content	x	y	w	h	
L	-2	180	31	29	
CAMPBELL	1225	264	333	75	
.	1562	265	21	74	
O	1690	266	21	74	
.	1720	266	21	74	
M	1765	266	21	74	
.	1810	266	21	74	
D	1855	266	21	74	
.	1892	267	21	74	
WM	2988	304	56	34	
.	3044	304	9	34	
HOUSER	3063	304	100	35	
.	3170	305	9	34	
1	435	543	10	38	
.	446	543	10	38	
Lift	478	543	59	39	
up	580	544	34	38	
your	642	544	75	39	
hearts	726	545	102	39	
to	840	546	21	38	
things	879	546	102	39	
above	986	548	97	38	
,	1086	548	10	38	
Ye	1111	548	50	38	
followers	1176	549	147	39	
of	1337	550	34	38	
the	1390	550	49	39	
Lamb	1455	551	96	39	
,	1558	552	10	38	
)	1577	552	10	38	
To	1617	552	36	39	
Jesus	1699	553	89	39	
'	1792	554	10	38	
name	1816	554	90	39	
give	1924	555	63	39	
thanks	1998	556	112	38	
and	2121	556	55	39	
sing	2189	558	65	38	
,	2260	558	10	38	
And	475	584	70	35	
join	575	584	53	36	
with	648	585	66	36	
us	754	586	32	35	
to	817	586	20	35	
praise	856	586	99	37	
his	964	588	45	35	
love	1026	588	67	35	
,	1094	588	9	35	
And	1114	588	65	37	
glo	1196	590	46	35	
-	1260	590	9	35	
ri	1288	590	26	35	
-	1325	590	9	35	
fy	1345	590	26	35	
his	1386	590	50	36	
name	1465	592	93	35	
.	1559	592	9	35	
Whose	2119	592	121	43	
mercies	2251	593	131	43	
nev	2397	594	54	42	
-	2469	594	11	42	
er	2499	594	23	42	
Rejoice	2715	556	128	47	
!	2851	557	14	46	
re	2881	559	26	46	
-	2917	559	14	46	
joice	2936	559	74	47	
!	3025	560	14	46	
the	3055	560	46	47	
Lord	3117	562	78	47	
is	3205	563	26	46	
King	3242	563	80	47	
;	3336	564	14	46	
end	2607	594	53	43	
;	2671	595	11	42	
The	3327	599	69	41	
2	432	802	12	44	
.	450	802	12	44	
We	476	802	73	44	
for	554	802	38	44	
his	611	802	44	44	
sake	670	803	74	44	
count	755	803	93	44	
all	854	803	38	44	
things	905	804	105	44	
loss	1018	804	62	44	
,	1080	804	12	44	
On	1098	804	49	44	
earthly	1160	805	111	44	
good	1285	805	74	44	
look	1373	805	67	45	
down	1451	806	94	44	
;	1553	806	12	44	
0	1611	806	12	44	
And	478	844	70	35	
joy	585	844	45	35	
-	650	844	9	35	
ful	673	845	46	35	
-	733	845	9	35	
ly	756	845	26	35	
sustain	802	845	109	36	
the	933	846	55	35	
cross	997	846	77	35	
,	1082	846	9	35	
Till	1107	846	56	36	
we	1176	847	51	35	
receive	1245	847	120	35	
the	1380	847	50	36	
crown	1455	848	95	35	
.	1557	848	9	35	
let	1670	807	44	44	
us	1762	807	40	44	
stir	1835	807	51	45	
each	1907	808	68	44	
oth	2002	808	43	44	
-	2057	808	12	44	
er	2075	808	24	44	
up	2122	808	40	45	
,	2165	809	12	44	
Our	2161	846	61	48	
faith	2240	846	71	48	
by	2331	846	36	48	
works	2381	847	109	48	
t	2504	847	13	48	
'	2518	847	13	48	
ap	2534	847	27	48	
-	2567	847	13	48	
prove	2588	847	86	49	
,	2675	848	13	48	
By	2716	811	47	51	
ho	2785	811	38	51	
-	2839	811	14	51	
ly	2865	812	29	51	
pu	2936	812	38	51	
•	3011	812	14	51	
ri	3047	812	29	51	
-	3083	812	14	51	
fy	3110	813	28	51	
-	3151	813	14	51	
ing	3177	813	52	51	
