content	x	y	w	h	
428	542	244	157	109	
BUCKFIELD	1603	237	361	78	
.	1965	226	28	88	
L	2115	222	28	88	
.	2150	221	28	88	
M	2194	220	28	88	
.	2247	218	28	88	
YAGO	2348	215	269	84	
MALE	2627	207	244	82	
MAXIM	3499	236	96	30	
.	3606	238	9	29	
Where	2975	481	101	39	
he	3086	480	31	39	
is	3155	478	15	40	
gone	3209	477	69	40	
,	3276	476	12	40	
&	3300	476	12	40	
c	3321	476	12	40	
.	3333	475	12	40	
When	757	771	110	47	
strangers	916	769	157	46	
stand	1092	766	84	47	
and	1237	764	56	47	
hear	1340	762	76	47	
me	1442	760	62	48	
tell	1513	759	55	47	
,	1571	758	14	48	
What	1597	757	101	47	
beauties	1705	756	147	46	
in	1868	753	19	48	
my	1939	751	73	48	
Sa	2060	750	37	48	
-	2100	749	14	48	
viour	2121	749	83	47	
dwell	2215	747	98	47	
,	2311	746	14	48	
Where	3288	728	128	47	
he	3428	727	44	47	
is	3510	725	28	48	
gone	3562	725	76	47	
they	3675	723	76	47	
Where	2608	972	102	38	
he	2718	970	39	39	
is	2804	968	22	40	
gone	2859	967	70	40	
,	2926	966	12	40	
&	2951	966	12	40	
c	2971	966	12	40	
.	2983	965	12	40	
That	3681	954	66	33	
NIN	710	1194	25	44	
Where	2282	1230	96	35	
he	2395	1230	32	35	
is	2476	1230	20	36	
gone	2532	1231	69	35	
,	2599	1231	9	35	
&	2624	1230	9	35	
c	2642	1231	9	35	
.	2656	1231	9	35	
That	3335	1211	71	41	
they	3417	1210	66	41	
may	3499	1209	68	41	
seek	3583	1207	55	42	
and	3692	1205	55	42	
That	952	1561	66	40	
they	1026	1561	61	39	
may	1105	1560	63	39	
seek	1177	1559	58	40	
,	1240	1559	11	40	
&	1264	1558	11	40	
c	1285	1559	11	40	
.	1297	1559	11	40	
Where	1835	1551	97	34	
he	1944	1549	33	36	
is	2059	1551	22	38	
gone	2125	1550	72	37	
,	2194	1549	11	38	
&	2218	1548	11	38	
c	2237	1548	11	38	
.	2253	1548	11	38	
That	2973	1536	71	41	
they	3054	1534	66	41	
may	3160	1532	68	42	
seek	3249	1531	54	41	
,	3309	1530	12	42	
&	3335	1529	12	42	
c	3356	1529	12	42	
.	3369	1529	12	42	
fain	721	1811	50	40	
would	788	1812	98	40	
know	903	1812	82	40	
,	999	1812	11	40	
That	1245	1805	78	50	
they	1331	1803	72	50	
may	1412	1802	74	50	
seek	1494	1801	75	50	
and	1583	1799	59	50	
love	1659	1798	66	50	
him	1733	1797	46	50	
too	1808	1795	53	51	
,	1860	1794	15	51	
Where	2214	1796	121	48	
he	2344	1795	37	48	
is	2441	1794	19	47	
gone	2486	1793	76	47	
they	2611	1791	72	47	
fain	2718	1789	55	47	
would	2786	1788	107	46	
know	2901	1786	86	47	
,	3002	1784	14	48	
That	3025	1784	74	47	
they	3110	1782	73	47	
may	3191	1781	75	47	
seek	3280	1779	71	48	
and	3368	1778	55	47	
love	3444	1777	67	47	
him	3569	1775	49	47	
too	3674	1773	49	47	
.	3727	1772	14	48	
they	725	2038	66	41	
may	814	2036	67	41	
seek	897	2035	62	41	
,	962	2034	12	42	
&	984	2033	12	42	
c	1005	2033	12	42	
.	1018	2033	12	42	
That	1564	2026	66	41	
they	1637	2026	63	40	
may	1710	2026	70	39	
seek	1789	2026	58	39	
,	1852	2025	11	40	
&	1876	2025	11	40	
c	1897	2025	11	40	
.	1909	2025	11	40	
Where	2213	2025	97	33	
he	2328	2024	37	33	
is	2430	2023	19	34	
gone	2498	2023	70	33	
,	2566	2022	9	34	
&	2591	2022	9	34	
c	2612	2022	9	34	
.	2622	2022	9	34	
That	2984	2013	67	36	
they	3068	2013	62	35	
may	3163	2013	66	36	
seek	3266	2013	59	35	
,	3329	2013	9	35	
&	3354	2013	9	35	
c	3375	2013	9	35	
.	3386	2013	9	35	
love	749	2282	57	41	
him	823	2283	46	39	
too	918	2282	39	41	
,	958	2283	11	40	
That	1289	2279	65	41	
they	1361	2278	66	41	
may	1439	2277	61	41	
seek	1517	2275	56	42	
,	1577	2274	12	42	
&	1598	2274	12	42	
c	1620	2274	12	42	
.	1633	2273	12	42	
