content	x	y	w	h	
THE	1068	205	120	75	
FAITHLESS	1231	204	343	75	
WORLD	1617	203	214	75	
.	1843	202	22	76	
88	1980	201	56	76	
&	2059	201	22	76	
7s	2127	200	56	76	
.	2182	200	22	76	
A	2901	244	10	36	
.	2920	244	10	36	
GRAMBLING	2935	244	151	36	
.	3094	244	10	36	
183	3232	211	126	68	
The	359	661	63	40	
faithless	436	660	134	41	
world	584	661	90	39	
promiscuous	696	660	208	41	
flows	921	660	84	40	
,	1004	660	11	40	
Enwrap	1033	660	129	40	
'	1164	660	11	40	
d	1181	660	11	40	
in	1214	660	22	40	
fancy	1255	660	81	40	
'	1341	660	11	40	
s	1357	660	11	40	
vi	1393	660	29	40	
-	1423	660	11	40	
sion	1438	660	58	40	
;	1513	660	11	40	
Allured	1532	660	124	39	
by	1671	660	36	40	
sounds	1721	660	113	40	
,	1837	660	11	40	
beguiled	1854	660	138	40	
by	2001	660	43	40	
show	2057	660	73	40	
And	2161	659	69	40	
empty	2246	660	95	40	
dreams	2365	659	122	40	
;	2489	659	11	40	
they	2512	659	73	41	
scarcely	2598	660	126	39	
know	2745	659	77	40	
There	2856	659	92	40	
is	2961	659	21	40	
a	2997	659	11	40	
brighter	3020	659	137	40	
heaven	3161	659	115	40	
.	3284	659	11	40	
*	417	914	10	36	
These	449	914	75	36	
two	540	914	46	36	
notes	600	914	71	35	
must	680	913	77	36	
not	770	913	46	36	
be	822	913	33	36	
sung	868	913	63	35	
at	948	912	26	36	
the	991	912	41	36	
same	1046	912	75	36	
time	1131	912	63	35	
,	1189	911	10	36	
for	1213	911	35	36	
they	1262	911	60	36	
will	1338	911	57	36	
not	1406	910	46	36	
harmonize	1465	910	150	36	
;	1622	910	10	36	
but	1650	909	52	36	
either	1710	909	82	36	
will	1804	909	57	36	
harmonize	1872	909	150	35	
with	2033	908	63	36	
the	2115	908	46	35	
treble	2169	907	86	36	
and	2264	907	52	36	
tenor	2334	907	74	35	
.	2407	906	10	36	
The	2454	906	47	36	
lower	2515	906	73	36	
note	2600	906	61	35	
,	2662	905	10	36	
with	2686	905	57	36	
a	2762	905	10	36	
few	2789	905	35	36	
other	2846	905	75	35	
alterations	2934	904	159	36	
