content	x	y	w	h	
128	541	229	125	63	
Mercer	786	247	104	41	
'	890	246	11	42	
s	899	246	11	42	
Cluster	924	246	101	42	
,	1028	246	11	42	
p	1049	246	11	42	
.	1067	246	11	42	
388	1089	246	42	42	
.	1136	246	11	42	
COLUMBUS	1638	210	354	75	
.	1982	209	22	76	
C	2113	209	22	76	
.	2143	209	22	76	
M	2189	209	22	76	
.	2236	208	22	76	
V	2285	208	18	76	
U	2439	208	18	76	
AT	682	381	25	3	
1	820	485	9	35	
.	835	485	9	35	
Oh	869	484	45	35	
!	928	484	9	35	
once	962	484	71	34	
I	1083	483	9	35	
He	871	522	48	38	
said	960	522	58	37	
.	1029	521	10	38	
I	1072	521	10	38	
'	1083	520	10	38	
ll	1099	520	21	38	
had	1178	483	61	35	
be	1203	519	42	38	
a	1313	482	9	35	
a	1313	517	10	38	
glo	1394	482	45	34	
-	1447	481	9	35	
rious	1459	481	83	35	
view	1574	481	65	35	
Of	1708	481	45	35	
God	1382	517	70	37	
to	1497	515	20	38	
you	1580	515	59	37	
,	1645	514	10	38	
And	1695	513	71	38	
my	1820	479	58	35	
I	1855	511	10	38	
re	1966	479	32	35	
-	2023	479	9	35	
deem	2055	479	73	35	
-	2163	479	9	35	
ing	2192	479	45	35	
Lord	2284	477	78	35	
;	2375	477	9	35	
be	1961	510	41	38	
-	2023	509	10	38	
lieved	2050	509	98	37	
his	2192	508	43	37	
word	2284	506	86	37	
.	2378	505	10	38	
But	2466	504	64	38	
now	2564	503	60	38	
I	2698	501	10	38	
have	2745	500	79	38	
a	2869	499	10	38	
deep	2907	499	77	37	
-	3002	498	10	38	
er	3023	498	29	37	
stroke	3070	497	111	36	
Than	3217	495	83	37	
all	3319	494	43	37	
my	3395	493	63	38	
groan	3516	492	82	37	
-	3618	490	10	38	
ings	3642	490	66	37	
2	821	739	13	47	
.	835	739	13	47	
Oh	875	738	43	47	
!	931	738	13	47	
what	965	738	87	47	
im	1078	738	18	47	
-	1142	738	13	47	
mor	1179	738	67	47	
-	1262	738	13	47	
tal	1292	738	48	46	
joys	1369	737	67	47	
I	1493	737	13	47	
When	870	788	101	34	
my	988	787	58	34	
hard	1054	786	75	35	
heart	1175	785	87	35	
be	1301	784	38	34	
-	1356	783	9	35	
gan	1386	782	50	35	
to	1470	782	26	35	
felt	1587	737	45	47	
,	1637	737	13	47	
melt	1564	781	77	34	
,	1647	780	9	35	
On	1711	737	43	47	
By	1710	780	45	34	
that	1835	736	70	47	
ce	1957	736	35	47	
–	2030	736	13	47	
les	2084	736	48	47	
-	2155	736	13	47	
tial	2195	736	61	46	
day	2313	735	53	47	
,	2371	735	13	47	
love	1838	778	67	34	
dis	1947	777	46	34	
-	2022	776	9	35	
solveda	2064	776	144	33	
-	2256	773	9	35	
way	2288	773	70	34	
!	2371	772	9	35	
But	2458	771	66	35	
my	2552	771	64	34	
complaint	2658	770	164	32	
is	2863	767	25	35	
bit	2928	766	45	35	
-	2990	766	9	35	
ter	3016	766	46	34	
now	3090	765	60	35	
,	3166	763	9	35	
For	3204	763	60	35	
all	3294	762	44	35	
my	3383	762	65	34	
joys	3501	761	66	34	
are	3646	758	50	35	
now	2569	1034	60	35	
I	2685	1033	9	35	
meet	2729	1032	93	34	
them	2835	1031	67	35	
as	2949	1030	32	35	
the	3011	1030	50	34	
rest	3109	1029	57	34	
,	3171	1027	9	35	
And	3207	1027	76	35	
with	3297	1026	72	35	
them	3393	1026	67	34	
joy	3524	1024	45	35	
-	3603	1024	9	35	
less	3641	1022	63	35	
3	827	1007	11	42	
.	840	1007	11	42	
Once	872	1006	88	42	
I	1008	1006	11	42	
could	1050	1006	80	42	
joy	1180	1006	49	42	
the	1295	1006	54	41	
saints	1368	1005	95	42	
to	1476	1005	30	42	
meet	1558	1005	90	42	
,	1649	1005	11	42	
I	879	1052	9	35	
then	972	1051	66	34	
could	1063	1050	80	34	
stop	1169	1049	60	35	
to	1312	1047	26	35	
wash	1367	1046	84	35	
their	1474	1046	75	34	
feet	1582	1045	59	34	
.	1644	1044	9	35	
4	768	1109	11	42	
.	790	1109	11	42	
I	824	1109	11	42	
once	853	1109	70	41	
could	944	1108	80	42	
mourn	1041	1108	110	42	
o	1173	1108	11	42	
'	1190	1108	11	42	
er	1207	1108	23	42	
dying	1247	1108	95	41	
men	1355	1107	73	42	
,	1435	1107	11	42	
And	859	1150	71	38	
long	945	1150	71	38	
'	1020	1150	10	38	
d	1036	1150	10	38	
their	1066	1150	77	38	
souls	1163	1150	84	38	
to	1261	1150	28	38	
win	1308	1150	54	37	
,	1371	1149	10	38	
I	823	1189	9	35	
sorrow	851	1189	103	33	
'	967	1187	9	35	
d	985	1187	9	35	
o	1017	1187	9	35	
'	1035	1186	9	35	
er	1047	1186	32	35	
their	1092	1186	78	35	
children	1188	1185	129	35	
then	1340	1183	67	35	
,	1417	1183	9	35	
And	855	1228	70	34	
warn	942	1227	78	35	
'	1031	1226	9	35	
d	1046	1226	9	35	
them	1077	1226	66	35	
of	1177	1225	32	35	
their	1228	1225	75	35	
sin	1321	1223	39	35	
:	1381	1223	9	35	
But	819	1261	61	41	
now	895	1260	60	42	
my	976	1260	61	42	
heart	1043	1260	95	42	
'	1138	1260	11	42	
s	1151	1260	11	42	
so	1180	1260	31	42	
careless	1232	1260	123	41	
grown	1378	1259	104	42	
,	1487	1259	11	42	
Although	854	1301	155	37	
they	1031	1300	72	38	
'	1110	1300	10	38	
re	1124	1300	29	38	
drown	1169	1300	105	38	
'	1278	1300	10	38	
d	1293	1300	10	38	
in	1330	1299	14	38	
vice	1374	1299	65	38	
,	1441	1299	10	38	
My	812	1337	65	35	
bowels	887	1337	119	35	
o	1024	1337	9	35	
'	1042	1338	9	35	
er	1054	1338	32	35	
them	1102	1338	67	35	
cease	1200	1339	91	35	
to	1304	1339	26	34	
yearn	1347	1338	92	36	
,	1445	1339	9	35	
And	854	1372	69	41	
tears	943	1373	77	40	
have	1033	1374	79	40	
left	1128	1374	51	41	
mine	1189	1375	87	40	
eyes	1293	1375	71	40	
.	1369	1375	11	40	
To	1723	1005	39	42	
me	1839	1004	61	42	
they	1949	1004	69	42	
were	2064	1004	83	42	
most	2171	1004	88	41	
dear	2282	1003	71	42	
;	2367	1003	11	42	
?	2388	1003	11	42	
And	1700	1044	71	34	
shed	1827	1042	70	34	
a	1972	1040	9	35	
joy	2075	1040	45	34	
.	2156	1039	9	35	
ful	2194	1039	45	34	
tear	2286	1037	68	34	
:	2364	1036	9	35	
But	2456	1035	60	35	
5	1790	1106	11	42	
.	1807	1106	11	42	
I	1842	1106	11	42	
forward	1872	1106	124	42	
go	2017	1106	31	42	
in	2071	1106	22	42	
duty	2116	1106	69	42	
'	2190	1106	11	42	
s	2207	1106	11	42	
way	2231	1105	72	42	
,	2306	1105	11	42	
But	1874	1149	66	35	
can	1953	1148	51	35	
'	2013	1147	10	35	
t	2024	1147	10	35	
perceive	2049	1147	142	33	
Him	2208	1145	56	33	
there	2296	1142	86	34	
;	2395	1141	10	35	
Then	1846	1182	76	35	
backwards	1943	1182	186	35	
on	2142	1182	32	35	
the	2198	1182	50	34	
road	2265	1181	67	35	
I	2357	1181	9	35	
