content	x	y	w	h	
FAIRFIELD	1509	238	342	71	
.	1859	233	23	76	
C	2006	230	23	76	
.	2036	229	23	76	
M	2083	228	23	76	
.	2129	227	23	76	
XUDAT	2388	221	452	71	
SENBAU	3673	513	16	131	
With	626	705	87	45	
rev	733	704	51	45	
'	789	703	13	45	
rence	802	703	93	44	
let	904	702	46	45	
the	964	701	52	45	
saints	1032	701	97	44	
appear	1141	699	113	44	
,	1256	698	13	45	
His	1609	693	56	42	
high	1677	692	76	42	
command	1772	691	161	41	
with	1948	689	69	42	
rev	2039	687	51	43	
'	2093	687	13	43	
rence	2111	687	89	42	
hear	2214	685	78	43	
,	2291	684	13	43	
His	2605	680	56	47	
high	2676	679	73	47	
command	2773	678	156	46	
,	2934	676	14	48	
&	2968	675	14	48	
c	2998	675	14	48	
.	3017	675	14	48	
And	1165	737	70	43	
bow	1254	736	58	43	
before	1334	735	106	43	
the	1458	733	52	44	
Lord	1521	733	81	43	
;	1615	732	13	44	
And	2140	724	67	42	
tremble	2228	723	126	41	
at	2376	721	32	42	
his	2438	721	49	41	
word	2521	720	84	41	
,	2614	719	12	42	
FAIRFIELD	1520	1225	345	80	
.	1869	1221	25	84	
C	2023	1219	25	84	
.	2049	1218	25	84	
M	2092	1218	25	84	
.	2144	1217	25	84	
(	2230	1216	25	84	
Altered	2254	1216	163	82	
.	2419	1214	25	84	
)	2436	1214	25	84	
HITCHCOCK	3422	1252	146	29	
.	3579	1250	8	31	
1	647	1501	13	44	
.	661	1501	13	44	
Come	688	1501	107	43	
,	791	1500	13	44	
humble	816	1499	127	43	
sinner	961	1497	105	43	
,	1066	1496	13	44	
in	1095	1496	17	44	
whose	1131	1495	111	43	
breast	1258	1494	103	43	
Come	1592	1491	107	43	
,	1695	1490	13	44	
with	1718	1489	70	44	
your	1810	1488	81	44	
guilt	1906	1487	76	43	
and	1996	1486	57	44	
fear	2074	1485	57	44	
oppressed	2148	1484	163	42	
,	2320	1482	13	44	
Come	2564	1478	103	47	
,	2664	1477	14	48	
with	2689	1477	73	47	
,	2772	1476	14	48	
&	2802	1475	14	48	
c	2831	1475	14	48	
.	2851	1475	14	48	
A	1107	1535	11	40	
thousand	1149	1535	149	40	
thoughts	1317	1534	146	40	
revolve	1479	1533	120	40	
;	1611	1533	11	40	
And	2120	1523	74	41	
make	2199	1522	102	41	
this	2315	1520	58	42	
last	2392	1519	60	42	
resolve	2464	1518	124	41	
:	2594	1517	12	42	
ase	3683	1694	17	24	
2	653	1766	12	42	
.	666	1766	12	42	
“	692	1766	12	42	
I	727	1765	12	42	
'	740	1765	12	42	
ll	753	1765	24	42	
go	788	1765	40	41	
to	843	1764	24	42	
Jesus	893	1763	94	41	
,	985	1762	12	42	
tho	1005	1762	55	42	
'	1062	1761	12	42	
my	1083	1761	64	42	
sins	1161	1760	63	42	
Have	1104	1801	87	35	
like	1211	1801	62	34	
a	1291	1801	9	35	
mountain	1311	1800	159	35	
rose	1491	1799	67	36	
;	1568	1799	9	35	
I	1606	1755	13	44	
know	1631	1754	86	44	
his	1739	1753	50	44	
courts	1809	1752	97	43	
,	1912	1751	13	44	
I	1944	1751	13	44	
'	1953	1751	13	44	
ll	1973	1750	17	44	
enter	2006	1750	87	43	
in	2106	1749	25	44	
,	2137	1748	13	44	
Whatever	2147	1785	180	41	
may	2329	1787	74	40	
oppose	2427	1788	112	41	
,	2543	1789	11	40	
I	2646	1744	13	43	
know	2670	1744	85	42	
his	2780	1743	50	42	
,	2831	1742	13	43	
&	2866	1742	13	43	
c	2897	1741	13	43	
.	2915	1741	13	43	
3	656	2060	12	42	
.	674	2060	12	42	
“	704	2060	12	42	
Prostrate	740	2059	151	40	
I	919	2057	12	42	
'	927	2057	12	42	
ll	946	2057	23	42	
lie	979	2056	37	42	
before	1030	2056	109	41	
his	1152	2054	49	42	
throne	1215	2053	110	41	
,	1332	2052	12	42	
And	1074	2096	70	44	
there	1159	2095	85	43	
my	1255	2094	66	44	
guilt	1334	2093	76	43	
confess	1424	2092	123	43	
;	1556	2090	13	44	
4	757	2157	9	35	
.	775	2157	9	35	
I	843	2157	9	35	
'	858	2157	9	35	
ll	872	2157	20	34	
to	907	2156	26	35	
my	945	2156	65	34	
gracious	1025	2156	137	33	
King	1175	2155	86	34	
approach	1277	2154	143	34	
,	1430	2153	9	35	
Whose	871	2197	118	30	
sceptre	1012	2196	117	32	
pardon	1148	2196	111	32	
gives	1279	2197	86	31	
;	1375	2197	8	31	
Perhaps	835	2230	142	43	
he	985	2228	41	44	
may	1033	2228	77	43	
command	1131	2226	161	43	
my	1299	2224	66	44	
touch	1380	2224	85	43	
,	1473	2222	13	44	
And	877	2272	71	37	
then	963	2271	68	37	
the	1053	2269	55	38	
suppliant	1123	2269	154	36	
lives	1293	2267	73	37	
.	1370	2266	10	38	
I	1631	2046	11	42	
'	1644	2047	11	42	
ll	1658	2047	23	42	
tell	1690	2047	60	42	
him	1761	2047	49	42	
I	1846	2047	11	42	
'	1859	2047	11	42	
m	1872	2048	11	42	
a	1920	2047	11	42	
wretch	1948	2048	113	41	
undone	2080	2047	126	43	
,	2208	2048	11	42	
Without	2154	2078	149	50	
his	2311	2076	53	51	
sov	2374	2076	59	50	
'	2433	2075	15	51	
reign	2448	2075	84	50	
grace	2552	2073	89	51	
.	2641	2072	15	51	
5	1791	2144	11	40	
.	1812	2143	11	40	
“	1845	2144	11	40	
Perhaps	1878	2144	141	39	
he	2025	2143	45	40	
will	2082	2143	63	39	
admit	2162	2143	95	39	
my	2268	2143	59	39	
plea	2344	2142	62	40	
,	2415	2142	11	40	
Perhaps	1910	2183	138	38	
he	2064	2183	41	38	
'	2107	2183	10	38	
ll	2122	2184	21	37	
hear	2152	2183	75	38	
my	2238	2183	63	39	
prayer	2310	2183	108	39	
;	2434	2184	10	38	
But	1871	2219	63	40	
,	1938	2219	11	40	
if	1964	2218	21	40	
I	2008	2219	11	40	
perish	2033	2219	97	40	
,	2139	2218	11	40	
I	2168	2219	11	40	
will	2190	2219	65	40	
pray	2271	2219	75	40	
,	2348	2219	11	40	
