content	x	y	w	h	
OCEAN	1535	257	201	62	
.	1747	255	19	64	
C	1897	253	19	64	
.	1923	253	19	64	
M	1975	252	19	64	
.	2020	252	19	64	
EITT	2397	246	287	62	
SWAN	3286	257	71	31	
.	3364	256	8	32	
1	689	759	14	47	
.	703	759	14	47	
Thy	743	759	68	46	
works	823	758	113	45	
of	1008	755	36	46	
glory	1052	754	84	46	
,	1140	753	14	47	
mighty	1152	753	128	45	
Lord	1295	750	81	46	
,	1380	749	14	47	
(	1399	749	14	47	
That	1420	749	80	46	
rul	1504	748	54	46	
'	1553	747	14	47	
st	1573	747	26	47	
the	1604	747	55	45	
boist	1672	745	81	46	
'	1754	744	14	47	
rous	1770	744	73	46	
sea	1850	743	49	46	
,	1903	742	14	47	
)	1913	742	14	47	
The	1938	742	68	46	
sons	2018	740	75	46	
of	2152	738	35	47	
courage	2190	738	131	45	
shall	2341	736	77	45	
record	2442	734	98	46	
,	2546	733	14	47	
Who	2566	732	88	47	
'	2661	731	14	47	
tempt	2677	731	100	46	
the	2786	730	56	45	
dang	2846	728	82	46	
’	2930	727	14	47	
rous	2944	727	73	46	
way	3026	726	68	46	
.	3098	725	14	47	
At	3122	725	53	46	
thy	3175	724	55	46	
command	3247	722	166	46	
the	3426	720	47	47	
winds	3482	720	106	45	
arise	3596	717	77	47	
,	3679	716	14	47	
And	3698	716	68	46	
At	3424	936	35	38	
thy	3468	936	49	37	
command	3531	935	142	37	
,	3676	933	10	38	
&	3700	933	10	38	
c	3719	933	10	38	
.	3731	933	10	38	
At	888	1413	35	38	
thy	932	1413	49	37	
command	1001	1412	133	36	
,	1136	1410	10	38	
&	1163	1410	10	38	
c	1182	1410	10	38	
.	1194	1409	10	38	
swell	699	1627	94	45	
the	877	1625	60	46	
tow	964	1624	47	46	
'	1024	1623	14	46	
ring	1044	1623	63	46	
waves	1155	1622	109	45	
;	1273	1621	14	46	
The	2305	1612	63	40	
men	2369	1612	70	39	
,	2447	1611	11	40	
astonish	2465	1611	134	38	
'	2607	1609	11	40	
d	2619	1609	11	40	
,	2640	1609	11	40	
mount	2647	1608	122	39	
the	2774	1607	51	40	
skies	2840	1606	82	39	
,	2927	1605	11	40	
And	2945	1605	70	39	
sink	3028	1604	64	39	
in	3182	1602	21	40	
gap	3276	1601	58	40	
·	3370	1600	11	40	
·	3415	1599	11	40	
ing	3457	1599	46	40	
graves	3522	1598	110	39	
.	3636	1597	11	40	
2	792	2038	15	51	
.	808	2038	15	51	
Again	845	2038	94	50	
they	959	2036	78	51	
climb	1050	2035	102	50	
the	1161	2034	53	50	
wat	1230	2033	67	51	
’	1291	2032	15	51	
ry	1308	2032	29	51	
hills	1357	2032	73	50	
And	883	2083	70	36	
plunge	970	2083	112	35	
in	1102	2083	20	34	
deeps	1145	2082	96	35	
again	1253	2082	81	35	
;	1354	2082	9	35	
Each	846	2119	74	37	
,	932	2119	10	38	
like	956	2118	61	38	
a	1034	2117	10	38	
tott	1063	2117	58	38	
'	1127	2117	10	38	
ring	1137	2117	67	38	
drunkard	1222	2116	150	38	
,	1381	2115	10	38	
reels	1401	2115	79	38	
,	1486	2115	10	38	
And	884	2156	70	36	
finds	972	2156	77	35	
his	1061	2157	45	35	
courage	1129	2157	129	35	
vain	1275	2158	58	35	
.	1346	2158	9	35	
Frighted	843	2194	149	42	
to	1010	2192	25	44	
hear	1056	2191	75	43	
the	1145	2190	51	44	
tempest	1211	2189	134	43	
roar	1365	2188	61	43	
,	1432	2187	13	44	
They	877	2233	83	39	
pant	975	2232	79	39	
with	1063	2231	69	39	
flutt	1165	2230	61	39	
'	1228	2229	11	40	
ring	1246	2229	63	39	
breath	1324	2228	105	39	
;	1446	2227	11	40	
And	842	2270	74	41	
,	918	2269	12	42	
hopeless	941	2268	143	41	
of	1100	2267	40	41	
the	1155	2266	56	42	
distant	1221	2265	121	41	
shore	1357	2264	86	41	
,	1447	2263	12	42	
Expect	878	2309	124	40	
immediate	1022	2308	174	39	
death	1210	2305	84	40	
.	1309	2304	11	41	
3	1748	2032	13	45	
.	1761	2032	13	45	
Then	1806	2031	75	45	
to	1904	2030	26	45	
the	1950	2030	53	44	
Lord	2014	2029	83	44	
they	2116	2028	69	44	
raise	2201	2027	80	44	
their	2293	2026	83	44	
cries	2391	2024	79	45	
;	2479	2023	13	45	
He	1829	2072	56	38	
hears	1894	2072	90	38	
their	2000	2072	76	38	
loud	2092	2072	70	38	
request	2182	2073	120	38	
;	2316	2073	10	38	
And	1797	2110	73	42	
orders	1887	2109	100	41	
silence	2003	2108	113	41	
through	2132	2107	130	40	
the	2282	2105	55	41	
skies	2351	2104	90	41	
,	2438	2103	12	42	
And	1830	2148	74	41	
lays	1923	2147	67	41	
the	2005	2146	49	42	
floods	2075	2145	96	41	
to	2180	2144	32	42	
rest	2227	2143	66	42	
.	2293	2143	12	42	
Sailors	1795	2186	116	41	
rejoice	1926	2185	109	41	
to	2053	2183	23	42	
lose	2100	2183	60	41	
their	2176	2182	81	41	
fears	2271	2181	83	41	
And	1830	2224	74	41	
see	1922	2223	55	42	
the	1987	2222	55	42	
storm	2061	2221	78	42	
allay	2172	2220	80	41	
'	2254	2219	12	42	
d	2271	2219	12	42	
;	2297	2219	12	42	
Now	1792	2262	76	38	
to	1899	2261	21	38	
their	1945	2262	76	37	
eyes	2040	2261	75	38	
the	2127	2261	55	38	
port	2196	2261	69	37	
appears	2278	2261	132	37	
:	2422	2260	10	38	
There	1844	2299	92	40	
let	1958	2299	39	39	
their	2015	2299	75	39	
vows	2111	2298	83	40	
be	2209	2298	36	39	
paid	2262	2297	61	40	
.	2334	2297	11	40	
4	2735	2020	11	40	
.	2751	2020	11	40	
'	2784	2021	11	40	
Tis	2804	2021	51	39	
God	2867	2020	74	40	
that	2959	2020	66	39	
brings	3040	2020	110	39	
them	3164	2019	72	40	
safe	3266	2018	62	41	
to	3350	2018	22	40	
land	3396	2018	66	40	
;	3477	2018	11	40	
Let	2825	2060	61	42	
stupid	2898	2060	98	41	
mortals	3011	2058	131	41	
know	3156	2056	89	42	
