content	x	y	w	h	
VERNON	1633	189	251	74	
.	1895	189	21	74	
L	2053	189	21	74	
.	2083	189	21	74	
P	2135	189	21	74	
.	2165	189	21	74	
M	2210	189	21	74	
.	2255	189	21	74	
Rev	721	234	52	40	
.	777	234	11	40	
CHAS	799	234	68	40	
.	867	234	11	40	
WESLEY	890	234	108	40	
.	1002	234	11	40	
CRAPIN	3511	231	100	38	
.	3619	234	8	35	
EE	3741	355	10	30	
1	782	678	11	40	
.	798	678	11	40	
Come	852	678	100	40	
,	950	678	11	40	
O	1007	678	11	40	
thou	1043	678	71	40	
Trav	1143	678	73	40	
-	1233	678	11	40	
el	1256	678	30	40	
.	1302	678	11	40	
ler	1339	678	41	40	
unknown	1422	678	160	40	
,	1585	678	11	40	
Whom	1609	678	104	40	
still	1744	678	65	40	
I	1827	678	11	40	
hold	1853	678	66	40	
,	1930	678	11	40	
but	1941	678	63	40	
can	2015	678	46	40	
-	2069	678	11	40	
not	2082	678	57	40	
see	2195	678	51	40	
;	2258	678	11	40	
My	910	720	66	40	
com	987	720	52	39	
-	1058	719	11	40	
pa	1071	719	38	40	
-	1140	719	11	40	
nybe	1167	719	119	39	
-	1300	718	11	40	
fore	1330	718	60	40	
has	1415	718	63	40	
gone	1503	717	77	40	
,	1583	717	11	40	
And	1615	717	74	40	
I	1739	716	11	40	
am	1779	716	29	40	
left	1846	716	50	40	
alone	1939	716	89	39	
with	2066	715	70	40	
thee	2187	715	70	39	
,	2259	714	11	40	
With	2389	693	81	50	
thee	2494	693	70	50	
all	2577	693	44	50	
night	2628	693	94	50	
I	2732	693	14	50	
mean	2758	693	84	50	
to	2881	693	27	50	
stay	2937	693	65	50	
,	3002	693	14	50	
And	3034	693	72	50	
wrestle	3120	693	123	50	
till	3266	693	43	50	
the	3325	693	57	50	
break	3386	693	94	50	
of	3500	693	38	50	
day	3546	693	58	50	
.	3609	693	14	50	
I	949	972	12	44	
need	973	972	74	44	
not	1065	972	56	44	
tell	1137	972	55	44	
thee	1224	972	66	44	
who	1322	972	69	44	
I	1448	972	12	44	
am	1524	972	32	44	
,	1579	972	12	44	
My	1624	972	65	44	
mise	1734	972	83	44	
-	1831	972	12	44	
ry	1861	972	32	44	
and	1938	972	56	44	
sin	2016	972	37	44	
de	2098	972	40	44	
-	2155	972	12	44	
clare	2181	972	81	44	
;	2272	972	12	44	
?	2294	972	12	44	
Thy	903	1017	66	38	
-	968	1017	10	38	
self	982	1017	65	38	
hast	1055	1017	70	38	
call	1143	1017	60	38	
'	1199	1017	10	38	
d	1214	1017	10	38	
me	1240	1017	63	38	
by	1347	1017	41	38	
my	1424	1017	64	38	
name	1495	1017	101	38	
,	1592	1017	10	38	
Look	1615	1017	80	38	
on	1716	1017	29	38	
thy	1767	1017	55	38	
hands	1839	1017	98	38	
and	1948	1017	55	38	
read	2020	1017	69	38	
it	2120	1017	20	38	
there	2172	1017	87	38	
:	2275	1017	10	38	
S	2294	1017	10	38	
But	2403	993	65	50	
who	2477	993	72	50	
,	2554	993	14	50	
I	2585	993	14	50	
ask	2610	993	49	50	
thee	2683	993	68	50	
,	2758	993	14	50	
who	2779	993	71	50	
art	2880	993	50	50	
thou	2943	993	68	50	
?	3029	993	14	50	
Tell	3068	993	64	50	
me	3133	993	65	50	
thy	3203	993	57	50	
name	3264	993	100	50	
,	3365	993	14	50	
and	3392	993	57	50	
tell	3458	993	56	50	
me	3524	993	54	50	
now	3594	993	57	50	
.	3666	993	14	50	
te	702	1200	29	38	
3	607	1430	9	35	
.	625	1430	9	35	
In	655	1430	32	36	
