content	x	y	w	h	
THORNY	1245	213	251	68	
DESERT	1529	211	247	68	
.	1774	210	20	69	
IT	1812	210	63	69	
88	1912	209	51	69	
&	1998	209	20	69	
7s	2059	209	51	69	
.	2117	208	20	69	
WM	2725	233	50	34	
.	2777	233	9	34	
WALKER	2802	233	112	34	
.	2917	232	9	34	
235	3183	206	127	74	
1	299	509	13	46	
.	313	509	13	46	
Dark	349	509	70	46	
and	444	509	52	45	
thor	516	508	69	46	
-	586	508	13	46	
ny	597	508	42	46	
is	697	507	16	46	
the	733	507	52	46	
desert	801	507	98	45	
,	901	506	13	46	
Thro	749	543	74	39	
'	826	544	10	38	
which	851	544	95	37	
pilgrims	967	544	145	37	
make	1118	543	96	39	
their	1221	544	78	37	
way	1309	544	72	38	
;	1391	544	10	38	
But	372	835	63	44	
beyond	444	835	117	43	
this	578	834	54	44	
vale	653	834	61	43	
of	729	833	32	44	
sor	770	833	50	44	
-	820	833	12	44	
rows	839	833	79	43	
Lie	928	832	56	44	
the	996	832	51	44	
fields	1055	832	91	43	
of	1152	831	32	44	
endless	1197	831	116	43	
day	1326	830	56	44	
.	1387	830	12	44	
Make	1773	824	99	50	
them	1889	824	70	49	
tremble	1986	823	129	49	
as	2125	822	38	50	
they	2174	822	68	50	
go	2264	822	36	50	
;	2311	821	14	50	
Often	2791	821	89	46	
bring	2896	821	89	45	
their	2997	820	77	46	
courage	3098	820	120	45	
low	3234	819	45	46	
.	3294	819	13	46	
Fiends	1333	864	115	50	
loud	1460	864	72	49	
howling	1545	863	128	50	
thro	1688	863	64	49	
'	1755	862	14	50	
the	1781	862	50	50	
desert	1839	862	102	49	
,	1943	861	14	50	
And	2301	863	67	41	
the	2388	862	49	42	
firey	2459	862	66	41	
darts	2546	861	76	42	
of	2639	861	38	42	
Sa	2686	861	39	42	
-	2728	860	11	42	
tan	2745	860	42	42	
,	2796	860	11	42	
2	479	1281	13	47	
.	494	1281	13	47	
O	532	1281	13	47	
young	574	1281	99	47	
soldiers	692	1280	122	47	
,	815	1280	13	47	
are	845	1280	48	47	
you	910	1279	55	47	
weary	978	1279	100	47	
Of	563	1326	55	50	
the	621	1326	56	50	
troubles	687	1325	136	50	
of	840	1325	27	50	
the	873	1325	57	49	
way	941	1324	71	50	
?	1022	1324	14	50	
Does	528	1376	84	46	
your	625	1376	77	45	
strength	717	1375	128	46	
begin	865	1375	82	45	
to	966	1374	25	46	
fail	1013	1374	53	46	
you	1075	1374	59	45	
,	1139	1373	13	46	
And	567	1424	65	46	
your	655	1424	71	45	
vigor	741	1423	79	46	
to	835	1423	25	46	
decay	880	1423	90	45	
?	985	1422	13	46	
Jesus	533	1470	91	46	
,	623	1470	13	46	
Jesus	655	1470	87	45	
,	740	1469	13	46	
will	766	1469	60	46	
go	843	1469	34	46	
with	890	1468	74	46	
you	984	1468	52	46	
,	1046	1468	13	46	
He	569	1516	49	45	
will	628	1516	67	44	
lead	707	1515	63	45	
you	788	1515	51	45	
to	863	1515	25	45	
his	901	1514	52	45	
throne	969	1514	107	45	
;	1084	1513	12	45	
He	525	1564	57	45	
who	590	1565	69	44	
dyed	673	1566	73	43	
his	769	1566	44	44	
garments	832	1566	148	45	
for	1001	1567	37	44	
you	1055	1567	57	44	
,	1121	1567	12	44	
And	569	1610	72	50	
the	655	1610	50	49	
wine	716	1609	81	50	
-	797	1609	14	50	
press	810	1609	87	49	
trod	910	1608	65	50	
alone	990	1608	87	50	
.	1082	1608	14	50	
4	1390	1279	11	39	
.	1410	1279	11	39	
There	1447	1279	91	38	
on	1555	1278	36	39	
flow	1611	1278	56	39	
'	1682	1278	11	39	
ry	1693	1278	29	38	
hills	1743	1277	69	39	
of	1827	1277	36	39	
pleasure	1873	1277	133	38	
,	2010	1276	11	39	
In	1480	1324	25	45	
the	1527	1323	52	46	
fields	1595	1323	81	46	
of	1690	1323	34	45	
endless	1743	1322	115	46	
rest	1873	1322	66	45	
,	1940	1321	13	46	
Love	1438	1374	87	43	
,	1523	1373	12	44	
and	1549	1373	57	44	
joy	1623	1373	44	44	
,	1672	1373	12	44	
and	1698	1372	56	44	
peace	1768	1372	92	44	
shall	1879	1372	78	43	
ever	1972	1371	68	44	
Reign	1478	1422	94	43	
and	1594	1421	54	44	
triumph	1661	1421	131	43	
in	1811	1420	24	44	
your	1859	1420	73	43	
breast	1943	1419	104	44	
.	2049	1419	12	44	
Who	1440	1468	87	42	
can	1540	1467	49	43	
paint	1611	1467	79	43	
those	1705	1466	80	43	
scenes	1805	1466	105	43	
of	1928	1465	31	43	
glory	1980	1465	80	43	
,	2064	1465	12	43	
Where	1477	1516	114	42	
the	1609	1515	50	43	
ransom	1675	1515	100	42	
'	1793	1514	12	43	
d	1811	1514	12	43	
dwell	1839	1514	93	42	
on	1947	1513	31	43	
high	2000	1513	66	43	
?	2084	1513	12	43	
Where	1437	1560	122	47	
the	1574	1559	47	48	
golden	1641	1559	104	47	
harps	1763	1558	90	48	
for	1873	1558	40	47	
ever	1935	1557	73	48	
Sound	1477	1611	101	42	
redemption	1593	1610	181	42	
through	1797	1609	122	42	
the	1937	1608	55	43	
sky	2006	1608	56	43	
?	2073	1608	12	43	
6	2299	1272	13	46	
.	2317	1271	13	46	
See	2342	1271	59	46	
the	2417	1271	52	46	
heav	2483	1271	79	45	
'	2566	1270	13	46	
nly	2580	1270	45	46	
host	2643	1270	72	46	
,	2717	1269	13	46	
in	2748	1269	16	46	
rapture	2793	1269	116	46	
,	2914	1269	13	46	
Gazing	2381	1321	125	44	
on	2517	1320	32	44	
this	2572	1320	54	44	
shining	2643	1320	119	43	
band	2776	1319	81	44	
;	2869	1319	12	44	
Wond	2353	1370	100	42	
'	2455	1370	11	42	
ring	2467	1370	63	41	
at	2549	1369	30	42	
their	2593	1369	75	42	
costly	2687	1369	88	41	
garments	2796	1368	151	41	
,	2954	1367	11	42	
And	2391	1416	66	42	
the	2478	1416	48	42	
laurels	2542	1415	109	42	
in	2668	1415	22	42	
their	2714	1414	75	42	
hands	2810	1414	99	42	
!	2920	1413	11	42	
There	2360	1466	91	39	
,	2455	1466	11	39	
upon	2476	1466	72	38	
the	2566	1465	50	39	
golden	2636	1465	104	38	
pavement	2756	1464	164	39	
,	2923	1463	11	39	
See	2391	1512	55	36	
the	2462	1513	50	35	
ransom	2526	1512	104	36	
'	2650	1513	9	35	
d	2665	1513	9	35	
march	2689	1513	102	35	
along	2814	1513	89	36	
!	2913	1514	9	35	
While	2352	1557	98	42	
the	2469	1558	53	42	
splendid	2537	1558	133	42	
courts	2692	1560	95	40	
of	2810	1560	30	41	
glory	2852	1560	80	41	
Sweetly	2391	1605	134	47	
echo	2547	1604	67	48	
to	2638	1604	17	48	
their	2680	1604	74	47	
song	2773	1603	68	48	
,	2845	1603	13	48	
3	483	1705	12	43	
.	496	1706	12	43	
He	531	1706	47	43	
whose	586	1707	107	43	
thunder	713	1707	125	45	
shakes	862	1709	108	43	
creation	983	1709	128	44	
,	1121	1710	12	43	
He	566	1756	50	40	
who	630	1757	67	39	
bids	713	1757	68	40	
the	794	1758	51	39	
planets	861	1759	118	39	
roll	994	1759	55	40	
;	1063	1760	11	39	
He	529	1804	57	45	
who	594	1805	69	44	
rides	681	1805	75	44	
upon	771	1806	75	44	
the	865	1807	54	43	
tempest	937	1806	128	45	
,	1067	1808	12	44	
And	568	1852	70	42	
whose	652	1853	106	41	
sceptre	779	1853	112	42	
sways	913	1853	97	42	
the	1022	1854	53	42	
whole	1089	1854	101	42	
.	1196	1855	11	41	
Round	529	1898	111	45	
him	654	1900	51	43	
are	737	1900	50	44	
ten	802	1901	44	44	
thousand	865	1902	149	44	
angels	1030	1903	102	44	
,	1139	1903	12	44	
Ready	568	1946	110	48	
to	691	1947	25	46	
obey	736	1948	76	46	
command	830	1949	156	47	
;	1000	1950	13	46	
They	539	1994	83	47	
are	642	1995	43	46	
always	707	1995	112	47	
hovering	831	1996	144	46	
round	994	1996	88	47	
you	1105	1996	52	47	
,	1167	1997	13	46	
Till	575	2042	57	45	
you	649	2043	56	44	
reach	721	2043	86	45	
the	826	2044	50	44	
heavenly	885	2044	145	45	
land	1057	2045	62	44	
.	1127	2045	12	44	
5	1391	1704	14	50	
.	1406	1704	14	50	
Millions	1436	1704	146	49	
there	1591	1703	83	50	
of	1691	1703	36	49	
flaming	1741	1702	119	50	
seraphs	1875	1702	128	49	
Fly	1483	1754	47	47	
across	1552	1753	97	48	
the	1666	1753	56	47	
heavenly	1733	1752	145	48	
plain	1902	1751	68	48	
;	1989	1751	13	48	
There	1451	1800	90	46	
they	1563	1800	69	47	
sing	1647	1801	62	47	
immortal	1729	1801	152	47	
praises	1890	1803	131	46	
Glory	1474	1851	93	42	
!	1586	1850	12	43	
glory	1621	1850	75	43	
!	1714	1849	12	43	
is	1752	1849	16	43	
their	1783	1849	78	43	
strain	1876	1849	85	42	
:	1982	1848	12	43	
But	1441	1898	64	45	
methinks	1513	1897	159	45	
a	1694	1897	12	45	
sweeter	1725	1896	129	45	
concert	1867	1896	125	44	
Makes	1474	1946	112	47	
the	1605	1945	54	48	
heavenly	1671	1945	147	47	
arches	1833	1944	108	47	
ring	1953	1943	63	48	
,	2020	1943	13	48	
And	1448	1996	69	43	
a	1533	1995	12	44	
song	1565	1995	69	44	
is	1651	1995	24	44	
heard	1688	1995	86	43	
in	1801	1994	16	44	
Zion	1841	1994	70	44	
Which	1479	2042	110	47	
the	1611	2041	47	48	
angels	1673	2041	107	47	
cannot	1797	2040	104	48	
sing	1920	2039	65	48	
.	1987	2039	13	48	
7	2310	1701	14	50	
.	2326	1701	14	50	
Oh	2347	1701	47	50	
their	2407	1701	80	50	
crowns	2499	1701	117	49	
,	2616	1700	14	50	
how	2641	1700	57	50	
bright	2723	1699	102	50	
they	2832	1699	68	50	
sparkle	2923	1698	120	50	
!	3050	1698	14	50	
Such	2390	1755	73	39	
as	2484	1756	36	38	
monarchs	2526	1755	166	39	
never	2706	1757	89	37	
wore	2807	1756	86	39	
;	2905	1757	10	38	
They	2362	1802	76	42	
are	2459	1802	47	42	
gone	2521	1801	78	42	
to	2615	1801	23	42	
heavenly	2659	1801	148	41	
pastures	2822	1800	140	41	
,	2967	1799	11	42	
Jesus	2395	1846	91	46	
is	2500	1846	25	45	
their	2538	1845	74	46	
shepherd	2630	1845	144	45	
there	2796	1844	84	46	
.	2884	1844	13	46	
Hail	2352	1895	76	48	
,	2425	1895	13	48	
ye	2449	1895	34	48	
happy	2502	1895	95	47	
,	2602	1894	13	48	
happy	2630	1894	93	48	
spirits	2745	1893	100	48	
!	2861	1893	13	48	
Welcome	2389	1946	167	41	
to	2567	1945	23	42	
the	2614	1945	49	42	
blissful	2676	1945	129	41	
plain	2815	1944	72	42	
!	2907	1944	11	42	
Glory	2346	1994	97	42	
,	2448	1994	11	42	
honor	2471	1994	99	41	
,	2569	1993	11	42	
and	2589	1993	54	42	
salvation	2662	1993	142	41	
!	2822	1992	11	42	
Reign	2386	2041	96	44	
,	2491	2041	12	44	
sweet	2513	2040	99	44	
Shepherd	2630	2040	149	43	
,	2784	2039	12	44	
ever	2810	2039	68	44	
reign	2895	2039	82	43	
!	2995	2038	12	44	
