content	x	y	w	h	
400	537	245	154	81	
PARADISE	1830	214	316	67	
.	2149	209	22	72	
L	2302	205	22	72	
.	2331	205	22	72	
M	2390	203	22	72	
.	2434	202	22	72	
D	2492	201	22	72	
.	2529	200	22	72	
HOLDEN	3563	219	107	35	
.	3676	219	9	34	
Now	860	728	74	46	
to	970	726	36	47	
the	1020	725	55	46	
shining	1081	724	123	45	
realms	1217	721	116	45	
a	1341	718	14	47	
-	1370	718	14	47	
bove	1398	717	78	46	
,	1475	715	14	47	
I	1504	715	14	47	
stretch	1592	713	108	45	
my	1742	709	61	47	
hands	1823	708	99	45	
and	1930	705	62	46	
glance	2006	704	107	45	
my	2120	700	62	47	
eyes	2222	699	79	46	
;	2305	697	14	47	
0	2444	694	14	47	
for	2527	692	40	47	
the	2579	691	55	46	
pin	2645	690	40	46	
-	2698	689	14	47	
ions	2714	688	67	46	
of	2822	686	35	47	
a	2890	684	14	47	
dove	2950	683	80	46	
,	3034	681	14	47	
To	3062	681	35	46	
bear	3123	679	80	46	
me	3239	676	61	47	
to	3347	674	28	47	
the	3432	673	54	46	
up	3552	670	35	47	
-	3591	669	14	47	
per	3609	669	56	46	
skies	3696	667	89	45	
.	3783	665	14	47	
#	708	798	4	47	
#	753	1727	31	9	
#	752	1708	31	9	
There	946	1831	92	45	
from	1062	1829	53	47	
the	1151	1828	47	46	
bo	1216	1826	35	47	
-	1255	1825	14	47	
som	1276	1825	47	46	
of	1389	1822	35	47	
my	1445	1821	62	48	
God	1575	1818	75	47	
,	1654	1818	14	47	
O	1726	1816	14	47	
-	1755	1815	14	47	
ceans	1768	1815	93	47	
of	1893	1813	35	47	
endless	1989	1811	119	45	
pleasures	2122	1808	156	45	
roll	2362	1804	63	46	
;	2431	1803	14	47	
There	2488	1801	98	47	
would	2599	1800	100	45	
I	2724	1797	14	47	
fix	2748	1797	35	46	
my	2799	1795	60	47	
last	2897	1795	60	45	
abode	2979	1793	97	45	
,	3074	1791	14	47	
And	3104	1790	68	46	
drown	3183	1788	112	46	
the	3304	1787	49	46	
sorrows	3365	1785	140	45	
of	3509	1782	36	47	
my	3552	1780	61	49	
soul	3677	1780	74	45	
.	3746	1778	14	47	
#	777	1956	7	63	
irt	3684	1938	28	17	
START	3773	1979	8	61	
#	777	2182	9	71	
RADO	3772	2149	17	43	
