content	x	y	w	h	
218	503	228	127	69	
DAUPHIN	1471	216	297	77	
.	1774	212	24	80	
S	1930	210	24	80	
.	1971	210	24	80	
M	2020	209	24	80	
.	2070	209	24	80	
BILLINGS	3374	263	125	25	
No	2135	482	58	46	
joy	2203	482	39	45	
can	2264	481	46	46	
be	2327	481	34	46	
compar	2375	481	127	46	
'	2502	481	13	46	
d	2516	481	13	46	
to	2546	481	25	46	
this	2586	481	65	46	
,	2653	481	13	46	
To	2692	480	42	46	
serve	2748	480	83	46	
and	2844	480	59	46	
please	2915	480	104	46	
the	3028	480	59	46	
Lord	3095	480	77	45	
,	3184	479	13	46	
To	3214	479	42	46	
serve	3267	479	86	46	
,	3358	479	13	46	
&	3391	479	13	46	
c	3424	479	13	46	
.	3438	479	13	46	
For	639	743	61	47	
life	717	743	49	47	
with	798	743	68	46	
-	878	742	13	47	
out	891	742	53	47	
thy	960	742	54	47	
love	1032	742	66	47	
,	1098	742	13	47	
No	1127	742	52	47	
rel	1195	742	47	47	
-	1242	742	13	47	
ish	1260	742	40	47	
can	1361	741	55	47	
af	1457	741	35	47	
-	1492	741	13	47	
ford	1507	741	61	47	
:	1578	741	13	47	
No	2391	739	59	47	
joy	2470	739	46	47	
can	2535	739	53	47	
be	2607	739	34	47	
compard	2667	739	158	46	
to	2835	738	26	47	
this	2878	738	60	47	
,	2939	738	13	47	
To	2962	738	34	47	
serve	3010	738	94	47	
and	3116	738	60	46	
please	3193	737	107	47	
.	3338	737	13	47	
.	3386	737	13	47	
the	3468	737	54	47	
Lord	3541	737	79	46	
.	3626	736	13	47	
k	442	787	50	205	
peethanyeol	2073	783	1051	204	
Porto	3183	781	301	205	
-	3562	781	60	205	
f	3593	781	60	205	
=	3634	780	60	205	
;	3717	780	60	205	
No	1856	969	64	50	
joy	1936	969	50	50	
can	2001	969	51	50	
be	2072	969	36	50	
compar	2125	969	119	49	
'	2246	968	14	50	
d	2261	968	14	50	
to	2293	968	27	50	
this	2334	968	63	50	
,	2399	968	14	50	
Nojoy	2413	968	113	50	
,	2532	968	14	50	
&	2562	968	14	50	
c	2593	968	14	50	
.	2613	968	14	50	
To	2964	967	40	44	
serve	3046	967	86	44	
