content	x	y	w	h	
GLORIOUS	1055	259	327	82	
PROSPECT	1423	255	308	81	
.	1726	251	25	85	
YO	1756	250	79	85	
6s	1862	249	63	84	
&	1967	247	25	85	
5s	2046	246	48	85	
.	2096	246	25	85	
D	2156	245	25	85	
.	2191	244	25	85	
or	2236	244	47	84	
11s	2318	243	86	84	
.	2406	241	25	85	
Arr	2786	287	47	40	
'	2835	287	12	40	
d	2847	286	12	40	
by	2877	286	37	40	
WM	2931	285	53	40	
.	2986	284	12	40	
HOUSER	3012	284	102	39	
.	3117	283	12	40	
241	3232	249	137	73	
1	454	605	13	43	
.	472	605	13	43	
My	516	604	65	43	
soul	596	603	66	42	
'	661	602	13	43	
s	674	602	13	43	
full	706	602	55	42	
of	775	601	32	42	
glo	826	600	44	42	
-	886	599	13	43	
ry	907	599	32	43	
,	943	598	13	43	
Which	926	635	108	40	
inspires	1051	633	129	40	
my	1184	631	63	42	
tongue	1257	630	114	41	
;	1377	628	12	42	
Could	492	679	93	40	
I	608	677	12	42	
meet	626	677	90	41	
with	724	675	68	42	
an	814	674	31	42	
-	862	673	12	42	
gels	885	673	62	41	
,	953	672	12	42	
I	1000	672	12	42	
'	1013	671	12	42	
d	1030	671	12	42	
sing	1059	671	70	41	
them	1142	670	71	41	
a	1241	668	12	42	
song	1291	668	72	41	
.	1365	667	12	42	
)	1400	666	12	42	
I	1463	627	12	42	
'	1472	627	12	42	
d	1489	627	12	42	
sing	1525	626	61	42	
of	1604	625	32	42	
my	1654	625	56	41	
Je	1727	624	40	41	
-	1764	623	12	42	
sus	1781	623	48	41	
,	1833	622	12	42	
And	1871	622	68	41	
tell	1962	620	54	42	
of	2032	620	40	41	
his	2088	619	49	41	
charms	2156	618	123	41	
,	2272	616	12	42	
And	2295	616	74	41	
beg	2381	615	61	41	
them	2457	614	69	41	
to	2557	612	23	42	
bear	2600	612	72	41	
me	2681	611	63	41	
To	2761	610	47	41	
his	2832	609	49	41	
lov	2908	608	50	41	
-	2968	607	12	42	
ing	2990	606	50	42	
arms	3066	605	90	42	
.	3149	604	12	42	
#	325	790	30	11	
#	412	795	6	55	
i	321	841	30	11	
3	1359	1309	15	35	
.	1373	1311	15	35	
My	350	1371	73	42	
soul	430	1369	74	43	
'	497	1369	13	43	
s	514	1368	13	43	
full	541	1368	54	42	
of	611	1367	32	43	
glory	664	1366	80	42	
,	748	1365	13	43	
Which	399	1415	107	40	
inspires	534	1414	126	40	
my	667	1413	58	41	
tongue	741	1413	107	40	
;	859	1413	11	40	
Could	361	1461	96	42	
I	480	1460	13	43	
meet	498	1459	93	42	
with	603	1458	71	42	
angels	691	1457	104	42	
,	797	1455	13	43	
I	405	1506	13	44	
'	414	1506	13	44	
d	432	1505	13	44	
sing	463	1505	66	43	
them	545	1504	68	43	
a	644	1503	13	44	
song	674	1502	76	43	
:	761	1501	13	44	
I	363	1554	13	43	
'	376	1554	13	43	
d	394	1554	13	43	
sing	426	1553	69	43	
of	508	1552	32	43	
my	549	1552	64	42	
Jesus	625	1551	91	42	
,	719	1549	13	43	
And	402	1600	70	37	
tell	487	1599	54	38	
of	557	1599	34	37	
his	607	1598	43	39	
charms	672	1598	119	38	
,	794	1597	10	38	
And	366	1648	67	42	
beg	443	1647	62	42	
them	520	1646	71	41	
to	625	1645	24	42	
bear	664	1644	77	41	
me	746	1643	62	42	
To	409	1693	37	47	
his	463	1692	48	48	
loving	531	1691	95	47	
arms	646	1689	81	48	
.	723	1688	14	48	
0	1144	1353	14	46	
Jesus	1190	1352	86	45	
!	1289	1351	14	46	
O	1332	1350	14	46	
Jesus	1373	1350	93	45	
!	1473	1348	14	46	
Thou	1182	1398	84	45	
balm	1281	1397	68	45	
of	1382	1395	35	46	
my	1422	1395	68	45	
soul	1501	1394	72	45	
!	1575	1393	14	46	
'	1140	1446	13	44	
Twas	1162	1445	91	43	
thee	1265	1444	73	43	
,	1338	1443	13	44	
my	1358	1443	58	43	
dear	1431	1442	69	43	
Saviour	1515	1441	129	42	
,	1644	1439	13	44	
That	1188	1494	79	43	
made	1274	1493	94	43	
my	1377	1492	58	43	
heart	1442	1491	95	43	
whole	1544	1489	106	43	
:	1658	1488	13	44	
0	1145	1542	13	43	
,	1172	1541	13	43	
bring	1202	1541	87	42	
me	1297	1540	57	42	
to	1366	1539	25	42	
view	1413	1538	63	42	
