content	x	y	w	h	
AULD	1218	195	160	89	
LANG	1416	195	172	89	
SYNE	1623	195	163	89	
.	1791	195	26	89	
C	1935	195	26	89	
.	1962	195	26	89	
M	2025	195	26	89	
.	2070	195	26	89	
Treo	2104	195	166	89	
TEA	2311	195	114	89	
Scotch	2939	244	82	36	
Air	3045	244	41	36	
.	3088	244	10	36	
1	497	382	8	36	
1	492	457	13	46	
.	506	457	13	46	
Be	539	457	50	46	
days	651	457	71	47	
of	798	458	25	46	
drinking	891	458	139	46	
wine	1048	458	80	46	
for	1179	458	39	47	
-	1225	459	13	46	
got	1236	459	53	46	
,	1293	459	13	46	
Let	1345	459	59	46	
wa	1451	459	51	46	
-	1516	459	13	46	
ter	1539	459	46	46	
gob	1652	459	52	47	
-	1714	460	13	46	
lets	1729	460	53	46	
shine	1812	460	85	46	
,	1902	460	13	46	
And	1925	460	73	46	
from	2018	460	53	46	
our	2141	460	52	47	
mem	2231	461	66	46	
'	2315	461	13	46	
ry	2331	461	25	46	
ev	2413	461	34	46	
-	2485	461	13	46	
er	2531	461	33	46	
blot	2596	461	60	47	
The	2679	462	65	46	
days	2770	462	72	46	
of	2902	462	34	46	
drinking	2987	462	132	46	
wine	3157	463	82	46	
:	3246	463	13	46	
Those	3287	463	95	46	
NLB	590	632	45	85	
2	490	696	11	42	
.	508	696	11	42	
We	536	696	69	42	
twa	666	696	60	42	
have	752	696	84	42	
quaff	855	696	80	42	
'	942	696	11	42	
d	955	696	11	42	
,	972	696	11	42	
in	1004	696	15	42	
days	1047	696	71	42	
long	1162	696	71	42	
past	1244	696	70	42	
,	1316	696	11	42	
Bright	1343	696	108	42	
jui	1476	696	48	42	
-	1531	696	11	42	
ces	1560	696	48	42	
of	1646	696	31	42	
the	1739	696	53	42	
vine	1827	696	67	42	
!	1901	696	11	42	
But	1935	696	60	42	
let	2035	696	42	42	
us	2139	696	39	42	
from	2213	696	53	42	
our	2315	696	54	42	
mem	2409	696	72	42	
'	2499	696	11	42	
ries	2511	696	60	42	
cast	2588	696	59	42	
Those	2672	696	97	42	
cus	2799	696	54	42	
-	2855	696	11	42	
toms	2869	696	81	42	
of	2992	696	31	42	
lang	3071	696	65	42	
syne	3155	696	72	42	
:	3238	696	11	42	
Bad	3304	696	60	42	
We	529	930	77	42	
twa	660	930	66	42	
can	791	930	48	42	
meet	852	930	82	42	
as	953	930	30	42	
friends	1001	930	113	42	
should	1130	930	101	42	
meet	1242	930	92	42	
;	1341	930	11	42	
We	1361	930	69	42	
twa	1451	930	60	42	
to	1563	930	31	42	
-	1599	930	11	42	
geth	1613	930	65	42	
-	1702	930	11	42	
er	1737	930	22	42	
dine	1815	930	67	42	
;	1895	930	11	42	
Our	1927	930	67	42	
bev	2008	930	54	42	
-	2085	930	11	42	
'	2106	930	11	42	
rage	2122	930	71	42	
quaff	2206	930	80	42	
from	2301	930	58	42	
foun	2403	930	64	42	
-	2476	930	11	42	
tains	2488	930	80	42	
sweet	2582	930	95	42	
,	2678	930	11	42	
And	2703	930	73	42	
ne	2787	930	39	42	
'	2828	930	11	42	
er	2847	930	22	42	
re	2900	930	31	42	
-	2944	930	11	42	
gret	2969	930	65	42	
the	3077	930	54	42	
wine	3163	930	80	42	
:	3250	930	11	42	
At	3314	930	46	42	
days	456	1527	81	50	
of	601	1527	38	50	
drinking	684	1527	145	50	
wine	857	1527	82	50	
,	945	1527	14	50	
my	996	1527	55	50	
friend	1070	1527	89	50	
,	1164	1527	14	50	
Those	1199	1527	90	50	
days	1306	1527	77	50	
of	1432	1527	38	50	
drink	1524	1527	89	50	
-	1618	1527	14	50	
ing	1635	1527	51	50	
wine	1737	1527	80	50	
;	1827	1527	14	50	
A	1888	1527	14	50	
.	1919	1527	14	50	
temp	2002	1533	87	41	
'	2087	1533	11	41	
rance	2099	1532	88	41	
hour	2227	1532	80	41	
is	2340	1531	23	41	
worth	2415	1531	92	41	
a	2566	1530	11	41	
pow	2605	1530	59	41	
'	2675	1530	11	41	
r	2688	1530	11	41	
Of	2734	1530	45	41	
days	2838	1529	74	41	
of	2958	1529	38	41	
drinking	3052	1528	139	41	
wine	3255	1527	77	41	
.	3335	1527	11	41	
cus	456	1768	57	40	
-	533	1768	11	40	
toms	565	1768	89	40	
of	680	1768	29	40	
lang	764	1768	65	40	
syne	860	1768	78	40	
,	939	1768	11	40	
my	989	1768	58	40	
friend	1063	1768	96	40	
,	1165	1768	11	40	
Bad	1187	1768	63	40	
cus	1299	1768	52	40	
-	1374	1768	11	40	
toms	1407	1768	83	40	
of	1541	1768	29	40	
lang	1621	1768	67	40	
syne	1742	1768	71	40	
;	1825	1768	11	40	
Our	1884	1768	70	40	
temp	1996	1768	85	40	
'	2083	1768	11	40	
rance	2094	1768	87	40	
age	2236	1768	58	40	
must	2315	1768	81	40	
blot	2449	1768	64	40	
the	2568	1768	51	40	
page	2629	1768	79	40	
Of	2733	1768	52	40	
customs	2885	1762	141	42	
of	3083	1762	30	42	
lang	3171	1762	65	42	
syne	3268	1762	75	42	
.	3346	1762	11	42	
'	3355	1762	11	42	
'	3367	1762	11	42	
Temp	445	2003	93	41	
'	540	2003	11	41	
rance	551	2003	91	41	
'	645	2003	11	41	
shrine	665	2002	99	41	
,	767	2002	11	41	
my	785	2002	60	41	
friend	877	2002	95	41	
,	977	2002	11	41	
my	995	2002	60	41	
friend	1070	2002	95	40	
,	1166	2001	11	41	
We	1176	2001	75	41	
'	1241	2001	11	41	
re	1257	2001	30	41	
pledged	1301	2001	125	41	
at	1446	2001	30	41	
her	1528	2001	53	41	
fair	1637	2000	51	41	
shrine	1719	2000	105	41	
;	1829	2000	11	41	
And	1867	2000	65	41	
hold	1978	2000	64	41	
her	2129	1999	53	41	
cause	2215	1999	84	41	
a	2338	1999	11	41	
-	2375	1999	11	41	
bove	2431	1999	80	41	
the	2559	1999	53	41	
laws	2628	1998	79	41	
And	2718	1998	70	41	
cus	2861	1998	53	41	
-	2917	1998	11	41	
toms	2931	1998	85	41	
of	3071	1998	30	40	
lang	3141	1997	69	41	
syne	3256	1997	74	41	
.	3333	1997	11	41	
3	546	2235	13	39	
Y	587	2233	13	39	
