content	x	y	w	h	
BALLSTOWN	1312	223	389	80	
.	1705	227	23	76	
L	1859	229	23	76	
.	1890	230	23	76	
M	1944	230	23	76	
.	1990	230	23	76	
ATRISI	2116	232	226	78	
SHUMWAY	2867	265	137	32	
.	3006	266	8	31	
1	516	487	14	46	
.	530	487	14	46	
Great	563	488	100	46	
God	669	489	67	47	
,	747	490	14	46	
at	776	490	26	46	
-	812	491	14	46	
tend	837	491	72	46	
while	916	492	91	46	
Zion	1028	492	67	47	
sings	1131	494	86	47	
,	1221	495	14	46	
The	1251	495	66	47	
joy	1368	496	47	46	
that	1457	498	71	46	
from	1532	498	61	47	
thy	1615	499	54	46	
presence	1686	500	142	47	
springs	1843	502	117	47	
;	1969	503	14	46	
To	2595	506	47	42	
spend	2651	506	93	42	
one	2759	506	54	42	
day	2832	506	54	42	
with	2896	506	67	43	
thee	2983	507	68	42	
on	3068	507	31	42	
earth	3113	507	85	42	
,	3202	507	11	42	
Ex	3228	507	55	42	
2	517	712	13	47	
.	536	712	13	47	
Might	563	713	102	47	
I	704	713	13	47	
en	766	715	27	47	
-	824	715	13	47	
joy	858	715	47	47	
the	928	715	54	48	
meanest	990	716	143	48	
place	1144	717	81	48	
With	1237	718	88	47	
-	1337	718	13	47	
in	1364	719	17	47	
thy	1467	720	54	47	
house	1532	720	91	48	
,	1630	721	13	47	
O	1659	721	13	47	
God	1688	721	67	47	
of	1774	722	27	47	
grace	1820	723	88	47	
!	1923	723	13	47	
-	2016	724	13	47	
Not	2891	727	68	44	
tents	2968	728	84	43	
of	3065	728	31	43	
ease	3109	728	66	43	
,	3179	728	12	43	
nor	3199	728	55	43	
3	527	937	11	41	
.	544	937	11	41	
God	572	938	70	41	
is	684	938	21	41	
our	747	940	53	41	
sun	824	940	53	41	
-	889	941	11	41	
He	920	941	54	41	
makes	974	941	118	42	
our	1096	943	59	41	
day	1163	944	59	41	
;	1225	944	11	41	
God	1244	944	70	41	
is	1372	945	22	41	
our	1438	945	53	43	
shield	1503	947	91	41	
-	1603	948	11	41	
He	1634	948	54	41	
guards	1692	948	114	42	
our	1816	949	53	42	
way	1874	950	70	42	
;	1955	951	11	41	
From	2250	947	80	42	
all	2354	947	41	42	
th	2424	947	22	42	
'	2458	947	11	42	
assaults	2478	947	128	43	
of	2614	948	39	42	
hell	2665	948	65	42	
and	2749	948	59	42	
sin	2832	948	36	42	
,	2879	948	11	42	
From	2896	948	79	43	
foes	3000	949	59	42	
without	3068	949	135	42	
and	3213	949	54	42	
4	531	1165	10	38	
.	551	1165	10	38	
All	580	1165	54	38	
need	657	1165	75	38	
-	746	1166	10	38	
ful	763	1166	50	38	
grace	817	1166	89	39	
will	915	1167	66	38	
God	988	1167	70	38	
bestow	1069	1167	112	39	
,	1190	1168	10	38	
And	1212	1168	70	38	
crown	1325	1168	105	38	
that	1451	1169	67	38	
grace	1527	1170	90	38	
with	1621	1170	72	38	
glory	1710	1170	81	38	
too	1838	1171	44	38	
:	1896	1171	10	38	
5	531	1206	9	35	
.	549	1206	9	35	
O	599	1206	9	35	
God	634	1206	70	35	
,	714	1206	9	35	
our	733	1207	55	35	
King	795	1207	79	36	
,	880	1208	9	35	
whose	900	1208	103	35	
soy	1019	1208	50	35	
'	1074	1208	9	35	
reign	1088	1209	77	35	
sway	1178	1209	89	35	
The	1286	1209	66	35	
glorious	1367	1209	134	36	
hosts	1506	1210	86	36	
of	1605	1211	32	35	
heav	1638	1211	79	35	
'	1719	1211	9	35	
n	1733	1211	9	35	
o	1776	1211	9	35	
.	1805	1211	9	35	
bey	1833	1212	59	35	
,	1895	1212	9	35	
He	1962	1171	57	38	
gives	2027	1171	79	38	
us	2120	1171	34	38	
all	2192	1172	37	39	
things	2239	1173	102	38	
,	2345	1173	10	38	
and	2362	1173	55	38	
withholds	2429	1173	167	39	
No	2602	1174	56	38	
re	2678	1174	29	38	
