content	x	y	w	h	
ROAD	1276	298	168	72	
'	1445	299	20	72	
S	1467	299	20	72	
TOWN	1552	299	168	72	
.	1729	298	20	72	
IT	1779	298	53	73	
6	1868	298	20	72	
lines	1923	299	113	71	
78	2056	298	53	72	
.	2109	298	20	72	
IM	2158	299	53	71	
॥	2459	694	6	21	
ਤੂਫੀ	613	619	256	174	
ਫਕੀਰ	1313	612	567	172	
ਗਰਕ	2342	604	322	172	
ਕਰਕ	2671	601	457	172	
ਨੂੰ	298	863	58	190	
ਨਹੀਂ	507	847	3652	186	
1	383	790	11	42	
.	401	790	11	42	
Daniel	430	790	112	41	
'	538	789	11	42	
s	556	789	11	42	
wisdom	581	788	112	42	
may	715	787	72	42	
I	814	786	11	42	
know	836	786	82	42	
,	930	785	11	42	
John	1289	782	71	42	
'	1368	781	11	42	
s	1385	781	11	42	
divine	1414	781	97	41	
communion	1526	780	185	41	
feel	1738	778	53	42	
,	1793	778	11	42	
Run	2098	775	66	42	
like	2192	774	56	42	
the	2263	774	54	41	
unwearied	2325	773	170	41	
Paul	2517	771	77	42	
,	2595	771	11	42	
Win	2939	768	69	40	
the	3029	769	53	41	
,	3083	770	12	40	
&	3112	770	12	40	
c	3144	771	12	40	
Stephen	845	821	126	47	
'	978	820	13	48	
s	992	820	13	48	
faith	1025	819	64	48	
and	1109	819	54	47	
spirit	1185	818	83	47	
show	1281	817	80	48	
,	1370	816	13	48	
Moses	1673	817	113	39	
'	1788	816	11	40	
meekness	1805	816	167	38	
,	1977	814	11	40	
Joshua	2004	814	110	39	
'	2116	813	11	40	
s	2133	813	11	40	
zeal	2154	813	73	39	
;	2231	812	11	40	
Win	2539	809	70	45	
the	2630	808	52	45	
day	2697	808	52	45	
and	2766	807	58	45	
conquer	2841	807	133	44	
all	2989	805	38	45	
,	3026	805	12	45	
2	327	1265	11	40	
.	344	1264	11	40	
Mary	373	1264	89	40	
'	467	1263	11	40	
s	483	1263	11	40	
love	513	1263	61	40	
may	586	1262	74	40	
I	680	1262	11	40	
possess	706	1261	121	39	
,	832	1260	11	40	
Lydia	892	1260	89	39	
'	987	1259	11	40	
s	1004	1259	11	40	
tender	1027	1258	108	40	
-	1139	1258	11	40	
heartedness	1153	1257	199	39	
,	1352	1256	11	40	
Peter	1406	1255	90	40	
'	1500	1254	11	40	
s	1512	1254	11	40	
ardent	1540	1254	104	39	
spirit	1653	1253	87	39	
feel	1758	1252	58	40	
,	1816	1252	11	40	
James	1880	1251	99	39	
'	1980	1250	11	40	
s	1996	1250	11	40	
faith	2022	1250	62	39	
by	2108	1249	36	40	
works	2162	1249	107	39	
reveal	2276	1248	109	39	
:	2390	1247	11	40	
Like	2456	1246	76	40	
young	2547	1245	100	40	
Timothy	2670	1244	137	39	
,	2808	1243	11	40	
may	2826	1243	74	39	
I	2923	1242	11	40	
Every	2987	1241	96	40	
sinful	3104	1240	90	40	
passion	3203	1240	118	39	
fly	3343	1238	35	40	
.	3382	1238	11	40	
3	331	1303	11	40	
.	344	1302	11	40	
Job	378	1302	52	40	
'	438	1302	11	40	
s	450	1302	11	40	
submission	478	1301	181	39	
may	676	1300	69	39	
I	770	1299	11	40	
show	800	1298	69	40	
,	881	1298	11	40	
David	906	1298	87	39	
'	1004	1297	11	40	
s	1016	1297	11	40	
true	1040	1296	67	40	
devotion	1120	1296	134	39	
know	1265	1294	84	40	
;	1373	1293	11	40	
Samuel	1407	1293	126	39	
'	1533	1292	11	40	
s	1545	1292	11	40	
call	1569	1292	56	39	
,	1627	1291	11	40	
O	1656	1291	11	40	
may	1685	1291	74	39	
I	1775	1290	11	40	
hear	1799	1290	74	39	
,	1873	1289	11	40	
Laz	1894	1289	63	40	
'	1959	1288	11	40	
rus	1971	1288	50	40	
'	2025	1288	11	40	
happy	2046	1288	98	39	
portion	2157	1287	116	39	
share	2290	1285	83	40	
;	2386	1285	11	40	
Let	2433	1284	63	40	
Isaiah	2512	1284	91	39	
'	2611	1283	11	40	
s	2628	1283	11	40	
hallow	2653	1282	98	40	
'	2767	1281	11	40	
d	2783	1281	11	40	
fire	2814	1281	47	40	
,	2865	1280	11	40	
All	2888	1280	51	40	
my	2943	1280	59	39	
new	3012	1279	63	40	
-	3087	1279	11	40	
born	3100	1278	66	40	
soul	3192	1278	69	39	
inspire	3268	1277	105	39	
.	3378	1276	11	40	
4	328	1339	11	42	
.	350	1338	11	42	
Most	370	1338	95	42	
of	471	1337	39	42	
all	521	1337	36	42	
,	560	1337	11	42	
may	574	1336	72	42	
I	668	1336	11	42	
pursue	693	1335	105	42	
That	818	1334	75	42	
example	912	1333	132	41	
Jesus	1061	1332	88	42	
drew	1166	1331	71	42	
;	1257	1330	11	42	
By	1282	1330	47	42	
my	1335	1330	62	42	
life	1410	1329	42	42	
and	1467	1329	54	41	
conduct	1541	1328	122	41	
show	1677	1327	76	41	
How	1771	1326	72	42	
he	1865	1325	38	42	
lived	1921	1325	71	41	
and	2013	1324	54	42	
walk	2078	1323	71	42	
'	2160	1323	11	42	
d	2173	1322	11	42	
below	2204	1322	91	42	
;	2315	1321	11	42	
Day	2340	1321	67	42	
by	2413	1320	47	42	
day	2473	1320	54	42	
,	2530	1319	11	42	
through	2552	1319	125	41	
grace	2696	1318	83	41	
restored	2795	1317	130	41	
,	2934	1316	11	42	
Imitate	2964	1316	116	41	
my	3089	1314	62	42	
blessed	3165	1314	112	41	
Lord	3299	1313	77	41	
.	3381	1312	11	42	
Mercer	492	1584	105	40	
'	597	1584	11	40	
s	609	1584	11	40	
Cluster	633	1585	97	40	
,	732	1585	11	40	
p	757	1585	11	40	
.	769	1585	11	40	
125	795	1585	39	40	
.	835	1585	11	40	
WAR	1291	1542	154	66	
DEPARTMENT	1487	1540	450	64	
.	1932	1537	20	67	
11s	2079	1535	79	67	
*	336	1805	11	42	
10	357	1804	30	42	
.	392	1804	11	42	
No	420	1804	54	42	
more	483	1803	89	42	
shall	590	1802	73	42	
the	676	1802	49	41	
sound	735	1801	99	41	
of	843	1800	30	42	
the	887	1800	48	41	
war	944	1799	60	42	
-	1011	1799	11	42	
whoop	1024	1799	109	41	
be	1146	1797	39	42	
heard	1193	1797	87	41	
,	1291	1796	11	42	
The	1172	1832	66	51	
ambush	1246	1831	133	49	
and	1394	1828	52	51	
slaughter	1456	1828	162	48	
no	1621	1824	39	51	
longer	1677	1824	99	49	
be	1787	1821	39	51	
fear	1836	1820	61	51	
'	1898	1819	15	51	
d	1913	1819	15	51	
,	1934	1819	15	51	
The	1977	1789	62	43	
tomahawk	2056	1789	171	41	
buried	2237	1787	101	42	
,	2349	1786	12	43	
shall	2372	1786	76	42	
rest	2458	1785	61	43	
in	2530	1784	24	43	
the	2570	1784	56	43	
ground	2634	1783	113	43	
,	2750	1782	12	43	
And	2630	1822	73	44	
peace	2713	1820	91	45	
and	2818	1818	53	46	
good	2881	1817	78	45	
-	2963	1816	14	46	
will	2979	1815	61	46	
to	3053	1815	27	46	
the	3089	1814	54	45	
nations	3153	1813	121	44	
abound	3292	1811	114	44	
.	3410	1809	14	46	
11	358	2060	34	47	
.	393	2060	13	47	
All	447	2060	55	46	
spirit	514	2059	82	46	
of	615	2058	26	47	
war	657	2058	67	46	
to	739	2057	27	47	
the	783	2057	53	46	
gospel	853	2056	107	46	
shall	970	2055	79	46	
bow	1057	2054	60	47	
,	1132	2054	13	47	
To	1945	2050	46	40	
prune	2002	2049	97	40	
the	2114	2048	53	41	
young	2178	2047	101	41	
orchard	2298	2046	116	40	
the	2439	2045	52	41	
spear	2504	2045	84	40	
shall	2607	2044	76	40	
be	2689	2043	45	41	
bent	2745	2043	76	40	
,	2820	2042	11	41	
[	3271	2035	10	38	
content	3279	2035	129	37	
.	3408	2034	10	38	
The	1162	2087	60	47	
bow	1239	2087	53	46	
lie	1325	2086	33	47	
unstrung	1378	2085	147	46	
at	1543	2084	27	47	
the	1587	2084	46	46	
foot	1656	2083	60	47	
of	1724	2082	34	47	
the	1774	2082	53	47	
plough	1839	2081	111	47	
;	1965	2080	13	47	
And	2687	2075	69	44	
love	2773	2074	62	44	
greet	2857	2074	81	43	
the	2957	2073	51	43	
world	3024	2072	86	43	
with	3132	2071	72	44	
a	3222	2070	12	44	
smile	3253	2070	84	43	
of	3356	2069	32	44	
s	2000	2131	5	19	
