content	x	y	w	h	
Watts	401	230	92	36	
.	492	231	10	35	
CONDESCENSION	1190	201	500	72	
.	1698	203	20	69	
C	1845	204	20	69	
.	1880	205	20	69	
M	1922	205	20	69	
.	1964	205	20	69	
Y	2216	207	20	69	
1	361	491	12	44	
.	374	491	12	44	
How	410	491	69	44	
conde	499	490	97	44	
-	595	489	12	44	
scend	612	489	92	44	
-	707	489	12	44	
ing	721	488	51	44	
and	811	488	51	43	
how	880	487	55	44	
kind	956	487	76	43	
Was	1042	486	82	43	
God	1136	485	69	44	
'	1210	484	12	44	
s	1224	484	12	44	
e	1255	484	12	44	
-	1287	484	12	44	
ter	1314	484	44	43	
-	1359	483	12	44	
nal	1376	483	50	44	
Son	1464	482	56	44	
!	1539	482	12	44	
Our	1713	489	64	35	
mis	1859	486	56	40	
'	1921	487	11	40	
-	1934	487	11	40	
ry	1949	486	29	40	
reach	1998	486	83	39	
'	2089	485	11	40	
d	2106	486	11	40	
his	2136	486	45	40	
heav	2198	485	71	40	
'	2278	486	11	40	
n	2290	486	11	40	
-	2311	485	11	40	
ly	2328	485	21	40	
mind	2425	485	85	40	
,	2512	485	11	40	
And	2584	484	69	41	
pit	2732	484	41	40	
y	2864	484	11	40	
brought	2894	484	136	40	
him	3034	484	45	39	
down	3137	483	89	40	
.	3229	483	11	40	
2	3230	524	14	30	
2	361	705	13	47	
.	375	705	13	47	
When	405	705	104	47	
justice	524	705	110	47	
,	634	705	13	47	
by	655	705	43	47	
our	729	704	54	47	
sins	818	705	61	46	
provoked	893	704	149	47	
,	1047	704	13	47	
Drew	1068	704	80	46	
forth	1167	704	75	46	
its	1261	703	33	47	
dreadful	1309	703	141	47	
sword	1459	702	95	48	
,	1561	703	13	47	
to	1628	702	26	47	
He	1719	702	52	47	
gave	1837	701	81	48	
his	1953	701	47	47	
soul	2027	701	66	47	
up	2131	701	34	47	
to	2239	700	25	48	
the	2319	700	55	47	
stroke	2426	699	101	48	
,	2530	700	13	47	
With	2579	699	81	48	
-	2694	699	13	47	
out	2725	699	55	47	
a	2857	699	13	47	
murm	2890	699	84	46	
'	2991	699	13	47	
ring	3007	699	61	46	
word	3140	698	79	47	
.	3226	698	13	47	
REFLECTION	1218	1219	389	72	
.	1614	1216	22	74	
C	1764	1215	22	74	
.	1787	1215	22	74	
M	1832	1214	22	74	
.	1884	1214	22	74	
1	384	1494	13	48	
.	398	1494	13	48	
No	432	1494	54	48	
sleep	522	1493	76	48	
nor	618	1492	55	48	
slumber	688	1492	130	47	
to	835	1491	27	47	
his	902	1490	48	48	
eyes	971	1489	73	48	
,	1045	1489	13	48	
Good	1065	1489	88	47	
David	1167	1488	97	47	
would	1280	1487	94	47	
af	1397	1486	34	48	
-	1437	1486	13	48	
ford	1464	1485	54	48	
,	1525	1485	13	48	
Till	1591	1484	58	48	
he	1671	1484	36	48	
had	1730	1483	55	48	
found	1807	1483	81	47	
below	1899	1482	120	47	
the	2075	1480	47	48	
skies	2139	1480	81	47	
A	2255	1479	13	48	
dwelling	2298	1479	139	47	
for	2462	1477	40	48	
the	2526	1477	55	47	
Lord	2674	1475	73	48	
,	2755	1475	13	48	
A	2903	1474	14	50	
dwelling	2940	1473	147	49	
for	3099	1472	44	50	
the	3159	1472	57	49	
Lord	3227	1471	77	49	
.	3311	1470	14	50	
2	383	1731	11	42	
.	401	1731	11	42	
The	434	1731	67	41	
Lord	529	1730	78	42	
in	633	1729	23	42	
Zi	707	1729	39	41	
-	753	1728	11	42	
on	772	1728	39	42	
placed	819	1728	108	41	
his	940	1727	42	41	
name	995	1726	96	42	
,	1089	1725	11	42	
His	1105	1725	54	42	
