content	x	y	w	h	
Southern	413	255	135	45	
Methodist	567	256	146	45	
Hymn	731	257	87	44	
Book	840	258	62	44	
,	909	258	12	44	
p	936	258	12	44	
.	949	258	12	44	
373	971	258	43	45	
.	1021	259	12	44	
VELASCO	1499	225	266	74	
.	1777	227	20	72	
C	1923	228	20	72	
.	1952	228	20	72	
M	2003	228	20	72	
.	2047	228	20	72	
D	2105	229	20	72	
.	2135	229	20	72	
TO	2137	229	132	72	
Altered	2504	272	99	44	
from	2631	272	51	45	
E	2714	273	12	44	
.	2732	273	12	44	
L	2754	273	12	44	
.	2772	273	12	44	
WAITE	2793	273	89	45	
,	2885	274	12	44	
by	2911	274	32	44	
W	2966	274	12	44	
.	2988	274	12	44	
HOUSER	3013	275	99	44	
.	3119	275	12	44	
-	387	337	15	41	
b	412	339	44	44	
6	518	748	14	51	
.	539	748	14	51	
My	567	748	67	51	
earth	646	749	83	51	
thou	748	749	71	51	
water	852	750	95	51	
’	950	750	14	51	
st	965	750	29	51	
from	1036	751	59	51	
on	1171	751	38	52	
high	1255	752	69	51	
,	1329	752	14	51	
But	1351	752	66	52	
make	1420	753	103	51	
it	1582	754	18	51	
all	1667	754	45	51	
a	1771	755	14	51	
pool	1866	755	64	52	
!	1938	756	14	51	
Spring	2041	756	104	52	
up	2171	757	37	51	
,	2213	757	14	51	
0	2270	757	14	51	
Well	2333	758	89	51	
!	2432	758	14	51	
(	2458	758	14	51	
I	2468	759	14	51	
ev	2535	759	37	51	
·	2614	759	14	51	
er	2667	760	27	51	
cry	2739	760	44	51	
)	2785	760	14	51	
Spring	2830	761	106	51	
up	2951	761	37	51	
with	3067	762	69	51	
-	3165	762	14	51	
in	3209	763	19	51	
my	3292	763	66	51	
soul	476	1756	71	51	
!	553	1756	14	51	
7	589	1756	14	51	
.	605	1756	14	51	
Come	639	1757	94	51	
,	735	1757	14	51	
O	766	1757	14	51	
my	805	1757	65	52	
God	906	1758	66	51	
!	984	1758	14	51	
thy	1011	1759	51	51	
-	1068	1759	14	51	
self	1083	1759	58	51	
re	1191	1760	37	51	
-	1244	1760	14	51	
veal	1279	1760	74	51	
,	1348	1760	14	51	
Fill	1397	1761	61	51	
all	1499	1761	37	51	
this	1583	1762	57	51	
migh	1654	1762	84	51	
-	1744	1763	14	51	
ty	1759	1763	29	51	
void	1830	1763	65	51	
:	1910	1764	14	51	
Thou	2007	1764	79	51	
on	2127	1765	37	51	
-	2186	1765	14	51	
ly	2213	1765	27	51	
canst	2259	1765	85	52	
my	2349	1766	67	51	
spir	2435	1766	58	52	
-	2518	1767	14	51	
it	2563	1767	19	51	
fill	2625	1767	40	52	
:	2674	1768	14	51	
Come	2702	1768	101	51	
,	2804	1768	14	51	
O	2836	1769	14	51	
my	2942	1769	66	51	
God	3038	1770	73	51	
,	3116	1770	14	51	
my	3129	1770	67	51	
God	3214	1771	74	51	
!	3298	1771	14	51	
