content	x	y	w	h	
THE	1149	202	116	74	
ROSE	1307	201	150	74	
OF	1491	202	82	73	
SHARON	1607	200	240	75	
.	1867	200	21	74	
Continued	2018	200	206	74	
.	2234	200	21	74	
#	424	263	12	83	
I	2279	454	11	40	
sat	2331	455	52	40	
down	2390	454	90	41	
un	2498	454	37	40	
-	2553	454	11	40	
der	2576	455	46	39	
his	2636	454	52	40	
sha	2724	454	52	40	
-	2791	454	11	40	
dow	2818	455	57	39	
with	2912	454	72	40	
great	3046	455	84	39	
de	3154	454	45	39	
.	3241	453	11	40	
light	3297	451	77	42	
,	3373	451	11	42	
SHIE	362	506	58	106	
So	424	718	38	51	
is	507	717	19	51	
my	550	717	56	51	
be	632	716	38	51	
-	686	716	14	51	
lov	719	716	45	50	
-	764	715	14	51	
ed	779	715	37	51	
a	847	714	14	51	
-	878	714	14	51	
mong	898	714	94	50	
the	1009	713	51	51	
sons	1076	712	72	51	
,	1149	712	14	51	
So	1204	711	38	51	
is	1277	710	18	51	
my	1309	710	57	51	
be	1397	709	37	51	
-	1450	709	14	51	
lov	1477	709	44	50	
-	1534	708	14	51	
ed	1561	708	27	51	
a	1622	707	14	51	
-	1653	707	14	51	
mong	1673	707	94	50	
the	1783	706	52	51	
sons	1861	705	67	51	
:	1939	705	14	51	
I	2361	706	13	46	
sat	2407	706	46	46	
down	2466	706	91	46	
un	2600	706	33	45	
-	2666	706	13	46	
der	2708	706	52	45	
his	2772	705	45	47	
sha	2851	705	52	46	
-	2915	706	13	46	
dow	2948	705	52	46	
with	3019	705	75	46	
great	3107	705	86	46	
de	3201	705	34	46	
-	3259	705	13	46	
light	3294	704	73	47	
,	3371	705	13	46	
I	2194	936	9	34	
sat	2277	933	43	43	
down	2353	933	83	42	
un	2492	932	39	42	
-	2547	931	12	43	
der	2577	931	49	42	
his	2650	930	43	43	
sha	2728	929	49	43	
-	2789	929	12	43	
dow	2808	929	62	42	
with	2894	928	71	42	
great	3041	930	85	45	
de	3204	928	41	46	
-	3258	928	13	46	
light	3289	927	72	46	
,	3361	927	13	46	
I	2028	1158	3	39	
sat	2085	1170	47	23	
down	2281	1161	90	34	
un	2502	1155	32	44	
-	2557	1155	12	44	
der	2582	1155	49	43	
his	2651	1154	43	44	
sha	2729	1153	50	44	
-	2791	1153	12	44	
dow	2817	1153	57	43	
with	2908	1152	70	43	
great	3065	1150	81	44	
de	3159	1150	32	43	
.	3250	1149	12	44	
light	3297	1149	84	48	
,	3373	1157	15	41	
And	411	1485	71	39	
his	492	1486	49	38	
fruit	608	1487	68	37	
.	698	1487	10	38	
.	721	1487	10	38	
was	909	1488	68	35	
sweet	1017	1487	95	35	
to	1129	1486	27	36	
my	1193	1485	60	36	
taste	1289	1484	80	36	
,	1371	1484	10	36	
HHH	-5	1343	29	414	
BRIEL	1394	1456	1888	282	
And	1488	1703	69	43	
his	1577	1702	43	44	
fruit	1637	1701	67	44	
,	1708	1701	12	44	
and	1734	1700	57	44	
his	1805	1700	43	43	
fruit	1873	1699	67	44	
was	1951	1698	63	44	
sweet	2054	1698	93	43	
to	2163	1697	24	43	
my	2210	1696	57	44	
taste	2321	1695	75	44	
.	2397	1694	12	44	
LLLL	2	1838	16	117	
And	1483	1957	68	42	
his	1571	1956	49	43	
fruit	1658	1955	66	43	
.	1745	1954	12	43	
.	1776	1954	12	43	
·	1893	1957	12	43	
was	1937	1957	67	42	
sweet	2032	1956	92	42	
to	2153	1955	23	43	
my	2221	1954	55	43	
taste	2338	1953	72	42	
.	2416	1952	12	43	
And	426	2226	69	44	
his	500	2226	50	43	
fruit	566	2225	74	43	
,	638	2224	12	44	
and	668	2224	57	44	
his	740	2223	44	44	
fruit	814	2223	73	43	
was	899	2222	69	43	
sweet	992	2221	100	43	
to	1120	2220	24	44	
my	1160	2220	65	43	
taste	1277	2219	74	43	
,	1353	2218	12	44	
And	1480	2217	68	42	
his	1567	2216	43	43	
fruit	1632	2215	66	43	
,	1700	2215	12	43	
and	1721	2215	55	42	
his	1785	2214	49	43	
fruit	1850	2213	66	43	
was	1933	2213	68	42	
sweet	2024	2212	98	42	
to	2158	2211	28	42	
my	2213	2210	55	43	
taste	2320	2209	79	43	
.	2399	2208	12	43	
He	2695	2198	47	51	
brought	2754	2197	132	50	
me	2891	2196	56	51	
to	2959	2195	29	51	
the	3007	2195	50	51	
banqueting	3066	2194	184	50	
house	3264	2193	93	50	
,	3359	2192	14	51	
his	3384	2192	44	50	
