content	x	y	w	h	
THE	1167	201	118	69	
PILGRIM	1328	200	233	68	
FATHERS	1626	199	293	68	
.	1920	198	20	69	
[	2046	198	20	69	
AN	2067	197	76	70	
ODE	2168	197	98	69	
]	2291	197	20	69	
1	2368	197	20	69	
HIT	2472	197	79	68	
Words	2706	203	96	36	
by	2812	202	26	36	
Mrs	2856	202	56	36	
.	2909	202	10	36	
HEMANS	2931	201	113	35	
.	3042	200	10	36	
Music	2589	236	84	40	
principally	2689	236	150	38	
by	2857	234	29	40	
Miss	2897	234	65	39	
AUGUSTA	2978	233	115	39	
BROWN	3109	232	96	39	
.	3206	231	11	40	
551	3328	196	149	73	
1	459	746	12	43	
.	472	746	12	43	
The	514	746	61	42	
breaking	591	745	143	42	
waves	743	744	108	42	
dash	867	742	65	43	
'	943	742	12	43	
d	961	742	12	43	
high	985	741	74	43	
,	1062	741	12	43	
And	1397	740	73	41	
the	1482	739	55	41	
woods	1544	738	111	41	
against	1664	737	116	41	
the	1796	736	49	42	
stormy	1861	735	118	41	
sky	1984	734	59	42	
And	2314	726	73	47	
the	2400	726	52	47	
heavy	2462	727	96	46	
night	2576	727	93	46	
hung	2678	727	85	46	
dark	2774	727	64	46	
On	924	779	49	45	
a	1002	778	12	45	
stern	1039	778	70	44	
and	1134	777	58	45	
rock	1203	776	69	45	
-	1282	776	12	45	
bound	1293	776	99	44	
coast	1410	774	82	45	
,	1494	774	12	45	
Their	1923	772	88	42	
giant	2026	771	86	42	
branches	2117	770	147	42	
toss	2279	768	58	43	
'	2344	768	12	43	
d	2357	768	12	43	
;	2383	767	12	43	
As	3323	726	50	37	
a	3392	725	10	38	
The	2899	761	57	40	
hills	2973	761	65	40	
and	3056	762	51	40	
waters	3120	762	113	41	
o	3245	762	11	40	
'	3262	762	11	40	
er	3277	763	29	40	
,	3311	763	11	40	
F0r	2468	1310	42	24	
Mez	1963	1343	45	31	
.	2013	1343	8	31	
Voce	2040	1343	53	30	
.	2093	1342	8	31	
band	442	1807	79	43	
of	543	1807	40	42	
exiles	607	1806	92	42	
moor	704	1805	92	42	
’	796	1804	12	43	
d	814	1804	12	43	
their	839	1804	78	42	
bark	930	1803	67	42	
2	1349	1795	11	40	
.	1365	1796	11	40	
Not	1395	1796	68	39	
as	1477	1796	38	40	
the	1530	1795	46	41	
conqu	1594	1796	97	40	
’	1693	1796	11	40	
ror	1709	1796	45	39	
comes	1770	1796	99	40	
,	1874	1796	11	40	
Not	2330	1783	64	44	
with	2410	1782	67	45	
the	2498	1781	52	45	
roll	2557	1781	58	44	
of	2620	1780	33	45	
the	2664	1780	51	45	
stirring	2733	1779	114	44	
drum	2864	1778	72	45	
,	2953	1777	12	45	
On	917	1834	43	47	
the	979	1833	53	47	
wild	1040	1833	71	46	
New	1127	1832	67	47	
England	1218	1831	140	46	
shore	1377	1830	85	46	
.	1463	1829	13	47	
They	1856	1829	82	42	
the	1949	1828	54	42	
true	2020	1828	64	41	
hearted	2091	1827	125	41	
came	2233	1826	89	41	
;	2324	1825	11	42	
Nor	2904	1816	70	44	
the	2984	1815	52	45	
trumpet	3044	1814	131	44	
that	3187	1813	67	45	
sings	3258	1812	84	45	
of	3357	1811	25	45	
fame	3394	1811	83	45	
.	3476	1810	12	45	
.	1814	1953	2	11	
