content	x	y	w	h	
ALEXANDER	1769	211	401	71	
.	2179	210	20	72	
7	2325	210	20	72	
,	2347	209	20	72	
6	2368	209	20	72	
,	2398	209	20	72	
7	2420	209	20	72	
,	2441	209	20	72	
7	2463	208	20	72	
,	2493	208	20	72	
7	2514	209	20	72	
,	2536	209	20	72	
6	2558	209	20	72	
.	2587	209	20	72	
0	2697	208	20	72	
All	2973	259	46	40	
parts	3034	259	72	39	
except	3120	258	95	40	
the	3229	258	45	40	
Air	3286	258	46	40	
,	3334	259	11	40	
by	3358	258	29	40	
WM	3401	258	59	40	
.	3457	258	11	40	
HOUSER	3482	258	106	40	
.	3593	258	11	40	
Not	827	279	55	38	
too	894	280	37	38	
fast	955	280	46	38	
.	1002	280	10	38	
At	714	526	38	4	
LE	684	585	29	7	
At	710	810	38	5	
At	711	749	39	4	
1	829	937	12	40	
.	841	937	12	40	
Thou	880	939	78	41	
,	964	940	12	40	
my	986	940	58	41	
God	1056	941	71	42	
,	1132	943	12	40	
art	1164	943	47	41	
good	1237	944	74	42	
and	1327	946	58	41	
wise	1402	947	75	41	
,	1481	948	12	40	
And	1507	949	77	41	
in	1613	950	22	41	
-	1665	951	12	40	
finite	1701	952	114	42	
in	1842	954	24	40	
pow	1905	956	58	40	
'	1977	957	12	40	
r	1989	957	12	40	
:	2014	957	12	40	
Thee	876	980	78	45	
,	959	981	12	44	
let	990	981	43	44	
all	1071	981	37	45	
in	1144	982	24	44	
earth	1242	982	75	45	
or	1341	983	32	44	
skies	1395	983	86	44	
Con	1495	984	62	44	
-	1580	984	12	44	
tin	1608	984	37	44	
-	1666	984	12	44	
ually	1714	985	82	44	
a	1846	985	12	44	
•	1891	985	12	44	
dore	1935	986	68	44	
!	2017	986	12	44	
Give	2077	958	83	42	
me	2166	960	59	40	
thy	2252	961	52	40	
con	2361	963	53	40	
-	2419	964	12	40	
vert	2434	964	68	41	
-	2518	966	12	40	
ing	2548	966	46	41	
grace	2627	967	90	41	
,	2719	969	12	40	
That	2752	970	84	40	
I	2862	971	12	40	
mayo	2919	973	121	41	
-	3074	974	12	40	
be	3089	975	37	40	
-	3144	976	12	40	
dient	3171	976	93	41	
prove	3274	978	94	42	
;	3382	980	12	40	
Serve	3415	980	97	41	
my	3521	982	66	41	
Ma	3607	984	67	40	
-	3673	984	12	40	
ker	3681	984	64	41	
2	1872	1407	13	47	
.	1891	1407	13	47	
For	1920	1408	61	47	
my	1991	1408	59	47	
life	2065	1408	49	48	
,	2122	1409	13	47	
and	2145	1409	60	47	
clothes	2221	1409	121	48	
