content	x	y	w	h	
32	575	238	121	67	
IMMENSITY	1711	223	366	56	
.	2083	215	20	64	
L	2239	211	20	64	
.	2272	210	20	64	
M	2317	210	20	64	
.	2363	208	20	64	
AD	2414	206	73	64	
DAVISSON	3226	243	129	22	
With	753	518	88	45	
-	852	516	14	46	
in	869	516	17	46	
thy	914	515	53	46	
circling	989	514	124	45	
pow	1121	513	60	45	
'	1195	512	14	46	
r	1209	512	14	46	
I	1242	511	14	46	
stand	1309	510	86	45	
,	1397	509	14	46	
On	1426	509	51	45	
ev	1490	508	34	45	
'	1529	507	14	46	
-	1552	507	14	46	
ry	1577	507	26	45	
side	1633	506	67	45	
I	1721	505	14	46	
find	1771	504	55	45	
thy	1849	503	58	45	
hand	1916	502	78	45	
;	2008	501	14	46	
Awake	2713	489	126	49	
,	2841	488	15	50	
asleep	2859	487	105	49	
,	2968	486	15	50	
at	2990	486	28	50	
home	3029	485	99	49	
,	3121	484	15	50	
abroad	3141	484	113	48	
,	3258	482	15	50	
I	3278	482	15	50	
am	3317	481	39	50	
surrounded	3385	480	195	48	
With	769	957	88	49	
-	863	956	15	50	
in	882	956	19	50	
thy	924	955	52	50	
circling	997	954	122	49	
pow	1138	952	57	50	
'	1210	952	15	50	
r	1222	951	15	50	
I	1256	951	15	50	
stand	1308	950	86	49	
,	1399	949	15	50	
On	1436	949	47	49	
ev	1507	948	28	49	
'	1541	947	15	50	
-	1562	947	15	50	
ry	1587	946	30	50	
side	1631	946	69	49	
I	1735	945	15	50	
find	1777	944	61	49	
thy	1859	943	51	49	
hand	1920	942	81	49	
;	2016	941	15	50	
Awake	2181	943	126	41	
,	2307	941	13	43	
asleep	2322	941	104	41	
,	2430	939	13	43	
at	2446	939	33	43	
home	2489	938	98	43	
,	2584	937	13	43	
abroad	2600	937	114	42	
,	2715	935	13	43	
Awake	2735	935	123	42	
,	2860	933	13	43	
asleep	2875	933	105	42	
,	2983	932	13	43	
at	2998	932	41	42	
home	3042	931	99	42	
,	3137	930	13	43	
a	3159	929	13	43	
-	3216	929	13	43	
broad	3267	928	97	42	
,	3366	927	13	43	
I	2465	1198	13	43	
am	2517	1197	32	43	
surrounded	2583	1196	186	41	
still	2787	1193	57	43	
with	2856	1193	70	42	
God	2973	1191	69	42	
,	3050	1190	13	43	
Awake	3258	1188	124	45	
,	3384	1186	14	46	
asleep	3409	1186	99	45	
,	3511	1185	14	46	
at	3534	1184	35	46	
s	2261	1226	9	24	
we	2277	1221	63	23	
Awaké	2010	1203	124	46	
,	2137	1201	14	48	
asleep	2156	1201	105	47	
,	2260	1200	14	48	
&	2289	1199	14	48	
c	2318	1199	14	48	
.	2338	1198	14	48	
GARDEN	2106	1265	281	77	
.	2388	1262	24	80	
L	2544	1260	24	80	
.	2577	1259	24	80	
M	2626	1259	24	80	
.	2675	1258	24	80	
SHUMWAY	3231	1302	137	33	
.	3371	1300	9	35	
still	744	1555	62	41	
with	820	1554	68	41	
God	951	1552	72	41	
,	1032	1551	12	42	
I	1231	1552	12	40	
am	1283	1551	30	39	
surrounded	1342	1550	193	35	
still	1553	1544	66	39	
with	1626	1542	73	39	
God	1711	1540	75	39	
.	1787	1539	12	40	
God	2063	1540	72	40	
,	2142	1539	12	41	
from	2164	1539	59	40	
his	2249	1538	47	40	
cloudy	2309	1537	108	40	
cis	2472	1535	42	40	
-	2528	1534	12	41	
tern	2548	1534	58	40	
,	2616	1533	12	41	
pours	2659	1532	92	40	
On	2802	1530	55	41	
the	2875	1529	60	41	
parch	2947	1528	85	40	
'	3040	1527	12	41	
d	3057	1527	12	41	
earth	3090	1526	75	41	
refreshing	3192	1525	171	39	
showers	3390	1522	134	40	
;	3532	1521	12	41	
am	748	2005	31	40	
surrounded	814	2004	186	38	
still	1015	2001	65	39	
with	1090	2000	70	39	
God	1174	1999	69	39	
,	1250	1998	12	40	
I	1270	1998	12	40	
am	1294	1998	30	39	
surrounded	1349	1997	194	37	
still	1556	1994	66	39	
with	1625	1993	76	39	
God	1719	1992	71	39	
.	1795	1991	12	40	
God	2074	1982	69	52	
,	2149	1981	16	53	
from	2175	1981	62	52	
his	2256	1980	54	52	
cloudy	2323	1979	113	51	
cis	2474	1977	39	52	
-	2527	1976	16	53	
tern	2550	1976	63	52	
,	2619	1975	16	53	
pours	2666	1974	92	52	
On	2821	1972	50	53	
the	2890	1971	55	53	
parch	2960	1970	85	52	
'	3051	1969	16	53	
d	3067	1969	16	53	
earth	3100	1968	80	52	
refreshing	3198	1967	173	51	
showers	3414	1964	138	52	
;	3564	1962	16	53	
home	748	2257	95	50	
,	844	2256	15	51	
a	974	2254	15	51	
broad	1029	2253	96	50	
,	1130	2252	15	51	
I	1234	2250	15	51	
am	1285	2250	38	50	
surrounded	1359	2249	187	48	
still	1567	2246	64	50	
with	1638	2245	78	50	
God	1732	2244	74	50	
,	1811	2243	15	51	
