content	x	y	w	h	
338	527	263	139	68	
EMERALD	1476	248	303	68	
GATES	1820	243	232	69	
.	2052	239	21	72	
78	2196	237	54	72	
&	2271	236	21	72	
6s	2342	235	54	71	
.	2395	234	21	72	
A	3452	260	9	34	
.	3473	260	9	34	
DAVISSON	3497	260	128	36	
.	3631	262	9	34	
Break	2823	493	96	47	
,	2928	492	13	48	
ye	2950	492	43	47	
in	3024	491	18	48	
-	3056	491	13	48	
ter	3072	490	41	48	
-	3129	490	13	48	
vening	3163	490	111	47	
skies	3307	488	79	47	
!	3404	487	13	48	
Sun	3435	487	62	47	
of	3520	486	36	48	
Righteous	3567	486	189	46	
1	761	778	11	40	
.	773	778	11	40	
Burst	827	777	94	40	
,	921	777	11	40	
ye	979	776	37	40	
em	1076	775	29	40	
'	1126	775	11	40	
-	1155	774	11	40	
rald	1178	774	61	40	
All	858	820	54	38	
th	951	818	29	38	
'	989	818	10	38	
ec	1027	818	27	37	
-	1074	817	10	38	
stat	1101	817	63	37	
-	1180	816	10	38	
ic	1211	816	21	38	
gates	1289	773	85	39	
!	1384	772	11	40	
and	1412	772	57	39	
bring	1480	771	85	39	
To	1593	770	44	40	
my	1659	769	59	40	
rap	1783	768	46	40	
,	1860	767	11	40	
tur	1900	767	52	40	
'	1950	766	11	40	
d	1967	766	11	40	
joys	1310	815	70	36	
that	1400	813	68	37	
spring	1487	812	101	37	
Round	1601	811	115	37	
the	1732	809	54	37	
bright	1801	808	104	37	
e	1924	807	10	38	
.	1979	806	10	38	
vis	2039	766	40	39	
ly	2045	806	21	37	
.	2139	765	11	40	
-	2135	804	10	38	
ion	2204	764	46	40	
,	2258	763	11	40	
sian	2189	803	61	38	
!	2272	802	10	38	
Break	2818	772	97	42	
,	2924	771	12	43	
ye	2948	771	39	42	
in	3017	770	24	43	
-	3052	770	12	43	
ter	3064	770	43	42	
-	3140	769	12	43	
vening	3181	768	114	42	
skies	3317	767	82	42	
!	3408	766	12	43	
Sun	3450	766	59	42	
of	3535	765	31	43	
Righteous	3588	764	189	42	
Break	2857	1020	98	46	
,	2961	1019	13	47	
&	2989	1018	13	47	
c	3023	1018	13	47	
.	3042	1018	13	47	
-	689	1214	16	41	
4	734	1219	16	41	
Lo	2322	1287	48	44	
!	2380	1286	12	44	
we	2405	1286	57	44	
lift	2471	1285	45	44	
our	2546	1285	54	43	
long	2615	1284	75	43	
-	2691	1283	12	44	
ing	2705	1283	50	44	
eyes	2775	1282	73	44	
,	2848	1282	12	44	
Break	2882	1281	92	44	
.	2983	1280	12	44	
ye	3012	1280	40	44	
interven	3065	1280	138	42	
-	3217	1278	12	44	
ing	3247	1278	44	44	
skies	3312	1277	85	43	
!	3406	1276	12	44	
Sun	3435	1276	63	43	
of	3518	1275	32	44	
Righteous	3564	1275	192	42	
ELYSIAN	2242	1411	274	71	
.	2524	1408	22	74	
78	2650	1407	55	73	
&	2734	1406	22	74	
6s	2800	1405	55	74	
.	2854	1405	22	74	
B2	1891	1764	17	10	
ness	733	1858	74	40	
,	811	1858	11	40	
a	877	1858	11	40	
•	926	1858	11	40	
rise	974	1857	58	41	
!	1045	1857	11	40	
Ope	1096	1857	76	39	
the	1241	1856	58	40	
gates	1354	1855	90	41	
of	1503	1855	30	40	
par	1600	1855	58	40	
·	1672	1854	11	40	
a	1701	1854	11	40	
.	1742	1854	11	40	
dise	1773	1854	63	40	
.	1845	1854	11	40	
2	2178	1847	10	38	
.	2193	1847	10	38	
Four	2248	1847	84	37	
and	2343	1847	59	37	
Shout	2237	1888	94	34	
his	2340	1887	51	35	
twen	2452	1846	80	37	
·	2568	1844	10	38	
ty	2604	1844	34	38	
el	2713	1843	36	38	
-	2763	1844	10	38	
ders	2785	1843	71	38	
rise	2897	1842	61	38	
,	2962	1842	10	38	
glo	2459	1887	45	34	
-	2535	1886	9	35	
rious	2569	1885	87	35	
vie	2695	1884	39	35	
•	2769	1884	9	35	
to	2808	1884	26	35	
-	2859	1884	9	35	
ries	2894	1883	56	35	
,	2956	1883	9	35	
From	3023	1841	77	37	
Sing	3019	1882	69	35	
their	3160	1841	76	37	
prince	3267	1840	103	37	
·	3406	1838	10	38	
ly	3449	1838	21	38	
sta	3542	1837	43	39	
the	3169	1882	50	34	
great	3273	1881	91	34	
sal	3422	1879	50	35	
•	3503	1878	9	35	
va	3543	1878	38	36	
-	3629	1837	10	38	
-	3633	1878	9	35	
tion	3685	1836	62	38	
;	3761	1836	10	38	
tion	3686	1877	56	35	
.	3752	1877	9	35	
TV	1810	2242	24	40	
