content	x	y	w	h	
488	559	199	147	65	
THE	1669	209	129	65	
SCALE	1837	210	201	66	
.	2043	212	19	64	
1	708	524	14	51	
.	724	524	14	51	
Come	757	524	101	52	
,	859	525	14	51	
let	883	526	43	51	
us	935	526	38	51	
learn	984	527	76	51	
to	1079	527	27	52	
sing	1119	528	67	51	
,	1192	528	14	51	
*	1260	529	14	51	
Fa	1277	529	47	52	
,	1327	530	14	51	
sol	1367	530	51	51	
,	1416	531	14	51	
la	1455	531	19	51	
,	1483	531	14	51	
fa	1530	532	29	51	
,	1561	532	14	51	
sol	1613	532	45	52	
,	1655	533	14	51	
la	1691	533	29	51	
,	1728	533	14	51	
mi	1763	534	57	51	
,	1816	534	14	51	
fa	1845	535	19	51	
:	1878	535	14	51	
Loud	1953	536	86	51	
let	2067	537	43	51	
our	2137	537	58	52	
voi	2209	538	59	51	
-	2263	538	14	51	
ces	2277	539	51	51	
ring	2353	539	68	52	
,	2424	540	14	51	
Fa	2535	541	47	51	
,	2580	541	14	51	
sol	2633	542	51	51	
,	2679	542	14	51	
la	2713	543	19	51	
,	2742	543	14	51	
fa	2795	543	27	51	
,	2825	544	14	51	
sol	2861	544	45	51	
,	2908	544	14	51	
la	2934	545	29	51	
,	2970	545	14	51	
mi	3016	545	57	52	
,	3069	546	14	51	
fa	3097	546	20	51	
:	3132	546	14	51	
Let	3237	547	59	52	
us	3333	548	37	52	
sing	3391	549	75	51	
with	3481	550	69	51	
o	3574	551	14	51	
-	3594	551	14	51	
pen	3608	551	59	51	
sound	3684	552	99	51	
,	3787	553	14	51	
2	704	840	13	47	
.	723	840	13	47	
This	766	841	63	47	
is	849	841	26	47	
the	892	842	54	47	
scale	964	842	79	48	
so	1060	843	27	47	
sweet	1102	844	101	47	
,	1203	845	13	47	
Fa	1268	845	43	47	
,	1314	846	13	47	
sol	1351	846	48	47	
,	1400	846	13	47	
la	1454	847	25	47	
,	1487	847	13	47	
fa	1533	848	16	47	
,	1559	848	13	47	
sol	1598	848	47	48	
,	1645	849	13	47	
la	1684	849	27	47	
,	1712	849	13	47	
mi	1744	850	60	47	
,	1799	850	13	47	
fa	1833	850	26	48	
:	1871	851	13	47	
Sing	1949	852	77	47	
it	2056	853	17	47	
with	2101	853	74	48	
ac	2210	854	35	47	
-	2250	854	13	47	
cent	2263	854	75	48	
meet	2344	855	87	48	
,	2435	856	13	47	
Fa	2518	857	52	47	
,	2567	857	13	47	
sol	2611	858	46	47	
,	2658	858	13	47	
la	2712	859	26	47	
,	2739	859	13	47	
fa	2779	859	25	47	
,	2811	860	13	47	
sol	2849	860	46	47	
,	2898	860	13	47	
la	2937	861	26	47	
,	2965	861	13	47	
mi	2996	861	61	48	
,	3051	862	13	47	
fa	3091	862	25	47	
