content	x	y	w	h	
O	1321	219	25	81	
COME	1394	221	169	84	
,	1559	224	25	81	
COME	1614	224	159	85	
AWAY	1813	229	198	85	
.	2010	232	25	81	
X	2084	234	25	81	
Concluded	2158	235	219	85	
.	2378	239	25	81	
Sab	435	502	55	43	
-	498	503	12	42	
bath	512	503	66	43	
school	596	504	109	43	
;	713	506	12	42	
0	670	550	9	35	
come	727	551	86	35	
,	814	552	9	35	
come	837	552	88	36	
a	951	553	9	35	
•	1005	554	9	35	
way	1049	555	70	35	
!	1134	556	9	35	
The	1253	515	69	44	
Sabbath	1338	516	123	44	
bells	1478	518	80	44	
are	1568	519	49	43	
ringing	1624	519	123	45	
clear	1756	521	81	44	
,	1841	522	13	43	
I	2415	525	14	46	
Their	1825	558	91	45	
joyous	1922	559	108	45	
peals	2041	560	82	45	
sa	2132	562	33	44	
-	2178	562	13	44	
lute	2201	562	63	45	
my	2275	563	58	45	
ear	2344	564	51	45	
,	2399	565	13	44	
love	2481	527	66	46	
their	2557	529	75	47	
voice	2644	531	86	48	
to	2768	534	26	46	
hear	2807	536	74	47	
;	2889	538	14	46	
O	2907	579	9	34	
come	2944	579	85	35	
,	3029	580	9	34	
come	3051	581	91	34	
a	3148	582	9	34	
•	3190	582	9	34	
way	3222	583	69	34	
!	3306	584	9	34	
#	363	616	31	8	
PDF	392	662	35	15	
meet	404	792	95	43	
them	507	793	71	43	
there	602	794	82	43	
;	696	795	12	42	
O	658	838	9	35	
come	725	839	87	35	
,	813	840	9	35	
come	832	840	93	36	
a	942	841	9	35	
Tis	1265	804	46	46	
there	1328	805	87	46	
we	1429	806	50	45	
meet	1482	807	90	46	
to	1577	808	25	45	
sing	1632	809	66	45	
and	1709	809	51	46	
pray	1778	810	65	46	
,	1852	811	13	45	
With	2362	815	87	42	
To	1843	842	43	46	
read	1892	843	72	47	
God	1971	845	73	47	
'	2048	847	14	46	
s	2062	847	14	46	
word	2086	848	78	47	
on	2179	850	34	46	
his	2224	851	47	47	
glad	2282	852	68	48	
day	2362	854	54	48	
,	2419	856	14	46	
joy	2503	819	47	41	
let	2564	821	41	41	
'	2604	822	12	40	
s	2620	822	12	40	
haste	2671	824	85	42	
a	2776	826	12	40	
-	2792	827	12	40	
way	2802	828	71	41	
,	2874	829	12	40	
O	2904	864	11	39	
come	2947	864	87	40	
,	3032	865	11	39	
come	3051	866	93	39	
a	3148	867	11	39	
1	2	845	15	3	
way	1058	843	70	35	
!	1144	844	9	35	
way	3226	868	67	39	
!	3308	869	11	39	
be	443	1051	43	47	
my	485	1052	68	46	
choice	558	1053	105	47	
;	671	1054	14	46	
How	1248	1064	69	45	
dear	1342	1065	69	45	
to	1420	1066	25	44	
hear	1458	1066	75	45	
the	1542	1068	51	44	
plaintive	1603	1068	148	46	
strain	1758	1070	88	45	
,	1852	1071	13	44	
With	2366	1073	88	42	
sweet	2470	1076	102	42	
-	2572	1079	12	40	
est	2585	1079	47	40	
tones	2651	1080	87	42	
a	2769	1083	12	40	
-	2789	1083	12	40	
gain	2802	1084	65	41	
!	2883	1086	12	40	
From	1800	1112	76	34	
youthful	1903	1113	146	35	
voic	2055	1115	60	34	
-	2124	1115	9	34	
es	2139	1116	31	34	
rise	2196	1116	58	35	
a	2285	1117	9	34	
-	2306	1118	9	34	
main	2312	1118	76	35	
,	2404	1119	9	34	
O	2897	1125	9	35	
come	2935	1124	88	35	
,	3019	1124	9	35	
come	3040	1124	87	35	
a	3134	1125	9	35	
.	3181	1124	9	35	
come	729	1099	88	37	
,	817	1100	10	37	
come	839	1100	88	38	
a	950	1101	10	37	
-	999	1102	10	37	
way	1048	1103	68	37	
!	1132	1104	10	37	
way	3224	1132	65	25	
!	3304	1133	6	25	
1	-1	1126	15	3	
'	415	1355	11	40	
Tis	436	1355	46	41	
there	500	1356	89	41	
I	607	1357	11	40	
may	628	1358	74	40	
learn	719	1359	71	40	
the	816	1360	52	40	
ways	880	1361	84	40	
of	983	1362	30	40	
heavenly	1022	1362	145	42	
wisdom	1179	1364	119	41	
,	1317	1366	11	40	
5	1382	1367	11	40	
.	1399	1367	11	40	
I	1472	1368	11	40	
there	1496	1368	87	41	
hear	1596	1369	73	41	
the	1685	1370	52	41	
voice	1752	1371	85	41	
in	1855	1372	21	40	
heavenly	1895	1373	151	41	
accents	2066	1375	120	41	
speaking	2201	1376	145	42	
,	2354	1378	11	40	
To	383	1391	40	35	
guide	441	1392	92	37	
my	544	1395	58	36	
feeble	616	1395	99	37	
steps	735	1399	83	36	
on	830	1400	33	36	
high	884	1402	70	35	
;	966	1404	10	35	
O	998	1404	10	35	
come	1041	1405	88	37	
,	1124	1407	10	35	
&	1157	1407	10	35	
e	1189	1408	10	35	
.	1204	1408	10	35	
Let	1458	1404	62	36	
little	1533	1405	71	37	
children	1625	1408	129	37	
come	1777	1411	88	37	
to	1877	1413	27	36	
me	1917	1414	59	36	
;	1983	1415	10	35	
O	2022	1416	10	35	
come	2065	1417	89	38	
,	2148	1419	10	35	
&	2184	1419	10	35	
c	2217	1421	10	35	
.	2228	1421	10	35	
The	420	1426	70	45	
flow	506	1427	52	45	
'	571	1428	13	44	
ry	583	1428	33	44	
paths	637	1429	87	45	
of	741	1430	33	44	
peace	789	1430	93	45	
to	900	1432	25	44	
tread	945	1432	81	45	
,	1030	1433	13	44	
Forbid	1472	1444	105	43	
them	1596	1445	64	43	
not	1691	1446	55	43	
their	1764	1447	75	43	
hearts	1855	1448	100	43	
to	1974	1450	24	42	
give	2020	1450	68	43	
,	2090	1451	12	42	
Where	411	1465	118	43	
rays	544	1467	71	42	
of	631	1468	31	42	
heavenly	680	1468	148	44	
bliss	844	1470	80	43	
are	936	1471	49	43	
shed	1006	1472	69	43	
,	1079	1473	12	42	
Let	1467	1484	55	35	
them	1540	1485	67	35	
on	1639	1486	32	35	
me	1687	1486	58	36	
in	1758	1487	19	35	
youth	1800	1488	86	36	
believe	1908	1489	121	36	
,	2031	1490	9	35	
My	370	1502	63	43	
wand	440	1503	97	43	
'	537	1504	12	42	
ring	549	1505	68	42	
steps	632	1506	84	42	
to	731	1507	24	42	
lead	778	1507	60	43	
:	851	1508	12	42	
O	885	1509	12	42	
come	927	1509	90	43	
,	1014	1510	12	42	
&	1049	1511	12	42	
c	1079	1511	12	42	
.	1096	1511	12	42	
And	1429	1518	71	39	
I	1521	1519	10	38	
will	1546	1520	67	38	
them	1625	1521	68	38	
receive	1727	1522	115	39	
:	1853	1523	10	38	
O	1911	1524	10	38	
come	1953	1524	90	39	
,	2040	1525	10	38	
&	2075	1526	10	38	
c	2106	1526	10	38	
.	2122	1526	10	38	
ATKINSON	1318	1587	325	49	
.	1656	1591	14	46	
6	2428	1379	11	40	
.	2448	1379	11	40	
With	2517	1380	83	41	
joy	2620	1381	46	41	
I	2686	1382	11	40	
accept	2712	1383	110	41	
the	2835	1384	51	40	
gracious	2902	1385	133	41	
invitation	3052	1387	150	41	
;	3219	1389	11	40	
My	2474	1420	64	35	
heart	2548	1421	87	34	
exults	2651	1421	98	36	
with	2761	1422	72	35	
rapturous	2852	1422	159	37	
hope	3023	1423	78	36	
;	3110	1424	9	35	
O	3150	1425	9	35	
come	3192	1425	86	35	
,	3276	1425	9	35	
&	3308	1426	9	35	
c	3341	1426	9	35	
.	3355	1426	9	35	
My	2511	1460	64	32	
deathless	2588	1461	152	33	
spirit	2756	1463	85	32	
,	2841	1464	8	31	
when	2864	1464	84	32	
I	2976	1466	8	31	
die	3001	1466	40	31	
,	3053	1467	8	31	
Shall	2515	1490	87	43	
,	2604	1491	12	42	
on	2624	1492	32	42	
the	2677	1492	56	43	
wings	2741	1493	102	43	
of	2857	1494	31	43	
angels	2908	1495	103	43	
,	3012	1496	12	42	
fly	3044	1497	31	42	
To	2486	1528	36	40	
mansions	2534	1528	160	42	
in	2711	1531	21	40	
the	2756	1531	51	40	
sky	2820	1532	57	40	
:	2886	1533	11	40	
O	2927	1533	11	40	
come	2967	1534	91	40	
,	3050	1535	11	40	
&	3083	1535	11	40	
e	3116	1535	11	40	
.	3128	1536	11	40	
E	473	2038	12	42	
'	499	2038	12	42	
en	518	2038	23	42	
down	563	2039	88	43	
to	663	2040	24	42	
old	698	2040	49	43	
age	763	2041	61	43	
all	838	2042	36	42	
my	878	2043	63	42	
people	948	2043	104	44	
shall	1066	2045	81	43	
prove	1156	2046	88	43	
,	1248	2047	12	42	
And	1868	2050	69	44	
when	1949	2051	82	44	
hoary	2048	2053	95	44	
hairs	2153	2054	81	44	
shall	2249	2055	77	44	
their	2332	2056	78	44	
temples	2420	2057	128	44	
adorn	2560	2059	85	44	
,	2653	2060	13	43	
My	1122	2081	68	46	
sov	1201	2081	54	47	
'	1257	2082	14	46	
reign	1272	2082	80	47	
,	1355	2083	14	46	
e	1379	2084	14	46	
-	1398	2084	14	46	
ter	1413	2084	46	46	
-	1459	2085	14	46	
nai	1477	2085	53	46	
,	1529	2085	14	46	
unchangeable	1552	2086	225	48	
love	1789	2089	72	46	
;	1868	2089	14	46	
Like	2595	2087	76	48	
lambs	2679	2088	102	48	
they	2783	2089	73	48	
shall	2871	2091	78	47	
still	2957	2092	64	47	
in	3031	2092	19	48	
my	3061	2093	65	47	
bosom	3133	2094	94	48	
be	3246	2095	44	47	
borne	3296	2096	95	48	
.	3388	2097	14	47	
30	333	2278	64	36	
