content	x	y	w	h	
212	572	208	125	109	
ROME	1594	214	181	68	
.	1766	211	21	69	
88	1909	210	64	69	
&	1997	210	21	69	
7s	2066	209	52	69	
.	2123	209	21	69	
JJI	2175	208	168	67	
OD	2533	204	90	69	
Wand	796	731	105	45	
'	906	730	13	46	
ring	919	730	69	46	
pil	1003	730	46	46	
-	1047	730	13	46	
grims	1065	730	99	45	
,	1160	729	13	46	
mourn	1190	729	110	45	
-	1305	728	13	46	
ing	1320	728	53	46	
Chris	1387	727	90	46	
-	1484	727	13	46	
tians	1499	727	79	46	
,	1583	727	13	46	
Weak	1611	727	98	45	
and	1732	726	53	45	
tempt	1808	725	99	45	
-	1909	724	13	46	
ed	1925	724	33	46	
lambs	1983	724	104	46	
of	2104	724	33	46	
Christ	2194	723	112	45	
,	2302	722	13	46	
Who	2331	722	85	45	
en	2433	721	33	46	
-	2471	721	13	46	
dure	2489	721	69	46	
great	2592	721	90	45	
trib	2693	720	53	46	
-	2772	720	13	46	
u	2800	719	13	46	
.	2852	719	13	46	
la	2900	718	25	46	
-	2946	718	13	46	
tion	2975	718	60	46	
,	3040	718	13	46	
And	3073	718	65	46	
with	3185	717	75	46	
sins	3297	717	69	45	
are	3391	716	53	45	
much	3456	715	91	46	
dis	3588	715	46	46	
-	3641	715	13	46	
tress	3656	714	77	46	
'	3740	714	13	46	
d	3754	714	13	46	
:	3777	714	13	46	
Christ	719	1809	104	48	
has	836	1809	54	48	
sent	907	1809	77	48	
me	996	1809	52	48	
to	1098	1809	35	48	
in	1222	1808	27	48	
-	1285	1808	13	48	
vite	1333	1808	63	48	
you	1441	1808	55	48	
to	1532	1808	44	48	
a	1623	1808	13	48	
rich	1696	1808	65	47	
and	1784	1807	62	48	
cost	1889	1807	68	48	
-	1956	1807	13	48	
ly	1974	1807	18	48	
feast	2048	1807	73	48	
;	2128	1807	13	48	
Let	2164	1807	62	48	
not	2284	1806	55	48	
shame	2359	1806	112	48	
nor	2478	1806	55	48	
pride	2558	1806	85	48	
pre	2681	1806	55	48	
-	2760	1806	13	48	
vent	2793	1805	75	48	
you	2904	1805	62	48	
;	2976	1805	13	48	
Come	3005	1805	108	48	
,	3108	1805	13	48	
the	3131	1805	56	48	
sweet	3224	1805	105	47	
pro	3342	1804	47	48	
-	3412	1804	13	48	
vi	3440	1804	36	48	
-	3485	1804	13	48	
sion	3516	1804	56	48	
taste	3623	1804	76	48	
.	3706	1804	13	48	
