content	x	y	w	h	
OAK	1755	244	121	77	
'	1888	244	22	77	
S	1911	243	22	77	
CREEK	1976	243	207	76	
.	2192	242	22	77	
L	2348	241	22	77	
.	2379	241	22	77	
M	2426	241	22	77	
.	2473	241	22	77	
Watts	707	294	93	38	
'	799	294	10	38	
s	807	294	10	38	
Psalms	831	293	109	38	
.	936	293	10	38	
Let	2973	498	61	48	
all	3074	498	49	48	
the	3135	498	49	48	
pow	3197	497	61	48	
’	3267	497	13	48	
rs	3280	497	36	48	
with	3320	497	77	48	
-	3423	496	13	48	
in	3449	496	26	48	
me	3514	496	63	48	
join	3586	496	54	47	
,	3654	495	13	48	
In	3684	495	27	48	
Bless	677	770	92	43	
,	769	770	12	43	
O	818	769	12	43	
my	863	769	63	43	
soul	980	769	73	42	
,	1051	768	12	43	
the	1092	768	49	43	
living	1153	768	93	43	
God	1271	767	75	43	
,	1355	767	12	43	
Call	1377	767	66	43	
home	1453	767	98	42	
thy	1558	766	49	43	
thoughts	1618	766	148	42	
that	1782	765	72	43	
rove	1862	765	71	42	
a	1971	764	12	43	
-	2001	764	12	43	
broad	2032	764	88	43	
;	2133	763	12	43	
Let	2693	758	62	48	
all	2802	757	40	48	
the	2856	757	54	48	
pow	2923	757	62	48	
'	2997	756	13	48	
rs	3013	756	26	48	
within	3058	756	104	48	
me	3293	769	57	22	
me	3295	755	59	46	
join	3524	754	53	46	
,	3589	754	13	46	
In	3679	753	26	46	
Let	2371	986	61	47	
all	2455	986	41	47	
the	2508	986	53	46	
pow	2580	985	60	47	
’	2648	985	13	47	
rs	2668	985	26	47	
within	2710	985	102	46	
me	2828	984	61	47	
join	2903	984	55	47	
,	2965	984	13	47	
In	2999	983	27	47	
work	3046	983	80	47	
and	3151	983	60	46	
worship	3223	982	139	47	
sodi	3434	981	109	47	
-	3555	981	13	47	
vine	3578	981	70	46	
,	3651	980	13	47	
In	3681	980	25	47	
wor	3109	1239	66	51	
-	3211	1238	14	51	
ship	3264	1238	63	51	
sodi	3414	1237	125	51	
-	3544	1237	14	51	
vine	3568	1237	77	50	
,	3643	1236	14	51	
In	3669	1236	29	51	
Let	2095	1244	66	50	
all	2170	1243	44	51	
the	2230	1243	50	51	
pow	2294	1243	59	50	
'	2369	1242	14	51	
rs	2378	1242	37	51	
within	2428	1242	105	51	
me	2543	1241	66	51	
join	2622	1241	49	51	
,	2681	1241	14	51	
In	2714	1241	20	51	
SUFFERING	1927	1328	351	71	
SAVIOUR	2336	1326	276	71	
.	2618	1325	20	72	
*	2640	1325	20	72	
work	2795	1240	88	51	
and	2965	1240	59	50	
C	2794	1324	20	72	
.	2830	1324	20	72	
M	2874	1324	20	72	
.	2918	1324	20	72	
work	647	1552	82	42	
and	785	1552	60	41	
worship	852	1551	133	42	
sodi	1047	1550	151	42	
-	1216	1550	11	42	
vine	1254	1549	72	42	
.	1323	1549	11	42	
work	652	1805	82	48	
and	793	1805	55	47	
worship	867	1804	129	48	
sodi	1059	1803	147	48	
-	1220	1803	13	48	
vine	1258	1802	71	48	
.	1328	1802	13	48	
Alas	1597	1805	73	46	
!	1681	1804	13	46	
and	1713	1804	59	47	
did	1788	1805	46	46	
my	1848	1805	59	46	
Saviour	1923	1804	129	46	
bleed	2070	1804	86	46	
?	2170	1804	13	46	
And	2198	1804	72	46	
did	2287	1804	45	46	
my	2344	1803	68	46	
Sov	2428	1803	59	47	
'	2485	1804	13	46	
reign	2498	1804	85	45	
die	2602	1803	45	46	
?	2663	1803	13	46	
Would	2683	1803	115	45	
he	2813	1802	34	47	
devote	2860	1803	109	46	
that	2984	1802	69	46	
sacred	3083	1802	102	46	
head	3196	1802	78	46	
,	3279	1802	13	46	
For	3309	1802	59	46	
such	3381	1802	70	45	
a	3476	1801	13	46	
worm	3509	1801	85	47	
as	3621	1801	34	46	
I	3674	1801	13	46	
?	3697	1801	13	46	
work	652	2041	79	35	
and	792	2042	60	35	
worship	868	2042	127	37	
so	1058	2044	26	35	
di	1164	2045	32	35	
.	1217	2046	9	35	
work	689	2266	79	47	
and	794	2266	53	46	
worship	867	2265	133	47	
so	1043	2264	7	47	
d	1163	2264	7	47	
i	1202	2264	16	47	
-	1227	2264	13	47	
vine	1261	2263	61	47	
.	1328	2263	13	47	
*	1515	2222	13	47	
The	1556	2222	67	47	
following	1643	2222	146	46	
chorus	1814	2221	104	46	
may	1932	2220	73	47	
be	2023	2220	34	47	
sung	2078	2220	71	46	
to	2169	2219	26	47	
this	2210	2219	66	47	
tune	2287	2219	80	46	
by	2376	2218	43	47	
omitting	2431	2218	140	46	
the	2592	2217	53	47	
first	2661	2217	62	47	
note	2736	2217	74	46	
:	2826	2216	13	47	
“	1519	2269	13	46	
O	1557	2269	13	46	
,	1581	2269	13	46	
the	1608	2269	52	46	
Lamb	1681	2268	98	47	
!	1792	2269	13	46	
the	1820	2269	52	46	
loving	1892	2269	97	45	
Lamb	2008	2268	104	47	
!	2121	2268	13	46	
The	2161	2268	65	46	
Lamb	2239	2268	103	46	
on	2353	2267	43	46	
Calvary	2412	2267	132	47	
;	2558	2267	13	46	
The	2598	2267	65	46	
Lamb	2676	2267	104	46	
that	2793	2267	71	46	
was	2871	2267	72	46	
slain	2959	2267	72	45	
,	3038	2266	13	46	
but	3063	2266	59	46	
lives	3137	2266	79	46	
again	3230	2266	81	46	
,	3324	2266	13	46	
To	3354	2266	43	46	
intercede	3415	2265	160	47	
for	3588	2266	40	46	
me	3642	2265	58	46	
!	3710	2265	13	46	
