content	x	y	w	h	
SINAI	1437	222	184	74	
.	1613	226	22	69	
Concluded	1759	230	218	73	
.	1984	235	22	69	
TKAT	2018	235	221	75	
45	3284	259	83	65	
%	3397	261	19	64	
While	572	467	105	44	
he	689	468	40	43	
pronounced	744	469	190	45	
his	944	471	50	44	
dread	1033	472	92	44	
·	1175	474	13	43	
ful	1237	475	51	43	
law	1321	476	51	43	
,	1382	477	13	43	
Taw	1323	494	45	34	
,	1380	493	9	35	
And	1754	482	75	44	
struck	1853	483	97	44	
the	1973	485	50	43	
cho	2037	485	55	44	
-	2094	486	13	43	
sen	2112	486	44	44	
tribes	2168	487	98	44	
with	2274	488	69	44	
awe	2366	489	69	44	
,	2433	490	13	43	
•	2534	494	12	42	
And	2559	495	74	42	
struck	2646	496	95	43	
,	2749	497	12	42	
&	2783	497	12	42	
c	2814	498	12	42	
.	2831	498	12	42	
he	405	690	34	45	
pronounced	457	689	189	47	
his	660	689	45	46	
dread	734	689	91	46	
-	883	693	11	38	
ful	941	694	44	39	
law	1031	696	45	40	
,	1089	698	11	38	
And	1508	698	75	48	
struck	1625	699	93	48	
the	1774	701	54	48	
cho	1855	702	55	48	
-	1931	703	14	47	
sen	1968	704	56	47	
tribes	2068	705	89	48	
with	2248	707	70	48	
awe	2350	708	75	48	
,	2421	709	14	47	
And	2545	711	68	47	
struck	2633	712	100	48	
,	2737	713	14	47	
&	2766	713	14	47	
c	2800	714	14	47	
.	2814	714	14	47	
While	1161	978	105	44	
he	1278	979	41	44	
pronounced	1329	980	192	45	
his	1529	982	49	44	
dread	1612	983	91	44	
-	1733	985	13	43	
ful	1782	985	44	44	
law	1844	986	50	44	
,	1903	987	13	43	
And	1935	987	69	44	
struck	2020	988	97	44	
the	2129	990	56	43	
chosen	2195	990	106	44	
tribes	2313	992	98	44	
with	2419	993	72	44	
awe	2501	994	74	44	
,	2569	995	13	43	
And	2595	995	69	44	
struck	2674	996	96	44	
,	2780	997	13	43	
&	2815	998	13	43	
c	2846	998	13	43	
.	2864	998	13	43	
+	2039	1045	11	40	
+	2117	1045	11	40	
While	867	1222	105	53	
he	982	1224	39	51	
pronounced	1029	1224	195	53	
his	1230	1227	52	51	
dread	1300	1228	90	51	
And	2545	1243	66	51	
struck	2627	1244	104	52	
,	2736	1245	15	51	
&	2762	1245	15	51	
c	2793	1246	15	51	
.	2814	1246	15	51	
-	1457	1229	15	51	
ful	1530	1230	46	52	
law	1616	1231	45	52	
,	1671	1232	15	51	
And	1760	1233	74	52	
struck	1850	1234	96	52	
the	1977	1236	52	51	
chosen	2040	1236	109	53	
tribes	2159	1238	99	52	
with	2264	1239	70	52	
awe	2349	1240	74	52	
,	2418	1241	15	51	
MIDDLEBURY	1489	1311	422	72	
,	1915	1320	19	63	
6s	2049	1323	71	65	
&	2139	1325	19	63	
Is	2202	1326	47	64	
.	2248	1327	19	63	
2	468	1605	14	48	
.	487	1605	14	48	
We	506	1605	81	49	
have	587	1606	83	49	
laid	684	1607	56	49	
up	756	1608	35	48	
our	805	1609	56	48	
love	870	1609	68	49	
,	938	1610	14	48	
Tho	1275	1619	62	43	
'	1339	1620	12	42	
our	1363	1620	55	43	
bodies	1420	1621	112	43	
con	1544	1623	49	42	
-	1622	1623	12	42	
tin	1648	1624	37	42	
-	1695	1624	12	42	
uebe	1710	1625	119	43	
-	1829	1626	12	42	
low	1842	1626	49	43	
;	1915	1627	12	42	
And	914	1657	70	36	
our	1001	1658	55	36	
treasures	1067	1659	148	36	
above	1228	1661	98	36	
,	1328	1662	9	35	
The	2009	1622	64	45	
redeem	2083	1623	109	45	
'	2210	1625	13	44	
d	2223	1625	13	44	
of	2254	1625	33	44	
the	2290	1626	57	44	
Lord	2354	1626	75	45	
,	2439	1627	13	44	
And	2761	1628	70	45	
with	2842	1629	71	45	
singing	2927	1630	120	45	
to	3063	1632	25	44	
Paradise	3110	1632	142	46	
go	3269	1634	33	44	
.	3306	1635	13	44	
-	2332	1663	12	41	
We	2381	1664	69	41	
re	2453	1664	31	42	
-	2488	1665	12	41	
mem	2497	1665	71	42	
-	2589	1666	12	41	
ber	2596	1666	60	42	
his	2665	1667	48	41	
word	2720	1668	81	42	
,	2811	1669	12	41	
3	460	2141	12	42	
M	499	2141	12	42	
