content	x	y	w	h	
ALL	1607	195	122	71	
SAINTS	1785	194	226	71	
NEW	2059	193	133	71	
.	2206	192	20	72	
Concluded	2364	191	219	71	
.	2593	190	20	72	
Je	1493	450	38	51	
-	1531	450	14	51	
sus	1545	450	59	51	
can	1621	450	50	51	
make	1687	450	94	50	
a	1812	449	14	51	
dy	1876	449	47	50	
-	1921	448	14	51	
ing	1937	448	52	51	
bed	2030	448	57	51	
Feel	2126	447	79	51	
soft	2245	447	57	51	
as	2420	446	37	51	
downy	2498	446	109	50	
pil	2656	445	36	51	
·	2707	445	14	51	
lows	2741	444	78	51	
are	2895	444	50	50	
,	2946	443	14	51	
While	3071	443	110	50	
on	3200	442	37	51	
his	3256	442	44	51	
breast	3324	441	108	51	
I	3450	441	14	51	
lean	3554	440	65	51	
my	3739	439	65	51	
pass	725	724	70	40	
'	797	723	13	40	
d	810	723	13	40	
.	830	722	13	40	
Je	1790	712	32	49	
-	1839	712	14	49	
sus	1870	711	56	48	
can	1943	710	49	49	
make	2019	710	97	49	
a	2129	708	14	49	
dy	2198	708	36	49	
-	2239	708	14	49	
ing	2255	708	49	49	
bed	2343	707	56	48	
Feel	2421	706	76	49	
soft	2510	705	62	49	
.	2589	705	14	49	
.	2634	704	14	49	
.	2674	704	14	49	
as	2770	703	27	49	
downy	2828	703	113	47	
pillows	3005	701	123	49	
are	3245	699	49	49	
,	3294	699	14	49	
while	3385	697	107	49	
on	3508	697	36	48	
his	3578	696	49	49	
breast	3643	695	104	48	
I	3769	694	14	49	
Je	1190	943	30	41	
-	1225	943	11	41	
sus	1241	943	52	41	
can	1323	942	53	41	
make	1389	942	98	41	
a	1506	941	11	41	
dy	1549	941	38	41	
-	1607	941	11	41	
ing	1638	941	47	41	
bed	1694	940	60	41	
Feel	1795	940	80	41	
soft	1925	939	62	41	
as	2120	936	38	50	
downy	2207	936	116	50	
pil	2343	935	42	50	
-	2382	935	14	50	
lows	2399	935	77	50	
are	2593	934	48	43	
,	2646	934	12	43	
While	2738	933	104	43	
on	2860	933	32	43	
his	2912	933	48	42	
breast	2978	932	101	43	
I	3121	931	12	43	
lean	3174	931	61	43	
my	3249	931	64	43	
head	3325	930	77	43	
,	3411	930	12	43	
And	3433	930	68	43	
breathe	3515	930	131	42	
my	3649	929	64	43	
life	3720	929	50	42	
out	3784	928	56	43	
Je	900	1201	34	47	
-	939	1201	13	47	
sus	953	1201	53	47	
can	1027	1201	46	47	
make	1086	1200	100	47	
a	1203	1200	13	47	
dy	1260	1200	34	47	
-	1314	1199	13	47	
ing	1346	1199	46	47	
bed	1407	1199	60	47	
Feel	1482	1199	80	46	
soft	1617	1198	29	47	
a	1782	1197	7	47	
s	1826	1197	15	47	
downy	1877	1197	115	46	
pil	2033	1196	46	47	
-	2091	1196	13	47	
lows	2123	1195	77	47	
are	2246	1195	47	47	
,	2293	1195	13	47	
While	2406	1194	101	47	
on	2527	1193	34	47	
his	2578	1193	47	47	
breast	2640	1193	107	46	
I	2768	1192	13	47	
lean	2875	1192	66	46	
my	3071	1191	69	47	
head	3173	1190	80	47	
,	3258	1190	13	47	
And	3407	1188	68	41	
breathe	3552	1190	134	41	
my	3720	1192	59	40	
head	731	1518	81	51	
,	818	1518	14	51	
And	838	1518	73	50	
breathe	925	1517	126	51	
my	1061	1517	57	50	
life	1173	1516	48	51	
out	1322	1515	52	51	
sweet	1426	1515	96	50	
-	1577	1514	14	51	
ly	1639	1514	29	51	
there	1708	1513	85	51	
,	1795	1513	14	51	
While	1824	1513	102	50	
on	1944	1512	38	51	
his	2007	1512	51	51	
breast	2069	1512	109	50	
I	2196	1511	14	51	
lean	2225	1511	57	51	
my	2297	1511	65	50	
head	2371	1510	79	51	
,	2450	1510	14	51	
And	2476	1510	73	50	
breathe	2579	1509	126	51	
,	2705	1509	14	51	
And	2748	1508	73	51	
breathe	2833	1508	127	50	
,	2965	1507	14	51	
And	2982	1507	73	51	
breathe	3067	1507	127	50	
my	3202	1506	65	51	
life	3277	1506	55	51	
out	3353	1505	59	51	
sweetly	3447	1505	129	50	
there	3593	1504	87	51	
.	3688	1504	14	51	
lean	742	1774	59	47	
my	830	1774	59	47	
head	901	1774	74	47	
,	981	1774	13	47	
And	1009	1774	74	47	
breathe	1093	1773	127	47	
my	1228	1773	61	48	
life	1300	1773	48	47	
out	1364	1773	53	47	
sweet	1440	1773	95	46	
•	1590	1772	13	47	
