content	x	y	w	h	
ATLANTA	1393	196	312	71	
.	1706	198	20	69	
Concluded	1845	198	216	70	
.	2070	199	20	69	
W	2114	199	14	69	
OS	2256	200	93	68	
I	614	456	14	51	
'	624	455	14	51	
ve	638	455	38	51	
sought	688	455	108	51	
for	809	454	37	51	
bliss	857	454	77	51	
in	950	454	18	51	
glittring	993	453	146	51	
toys	1151	453	71	50	
,	1222	452	14	51	
And	1245	452	65	51	
ranged	1321	452	114	50	
the	1446	451	52	51	
luring	1509	451	98	50	
scenes	1619	450	107	51	
of	1730	449	38	51	
vice	1773	449	68	51	
,	1841	449	14	51	
But	1860	449	59	51	
nev	1938	448	59	51	
-	2023	448	14	51	
er	2055	448	28	51	
knew	2103	447	86	51	
substantial	2226	447	185	50	
joys	2453	446	64	50	
,	2517	445	14	51	
Un	2560	445	47	51	
-	2632	445	14	51	
til	2664	444	36	51	
I	2756	444	14	51	
heard	2781	444	87	50	
my	2873	443	67	51	
Saviour	2989	443	131	50	
'	3120	442	14	51	
s	3131	442	14	51	
voice	3155	442	88	50	
.	3245	441	14	51	
24	385	471	192	257	
AN	1063	466	312	258	
:	1479	465	77	258	
SA	1515	464	237	258	
d	1867	463	77	258	
.	1919	462	77	258	
,	2308	460	77	258	
,	2981	457	77	258	
THA	3264	558	15	39	
And	577	680	66	50	
now	657	679	59	51	
with	739	679	69	51	
trembling	827	678	165	51	
sense	1009	677	87	51	
I	1106	677	14	51	
view	1137	677	68	50	
The	1235	676	65	51	
billows	1302	676	130	50	
roll	1456	675	59	51	
beneath	1531	675	124	50	
your	1677	674	79	50	
feet	1763	673	59	51	
;	1834	673	14	51	
For	1857	673	65	51	
death	1931	672	88	51	
e	2053	672	14	51	
-	2089	672	14	51	
ter	2127	671	43	51	
-	2183	671	14	51	
nal	2212	671	52	51	
waits	2291	670	92	51	
for	2396	670	44	51	
you	2463	669	57	51	
,	2526	669	14	51	
Who	2554	669	88	51	
slight	2652	668	92	51	
the	2756	668	50	51	
force	2825	667	73	51	
of	2909	667	38	51	
gos	3000	667	56	50	
-	3067	666	14	51	
pel	3091	666	51	51	
truth	3150	666	81	50	
.	3238	665	14	51	
EI	475	843	29	58	
Your	577	932	87	50	
sparkling	668	931	157	50	
eyes	834	930	72	51	
and	924	930	52	51	
blooming	990	930	159	50	
cheeks	1158	929	114	50	
Must	1291	928	86	50	
wither	1388	927	111	51	
like	1510	927	59	50	
the	1580	926	58	51	
blasted	1647	926	114	50	
rose	1773	925	66	51	
;	1845	925	14	51	
The	1870	925	65	50	
cof	1950	924	43	51	
-	2006	924	14	51	
fin	2035	924	29	51	
,	2073	924	14	51	
earth	2092	923	83	51	
,	2183	923	14	51	
and	2208	923	57	51	
wind	2288	922	81	51	
-	2370	922	14	51	
ing	2386	922	51	51	
sheet	2453	922	86	50	
,	2541	921	14	51	
Will	2554	921	84	51	
soon	2644	920	74	51	
your	2737	920	72	51	
ac	2826	919	37	51	
-	2864	919	14	51	
tive	2874	919	67	51	
limbs	2976	919	90	50	
