content	x	y	w	h	
CHEERING	1155	223	315	73	
THOUGHT	1533	228	313	73	
.	1841	231	21	69	
11s	1986	233	80	69	
.	2065	234	21	69	
Parts	2804	285	70	34	
arr	2893	285	39	34	
'	2936	285	9	34	
d	2946	286	9	34	
by	2970	285	38	34	
WM	3020	285	50	35	
.	3076	285	9	34	
HOUSER	3096	285	98	35	
.	3202	285	9	34	
T	1	272	35	24	
-	406	397	10	36	
4	461	398	10	36	
1	425	470	12	43	
.	438	470	12	43	
How	484	471	75	44	
charming	583	472	156	45	
the	755	474	50	43	
thought	821	475	138	44	
,	957	476	12	43	
that	980	477	65	43	
the	1057	477	56	44	
spirits	1128	478	100	44	
of	1247	480	31	43	
bliss	1299	480	76	44	
Will	1940	487	84	45	
leave	2035	488	87	45	
the	2132	489	58	45	
sweet	2200	490	100	45	
joys	2309	491	68	45	
of	2393	492	33	45	
the	2438	493	58	44	
mansions	2498	494	164	45	
above	2677	496	91	44	
,	2777	497	13	44	
[	3251	505	11	40	
of	3261	505	36	40	
love	3314	506	65	40	
.	3383	506	11	40	
Will	1244	520	77	41	
bow	1333	520	59	42	
their	1414	521	78	42	
bright	1509	522	111	42	
wings	1629	524	99	42	
to	1742	525	30	41	
a	1789	526	11	41	
world	1817	526	92	42	
such	1931	527	68	42	
as	2023	528	30	41	
this	2072	529	55	41	
;	2142	530	11	41	
To	2669	534	41	45	
breathe	2729	535	125	45	
o	2870	537	13	44	
'	2888	537	13	44	
er	2900	537	33	44	
our	2950	538	51	44	
bosoms	3011	538	131	45	
some	3152	540	89	45	
message	3244	541	150	45	
#	403	557	35	12	
#	398	612	35	12	
ILL	-2	547	36	125	
HHHHHH	-3	791	34	358	
LEF	368	843	24	41	
2	420	978	12	43	
.	438	979	12	43	
They	493	979	83	44	
come	597	980	90	44	
,	680	981	12	43	
on	705	982	32	43	
the	760	982	49	43	
wings	825	983	103	44	
of	937	984	40	43	
the	988	985	55	43	
morning	1050	985	147	45	
they	1211	987	72	44	
come	1304	988	91	44	
,	1393	989	12	43	
Some	1976	992	100	45	
pilgrim	2085	993	103	45	
to	2216	994	33	45	
snatch	2267	995	97	45	
from	2390	996	57	45	
this	2478	997	61	45	
stormy	2555	998	120	45	
abode	2684	1000	98	45	
,	2784	1001	13	44	
Impatient	1248	1026	159	41	
to	1422	1028	29	40	
lead	1467	1028	62	41	
some	1555	1029	89	41	
poor	1650	1030	73	41	
wanderer	1732	1031	162	42	
home	1907	1033	96	41	
;	2013	1034	11	40	
And	2658	1037	70	45	
lay	2744	1038	45	45	
him	2804	1039	51	44	
to	2888	1040	25	44	
rest	2932	1040	62	45	
on	3013	1041	33	45	
the	3064	1042	51	44	
bosom	3128	1043	93	44	
of	3256	1044	33	44	
God	3304	1045	70	44	
.	3378	1045	13	44	
MA	3360	1186	19	21	
JOYFUL	1165	1392	234	76	
NEWS	1441	1395	194	75	
.	1624	1397	22	74	
C	1774	1398	22	74	
.	1804	1399	22	74	
M	1849	1399	22	74	
.	1894	1400	22	74	
1	450	1677	11	40	
.	466	1677	11	40	
That	504	1677	77	40	
Je	621	1678	29	40	
-	667	1678	11	40	
sus	690	1678	58	41	
hears	758	1679	89	41	
when	864	1679	81	41	
chil	969	1681	61	40	
-	1040	1681	11	40	
dren	1064	1682	66	40	
pray	1149	1682	67	40	
,	1225	1682	11	40	
Is	1252	1683	30	40	
joy	1324	1683	46	41	
-	1401	1684	11	40	
ful	1437	1684	46	40	
news	1533	1685	90	41	
to	1660	1686	22	40	
me	1757	1686	66	41	
:	1823	1687	11	40	
I	1918	1688	11	40	
'	1928	1688	11	40	
ll	1943	1688	21	41	
seek	1990	1688	67	41	
his	2088	1689	44	40	
face	2156	1690	60	40	
with	2250	1691	63	39	
-	2344	1691	11	40	
out	2375	1691	57	41	
de	2461	1692	36	40	
-	2516	1693	11	40	
lay	2542	1692	45	40	
,	2590	1693	11	40	
And	2618	1693	68	41	
cry	2765	1702	47	30	
“	2891	1695	11	40	
Re	2922	1695	52	41	
-	2993	1696	11	40	
mem	3019	1695	68	41	
-	3129	1697	11	40	
ber	3159	1696	51	40	
me	3249	1697	59	39	
!	3313	1697	11	40	
”	3326	1697	11	40	
2	448	1958	13	47	
.	463	1958	13	47	
Dear	506	1958	81	48	
Saviour	608	1958	135	49	
,	741	1960	13	47	
look	772	1959	60	48	
up	854	1960	35	47	
-	919	1961	13	47	
on	961	1960	34	48	
a	1077	1962	13	47	
child	1134	1962	73	47	
who	1227	1962	87	48	
fain	1334	1964	46	46	
would	1427	1964	99	48	
wor	1541	1964	66	48	
-	1624	1965	13	47	
ship	1652	1965	66	48	
thee	1760	1965	70	48	
;	1840	1966	13	47	
By	1914	1966	43	47	
na	2002	1967	35	47	
-	2042	1968	13	47	
ture	2056	1968	60	46	
I	2181	1968	13	47	
am	2233	1969	34	47	
all	2349	1969	41	47	
defiled	2462	1970	101	47	
,	2570	1970	13	47	
But	2610	1971	60	47	
oh	2746	1971	35	48	
!	2791	1972	13	47	
re	2892	1972	26	47	
.	2954	1973	13	47	
mem	2995	1973	74	47	
-	3117	1974	13	47	
ber	3164	1974	53	47	
me	3266	1974	51	48	
.	3319	1975	13	47	
@	303	2068	22	60	
:	338	2064	22	60	
3	442	2218	11	41	
.	455	2218	11	41	
Through	490	2218	139	42	
all	641	2219	41	41	
the	699	2219	53	41	
dang	763	2219	82	42	
'	846	2220	11	41	
rous	857	2220	74	41	
paths	943	2220	95	42	
of	1065	2221	38	41	
youth	1122	2221	82	42	
,	1215	2222	11	41	
Do	1240	2222	46	41	
thou	1304	2222	68	42	
my	1410	2222	59	42	
Lead	1509	2224	81	41	
-	1623	2224	11	41	
er	1665	2224	22	41	
be	1767	2225	38	41	
;	1816	2225	11	41	
Teach	1876	2226	90	41	
me	1981	2226	60	41	
to	2062	2227	30	41	
walk	2133	2227	76	41	
the	2230	2228	53	41	
way	2337	2228	64	41	
of	2455	2229	38	41	
truth	2510	2229	74	41	
-	2597	2230	11	41	
Dear	2631	2230	79	41	
Lord	2744	2230	81	42	
,	2828	2231	11	41	
re	2894	2231	30	41	
.	2958	2232	11	41	
mem	3001	2232	70	41	
-	3122	2233	11	41	
ber	3160	2233	58	42	
me	3248	2233	61	41	
.	3307	2234	11	41	
