content	x	y	w	h	
552	520	151	152	79	
THE	1441	154	126	75	
PILGRIM	1603	158	244	77	
FATHERS	1906	165	315	79	
.	2213	173	22	72	
T	2271	174	22	72	
Continued	2364	176	220	76	
.	2593	182	22	72	
IL	2628	182	82	74	
Y	2833	187	22	72	
Pia	800	231	41	23	
.	849	233	6	21	
Pianissimo	1493	263	155	38	
.	1642	265	11	36	
FF	2061	273	46	35	
#	651	305	7	72	
Not	655	696	70	49	
as	733	698	35	48	
the	777	699	56	48	
fly	903	701	36	48	
-	954	702	14	48	
ing	982	702	49	49	
come	1048	704	90	50	
,	1135	705	14	48	
si	1378	748	27	46	
-	1414	748	14	46	
lence	1444	749	82	47	
and	1540	751	60	46	
in	1615	752	18	46	
fear	1683	753	66	47	
,	1748	754	14	46	
They	1790	715	81	49	
shook	1885	717	94	49	
the	1993	719	56	48	
depths	2065	720	110	50	
of	2182	722	37	49	
the	2224	723	56	49	
desert	2290	724	102	50	
gloom	2403	726	89	50	
,	2512	728	14	48	
With	2441	764	83	52	
their	2543	766	75	52	
hymns	2630	767	116	53	
of	2756	770	30	51	
lofty	2796	770	68	52	
cheer	2881	772	87	52	
.	2972	774	15	51	
3	3015	737	13	44	
.	3033	738	13	44	
A	3071	738	13	44	
-	3100	739	13	44	
midst	3107	739	100	46	
the	3221	741	57	45	
storm	3288	742	87	46	
they	3396	744	74	46	
sang	3492	746	74	45	
!	3577	748	13	44	
And	3519	785	74	43	
the	3612	786	50	43	
Cres	3395	1393	58	27	
.	3455	1397	8	23	
stars	597	1784	83	44	
heard	684	1786	95	44	
and	791	1788	55	43	
the	855	1789	55	43	
sea	924	1790	49	43	
;	985	1792	12	42	
With	1658	1805	85	45	
the	1763	1807	52	44	
anthem	1825	1808	109	46	
of	1964	1810	33	45	
the	2006	1811	58	45	
free	2074	1812	65	45	
!	2145	1814	13	44	
And	1014	1827	67	48	
the	1095	1830	54	47	
sounding	1166	1831	140	49	
isles	1321	1836	75	47	
of	1404	1837	34	47	
the	1443	1838	53	48	
dim	1505	1840	47	47	
woods	1583	1842	109	48	
rang	1706	1845	72	48	
01203	2240	1815	153	47	
04	2410	1819	33	44	
From	2619	1821	76	41	
his	2722	1823	47	41	
nest	2783	1824	74	42	
by	2863	1826	46	40	
the	2920	1827	59	41	
white	2985	1828	97	42	
wave	3092	1830	90	41	
'	3184	1832	12	40	
s	3200	1832	12	40	
foam	3226	1833	62	40	
,	3307	1834	12	40	
The	2191	1853	62	48	
O	2294	1854	14	48	
-	2314	1855	14	48	
cean	2327	1855	68	49	
eagle	2423	1857	79	49	
soar	2526	1859	67	49	
'	2593	1860	14	48	
d	2608	1860	14	48	
And	3179	1865	73	51	
the	3281	1867	52	50	
rocking	3354	1868	129	52	
pines	3497	1870	86	52	
of	3591	1872	38	51	
the	3633	1873	59	51	
