content	x	y	w	h	
ISLES	1662	260	166	66	
OF	1863	255	77	69	
THE	1985	252	129	69	
SOUTH	2146	249	197	67	
.	2360	246	21	69	
*	2381	246	21	69	
11s	2541	243	80	68	
.	2619	241	21	69	
WM	3414	265	56	33	
.	3474	264	9	34	
HOUSER	3493	264	107	32	
.	3603	262	9	34	
#	714	377	36	13	
#	708	441	36	13	
#	716	604	37	17	
#	756	637	29	9	
#	703	669	37	17	
#	706	648	37	17	
L	755	679	29	9	
1	774	763	14	47	
.	793	763	14	47	
WAKE	823	762	107	46	
,	933	760	14	47	
Isles	958	760	76	46	
of	1047	759	35	46	
the	1115	758	55	46	
South	1196	757	86	46	
!	1297	756	14	47	
your	1324	754	75	47	
re	1431	753	35	47	
-	1465	753	14	47	
demp	1484	752	94	46	
-	1576	751	14	47	
tion	1590	751	56	46	
is	1685	749	28	47	
near	1742	748	73	46	
,	1815	747	14	47	
No	1837	747	60	47	
lon	1906	746	42	47	
-	1968	745	14	47	
ger	1991	745	48	47	
re	2063	743	36	47	
-	2108	743	14	47	
pose	2133	742	74	47	
in	2255	741	17	47	
the	2314	740	55	47	
bor	2393	739	61	46	
-	2453	737	14	47	
ders	2465	737	75	47	
of	2558	736	35	47	
gloom	2606	736	83	46	
;	2717	734	14	47	
The	2755	734	61	46	
strength	2829	732	132	45	
of	2979	730	36	47	
His	3020	729	54	47	
chosen	3097	728	110	45	
in	3243	726	18	47	
love	3315	725	65	46	
shall	3393	724	86	46	
ap	3499	723	35	46	
-	3538	722	14	47	
pear	3549	722	81	45	
,	3629	720	14	47	
And	3663	720	74	46	
ALE	739	1092	31	40	
#	728	1383	30	13	
#	717	1445	30	13	
2	2683	1389	13	45	
.	2701	1388	13	45	
The	2740	1388	65	44	
billows	2819	1387	126	44	
that	2959	1385	69	45	
girt	3039	1384	61	45	
you	3118	1383	59	45	
,	3180	1383	13	45	
the	3201	1382	59	45	
wild	3272	1381	72	45	
waves	3364	1380	106	44	
that	3482	1379	75	44	
roar	3571	1378	62	44	
,	3638	1377	13	45	
The	2783	1429	60	35	
zephyrs	2860	1428	133	35	
that	3009	1428	67	35	
play	3089	1428	70	34	
where	3176	1428	109	34	
the	3301	1427	55	35	
ocean	3371	1426	90	35	
-	3471	1426	9	35	
storms	3488	1426	116	35	
cease	3616	1425	85	35	
,	3709	1425	9	35	
Shall	2737	1469	84	34	
bear	2832	1469	79	34	
the	2927	1468	49	34	
rich	2995	1467	54	34	
freight	3074	1467	115	34	
to	3204	1465	25	35	
your	3248	1465	81	35	
desolate	3341	1465	137	33	
shore	3499	1463	84	35	
,	3590	1462	9	35	
Shall	2774	1506	87	38	
waft	2871	1505	76	38	
the	2963	1505	55	38	
glad	3036	1504	67	38	
tidings	3119	1504	120	37	
of	3259	1504	34	37	
pardon	3309	1503	110	38	
and	3438	1502	60	38	
peace	3516	1501	94	38	
.	3613	1501	10	38	
#	739	1592	30	13	
3	2686	1586	11	40	
.	2703	1585	11	40	
On	2735	1586	50	40	
the	2806	1585	51	40	
islands	2872	1585	115	39	
that	3001	1584	72	40	
sit	3087	1584	40	39	
in	3142	1583	23	40	
the	3181	1584	57	39	
regions	3251	1583	128	39	
of	3389	1582	37	40	
night	3443	1581	90	40	
,	3535	1581	11	40	
The	2784	1621	63	41	
lands	2859	1621	89	41	
of	2965	1621	30	40	
despair	3013	1621	118	39	
,	3139	1620	11	40	
to	3168	1620	22	41	
oblivion	3215	1620	130	40	
a	3368	1619	11	40	
prey	3395	1619	73	40	
,	3475	1619	11	40	
The	2746	1661	63	43	
morning	2816	1660	151	42	
will	2982	1658	65	43	
open	3061	1657	75	43	
with	3158	1656	70	43	
healing	3250	1655	120	42	
and	3391	1653	57	43	
light	3471	1652	74	43	
,	3548	1651	13	44	
The	2785	1697	63	41	
glad	2855	1698	67	39	
Star	2941	1696	73	41	
of	3019	1697	36	39	
Bethlehem	3065	1696	173	40	
brighten	3263	1696	143	39	
to	3425	1695	30	39	
day	3474	1695	57	39	
.	3537	1694	11	40	
light	805	1773	84	41	
shall	898	1772	81	41	
a	1032	1770	12	42	
-	1062	1770	12	42	
rise	1087	1769	62	42	
on	1191	1768	31	42	
the	1264	1767	55	42	
verge	1343	1766	96	41	
of	1451	1765	40	42	
the	1519	1764	54	42	
tomb	1590	1763	91	41	
,	1677	1762	12	42	
And	1703	1762	67	41	
light	1781	1761	84	41	
shall	1870	1760	81	41	
a	1966	1758	12	42	
-	1983	1758	12	42	
rise	1995	1758	61	42	
on	2081	1757	31	42	
the	2137	1756	61	42	
verge	2208	1755	95	42	
of	2315	1754	40	42	
the	2370	1753	49	42	
tomb	2433	1753	90	41	
.	2525	1752	12	42	
4	2687	1777	11	40	
.	2707	1777	11	40	
The	2745	1777	63	39	
altar	2825	1777	74	39	
and	2913	1776	58	40	
idol	2991	1776	62	39	
in	3077	1775	21	41	
dust	3118	1775	71	40	
overthrown	3208	1774	199	40	
,	3408	1774	11	40	
The	2785	1816	60	38	
incense	2870	1815	119	38	
forbade	3009	1815	122	37	
that	3147	1815	68	37	
was	3227	1814	72	38	
hallow	3309	1814	108	38	
'	3426	1814	10	38	
d	3445	1813	10	38	
