content	x	y	w	h	
JUDGMENT	1846	205	362	74	
.	2206	203	22	76	
L	2360	202	22	76	
.	2390	202	22	76	
M	2444	202	22	76	
.	2491	202	22	76	
D	2552	201	22	76	
.	2583	201	22	76	
BOYD	3583	242	72	36	
.	3657	242	10	36	
He	721	712	57	44	
comes	785	712	104	44	
,	889	711	12	44	
he	914	711	40	44	
comes	969	711	104	44	
,	1074	711	12	44	
the	1101	710	51	44	
Judge	1172	710	95	44	
severe	1286	709	102	44	
,	1389	709	12	44	
His	727	751	56	44	
lightnings	808	751	168	43	
flash	997	750	62	44	
,	1071	750	12	44	
his	1101	749	44	44	
thunders	1160	749	149	43	
roll	1328	748	55	44	
;	1390	748	12	44	
The	1472	709	62	43	
seventh	1550	708	126	44	
trumpet	1689	708	140	43	
speaks	1848	707	114	43	
him	1973	706	43	44	
near	2052	706	74	43	
;	2136	705	12	44	
How	1500	746	73	42	
welcome	1595	746	164	41	
to	1764	745	30	42	
the	1834	745	54	42	
faithful	1903	744	119	42	
soul	2040	744	70	42	
!	2113	743	11	42	
)	2156	743	11	42	
From	2200	720	77	48	
heaven	2303	720	114	47	
angelic	2442	719	115	47	
F	2203	705	12	44	
voi	2609	718	55	48	
-	2663	718	13	48	
ces	2677	718	47	47	
sound	2748	717	92	48	
;	2855	717	13	48	
See	2893	717	55	47	
the	2963	716	55	48	
almighty	3030	716	153	47	
Jesus	3206	715	90	48	
crown	3316	715	100	47	
'	3418	714	13	48	
d	3433	714	13	48	
,	3452	714	13	48	
Girt	3477	714	77	47	
with	3565	713	72	48	
omnip	3657	713	118	47	
JUDGMENT	1852	1290	361	66	
.	2208	1288	19	68	
C	2360	1287	19	68	
.	2388	1287	19	68	
M	2443	1287	19	68	
.	2491	1287	19	68	
D	2546	1286	19	68	
.	2581	1286	19	68	
0	708	1790	12	45	
-	736	1790	12	45	
tence	759	1790	87	45	
and	855	1790	57	44	
grace	928	1789	82	45	
,	1017	1789	12	45	
And	1044	1789	69	44	
glo	1134	1788	38	45	
-	1186	1788	12	45	
ry	1199	1788	32	45	
decks	1247	1788	103	44	
the	1361	1787	51	45	
Saviour	1431	1787	127	44	
'	1563	1786	12	45	
s	1577	1786	12	45	
face	1605	1786	63	45	
.	1673	1786	12	45	
The	1912	1780	65	51	
Lord	1993	1780	74	51	
the	2090	1780	52	50	
Judge	2161	1779	100	51	
,	2262	1779	14	51	
before	2282	1779	102	50	
his	2400	1778	52	51	
throne	2466	1778	107	50	
,	2574	1777	14	51	
Bids	2601	1777	84	51	
all	2694	1777	44	50	
the	2746	1776	58	51	
earth	2816	1776	83	51	
draw	2915	1776	74	50	
nigh	3012	1775	76	51	
,	3094	1775	14	51	
The	3212	1774	65	51	
na	3298	1774	47	51	
-	3343	1773	14	51	
tions	3359	1773	83	51	
near	3464	1773	75	51	
the	3558	1772	50	51	
ris	3624	1772	45	51	
-	3671	1772	14	51	
ing	3690	1772	43	51	
