content	x	y	w	h	
GARLAND	1490	209	319	65	
.	1821	211	18	64	
C	1970	212	18	64	
.	2003	212	18	64	
M	2048	212	18	64	
.	2094	213	18	64	
IT	2198	213	70	65	
WAITIH	2309	214	332	66	
Watts	819	244	91	42	
,	908	245	11	42	
Psalm	933	245	72	42	
147	1038	245	42	43	
.	1080	246	11	42	
1	649	531	13	47	
.	664	531	13	47	
With	712	531	84	47	
songs	822	531	98	47	
and	935	532	61	47	
hon	1035	531	60	48	
-	1124	532	13	47	
ors	1162	532	46	48	
sound	1230	533	98	46	
-	1331	532	13	47	
ing	1347	533	48	47	
loud	1417	533	67	47	
,	1489	533	13	47	
Ad	1542	533	52	47	
-	1609	533	13	47	
dress	1637	534	85	47	
the	1769	533	53	48	
Lord	1840	534	81	47	
on	1983	535	34	47	
high	2033	534	75	48	
;	2123	535	13	47	
0	2195	535	13	47	
-	2238	536	13	47	
ver	2266	536	53	46	
the	2377	536	55	47	
heav	2480	536	79	47	
'	2564	536	13	47	
ns	2578	536	34	47	
he	2629	536	43	47	
spreads	2694	537	124	46	
his	2875	537	47	47	
cloud	2988	538	80	46	
,	3073	537	13	47	
And	3107	538	73	47	
wa	3198	538	52	47	
-	3260	539	13	47	
ters	3287	539	69	46	
veil	3418	539	59	47	
the	3514	539	60	48	
sky	3619	539	61	47	
.	3683	539	13	47	
2	648	778	13	46	
.	662	778	13	46	
He	737	778	51	47	
sends	804	779	88	45	
his	939	779	45	46	
show	1016	779	69	47	
’	1099	780	13	46	
rs	1118	780	26	46	
of	1159	780	34	46	
bless	1211	780	79	46	
-	1306	780	13	46	
ings	1331	780	69	47	
down	1412	781	90	46	
to	1534	782	42	46	
cheer	1622	781	88	47	
the	1747	782	59	47	
plains	1846	783	101	47	
be	1980	783	42	46	
-	2039	783	13	46	
low	2069	783	45	47	
;	2138	784	13	46	
He	2171	784	50	46	
makes	2230	785	115	46	
the	2374	785	53	46	
grass	2471	785	85	47	
the	2612	786	52	46	
moun	2742	786	92	47	
-	2843	787	13	46	
tains	2858	787	81	46	
crown	2980	788	101	46	
,	3083	788	13	46	
And	3102	789	72	45	
corn	3197	788	64	46	
in	3325	789	17	46	
val	3435	790	45	46	
-	3501	790	13	46	
leys	3540	789	64	47	
grow	3623	790	71	46	
.	3713	791	13	46	
NORTH	1449	1137	216	70	
CAROLINA	1729	1139	333	71	
.	2065	1141	20	69	
C	2219	1142	20	69	
.	2247	1143	20	69	
M	2289	1143	20	69	
.	2338	1143	20	69	
Arranged	3167	1194	137	33	
by	3318	1192	38	34	
WM	3369	1191	52	35	
.	3426	1191	9	35	
HOUSER	3450	1190	107	35	
.	3563	1189	9	35	
o	798	1415	12	43	
that	887	1415	64	44	
Up	786	1458	52	40	
-	854	1458	11	40	
on	885	1458	30	41	
I	1035	1416	12	43	
were	1082	1417	85	43	
my	993	1459	59	40	
head	1080	1460	73	40	
as	1228	1418	31	43	
here	1295	1418	79	44	
-	1387	1419	12	43	
to	1409	1419	31	43	
-	1444	1419	12	43	
fore	1459	1419	60	44	
!	1532	1420	12	43	
When	1549	1420	106	44	
warm	1667	1421	85	43	
in	1784	1422	23	43	
my	1828	1422	63	43	
first	1922	1422	61	44	
his	1213	1461	52	40	
can	1299	1461	51	40	
-	1370	1462	11	40	
dle	1396	1462	46	40	
shone	1463	1462	92	41	
,	1563	1463	11	40	
And	1590	1463	69	41	
,	1665	1464	11	40	
lav	1710	1464	46	40	
-	1776	1464	11	40	
ish	1806	1465	40	40	
of	1869	1465	30	40	
his	1929	1466	46	40	
love	2075	1428	70	42	
,	2148	1428	11	42	
grace	2074	1467	83	40	
,	2161	1467	11	40	
on	2393	1427	31	42	
-	2467	1427	11	42	
ly	2515	1428	23	42	
lived	2584	1428	76	42	
my	2700	1429	62	42	
God	2809	1430	72	42	
cords	2365	1468	90	41	
of	2503	1469	36	41	
love	2587	1470	67	40	
he	2707	1471	43	40	
drew	2812	1472	69	40	
t	2945	1430	11	42	
'	2957	1431	11	42	
a	2975	1431	11	42	
-	3005	1431	11	42	
dore	3023	1431	71	42	
,	3099	1431	11	42	
And	3155	1432	71	42	
seek	3247	1433	62	42	
the	3336	1433	55	42	
things	3405	1434	102	42	
a	3525	1434	11	42	
-	3564	1435	11	42	
bove	3595	1435	82	42	
!	3693	1436	11	42	
me	2949	1472	59	41	
on	3044	1473	38	40	
,	3088	1473	11	40	
And	3144	1474	69	40	
half	3236	1474	67	41	
un	3323	1475	36	40	
-	3379	1475	11	40	
veil	3409	1476	62	40	
'	3473	1476	11	40	
d	3486	1476	11	40	
his	3520	1476	45	41	
face	3614	1477	61	40	
.	3678	1477	11	40	
With	2230	1468	81	40	
ba	622	1577	95	46	
3	685	1703	11	42	
.	702	1703	11	42	
