content	x	y	w	h	
HOLY	1522	229	175	84	
CITY	1737	228	155	85	
.	1888	227	24	85	
75	2032	227	64	85	
&	2112	227	24	85	
6s	2179	226	62	85	
.	2241	226	24	85	
1	756	501	13	47	
.	770	501	13	47	
There	834	500	100	47	
is	949	500	26	47	
a	1034	500	13	47	
ho	1115	499	35	47	
-	1168	499	13	47	
ly	1198	499	26	47	
cit	1268	499	41	47	
-	1351	498	13	47	
y	1408	498	13	47	
,	1428	498	13	47	
A	1485	498	13	47	
hap	1532	498	54	47	
-	1591	498	13	47	
py	1609	497	34	47	
world	1663	497	93	47	
above	1777	497	97	47	
,	1879	496	13	47	
Be	1929	496	43	47	
-	1994	496	13	47	
yond	2025	496	79	47	
the	2125	496	53	46	
star	2197	495	61	47	
-	2272	495	13	47	
ry	2302	495	26	47	
re	2379	495	25	46	
-	2412	494	13	47	
gions	2430	494	89	47	
,	2517	494	13	47	
Built	2553	494	83	47	
by	2644	494	43	46	
the	2705	493	54	47	
God	2771	493	74	47	
of	2862	493	34	47	
love	2912	493	66	46	
;	2988	492	13	47	
An	3165	492	43	46	
ev	3243	491	35	47	
-	3297	491	13	47	
er	3325	491	34	47	
-	3374	491	13	47	
last	3404	491	60	46	
-	3465	490	13	47	
ing	3481	490	53	47	
temple	3546	490	118	47	
,	3669	490	13	47	
And	3700	490	67	46	
.	764	560	10	105	
This	832	729	75	46	
is	971	729	25	46	
no	1047	729	42	46	
world	1102	728	96	46	
of	1220	728	25	46	
trou	1267	728	60	46	
-	1351	727	13	46	
ble	1378	727	46	46	
,	1431	727	13	46	
The	1465	727	66	46	
God	1542	727	72	46	
of	1627	726	34	46	
peace	1678	726	95	46	
is	1789	726	25	46	
there	1831	726	82	45	
;	1924	725	13	46	
He	1953	725	50	46	
wipes	2021	725	96	46	
a	2131	724	13	46	
-	2164	724	13	46	
way	2186	724	72	46	
their	2278	724	75	46	
sorrows	2372	724	134	45	
,	2507	723	13	46	
He	2536	723	50	46	
ban	2600	723	52	46	
-	2676	722	13	46	
ish	2707	722	39	46	
-	2751	722	13	46	
es	2769	722	34	46	
their	2818	722	77	46	
care	2917	721	64	46	
;	2991	721	13	46	
Their	3131	721	88	47	
joys	3238	720	67	48	
are	3326	720	49	48	
still	3403	720	66	47	
in	3495	719	18	48	
-	3526	719	13	48	
creasing	3542	719	139	48	
,	3683	719	13	48	
Their	3721	718	88	48	
3	762	985	14	51	
.	778	985	14	51	
The	837	984	65	51	
meanest	938	984	144	51	
child	1101	983	73	51	
of	1220	983	29	51	
glo	1287	983	43	51	
-	1350	982	14	51	
ry	1381	982	29	51	
Outshines	1435	982	167	51	
the	1615	981	52	51	
ra	1684	981	28	51	
-	1719	981	14	51	
