content	x	y	w	h	
Watts	636	239	85	32	
,	723	240	8	32	
Ps	747	240	29	32	
.	779	240	8	32	
50	797	240	29	32	
.	829	240	8	32	
Treble	567	270	85	32	
by	665	271	34	32	
WM	712	272	52	32	
.	767	274	8	31	
HOUSER	789	274	100	32	
.	895	275	8	31	
WALWORTH	1223	226	368	79	
.	1609	232	21	72	
10s	1752	235	74	72	
.	1828	237	21	72	
329	3260	249	143	60	
1	420	512	14	51	
.	435	512	14	51	
The	475	512	66	51	
Lord	551	512	80	51	
,	633	512	14	51	
the	662	512	51	51	
sovereign	728	513	147	51	
,	883	513	14	51	
sends	910	513	87	51	
his	1012	513	43	51	
summons	1075	513	163	52	
forth	1248	514	74	51	
,	1330	514	14	51	
From	1955	518	76	44	
East	2063	518	74	44	
to	2145	518	32	44	
West	2190	519	93	44	
the	2304	519	51	44	
sounding	2376	519	145	44	
orders	2537	519	104	45	
spread	2654	520	104	44	
,	2767	520	12	44	
Calls	1272	553	83	41	
the	1369	553	52	41	
South	1438	553	85	42	
nations	1541	554	129	41	
,	1668	554	11	41	
and	1696	554	58	41	
awakes	1766	554	126	42	
the	1903	555	53	41	
North	1963	555	93	41	
,	2067	555	11	41	
Thro	2662	558	72	43	
'	2739	558	12	43	
distant	2769	558	113	43	
worlds	2889	558	109	44	
and	3011	559	55	43	
regions	3077	559	121	43	
of	3214	559	31	43	
the	3254	559	50	44	
dead	3313	560	73	43	
:	3399	560	12	43	
EL	379	673	23	36	
2	419	833	13	48	
.	438	833	13	48	
Behold	509	833	114	48	
the	640	833	47	48	
Judge	707	833	99	49	
descends	819	834	149	48	
,	967	834	13	48	
his	991	834	48	48	
guards	1055	834	109	49	
are	1177	835	47	48	
nigh	1241	835	70	48	
,	1320	835	13	48	
Heav	1966	840	82	42	
'	2053	840	11	42	
n	2070	840	11	42	
,	2087	840	11	42	
earth	2112	840	76	42	
,	2199	841	11	42	
and	2224	841	54	42	
hell	2291	841	65	42	
,	2354	841	11	42	
draw	2377	841	73	42	
near	2476	841	71	42	
;	2556	842	11	42	
let	2582	842	42	42	
all	2641	842	36	42	
things	2695	842	97	42	
come	2813	842	89	42	
,	2900	842	11	42	
Tempest	1286	874	144	42	
and	1445	874	54	43	
fire	1517	875	49	42	
attend	1578	875	102	42	
him	1688	875	48	42	
down	1765	875	88	43	
the	1866	876	54	42	
sky	1931	876	60	42	
:	2001	876	11	42	
To	2691	875	40	44	
hear	2741	875	74	44	
his	2828	875	43	44	
justice	2888	875	107	45	
and	3008	876	56	44	
the	3071	876	56	44	
sinner	3140	876	98	44	
'	3238	876	12	44	
s	3252	876	12	44	
doom	3276	876	74	45	
:	3378	877	12	44	
#	391	1012	6	68	
No	302	1658	50	46	
more	361	1659	91	47	
shall	466	1660	83	47	
atheists	562	1661	119	46	
mock	685	1662	92	47	
his	793	1663	45	46	
long	853	1664	67	46	
delay	929	1664	87	46	
;	1031	1665	13	46	
His	1059	1665	52	47	
vengeance	1133	1666	175	47	
sleeps	1323	1667	98	47	
no	1427	1668	43	47	
more	1477	1669	85	47	
;	1571	1670	13	46	
behold	1399	1705	101	43	
the	1523	1706	48	42	
day	1588	1706	54	42	
!	1655	1706	11	42	
3	2048	1559	12	43	
.	2066	1559	12	43	
“	2097	1559	12	43	
I	2132	1559	12	43	
,	2145	1559	12	43	
their	2167	1559	76	44	
Almighty	2264	1560	154	43	
Saviour	2438	1560	131	44	
and	2580	1561	55	43	
their	2657	1561	76	43	
God	2748	1561	68	43	
,	2823	1561	12	43	
I	2099	1606	12	44	
am	2131	1606	24	44	
their	2190	1607	72	44	
Judge	2283	1607	97	44	
;	2387	1607	12	44	
ye	2416	1607	40	44	
heav	2461	1607	74	44	
'	2540	1607	12	44	
ns	2551	1608	40	44	
proclaim	2602	1608	125	44	
abroad	2760	1608	104	44	
,	2873	1608	12	44	
My	2090	1654	70	42	
just	2170	1654	57	43	
eternal	2246	1655	116	42	
sentence	2375	1655	144	42	
,	2522	1655	11	42	
and	2547	1655	54	43	
declare	2618	1656	118	42	
Those	2108	1702	92	40	
awful	2219	1702	97	39	
truths	2318	1701	101	40	
that	2428	1700	67	40	
sinners	2510	1700	116	40	
dread	2641	1700	90	39	
to	2744	1699	30	40	
hear	2787	1699	68	39	
:	2868	1698	11	40	
Sinners	2101	1743	118	44	
in	2241	1744	16	43	
Zion	2285	1744	68	43	
,	2362	1744	12	43	
tremble	2385	1744	124	43	
,	2516	1744	12	43	
and	2538	1744	55	44	
retire	2613	1745	105	43	
I	2102	1792	13	47	
doom	2129	1791	73	48	
thee	2231	1791	72	47	
,	2303	1790	13	47	
painted	2324	1790	123	46	
hypocrite	2459	1789	154	46	
,	2620	1788	13	47	
to	2644	1787	26	47	
fire	2694	1787	50	46	
.	2745	1786	13	47	
But	325	1955	59	47	
gather	398	1956	104	46	
first	512	1956	63	46	
my	585	1956	59	46	
saints	651	1956	100	47	
,	751	1957	13	46	
the	799	1957	52	46	
Judge	868	1957	94	46	
commands	976	1957	174	47	
,	1155	1958	13	46	
Bring	1209	1958	94	46	
them	1316	1958	69	46	
,	1404	1958	13	46	
ye	1420	1958	42	46	
angels	1476	1959	100	46	
,	1578	1959	13	46	
from	1605	1959	51	46	
their	1368	2004	76	37	
distant	1455	2004	118	36	
lands	1579	2002	88	37	
.	1665	2001	10	38	
'	1676	2001	10	38	
'	1688	2001	10	38	
4	2045	1912	12	43	
.	2067	1912	12	43	
Sinners	2102	1912	119	44	
,	2221	1913	12	43	
awake	2245	1913	112	43	
betimes	2359	1913	130	43	
:	2498	1913	12	43	
ye	2531	1913	39	44	
fools	2587	1914	72	43	
be	2670	1914	48	43	
wise	2727	1914	75	43	
;	2815	1914	12	43	
Awake	2097	1957	125	44	
before	2235	1958	97	43	
this	2351	1958	59	43	
dreadful	2425	1958	136	43	
morning	2568	1959	140	43	
rise	2724	1959	62	43	
;	2795	1959	12	43	
Change	2101	2005	126	46	
your	2238	2005	79	46	
vain	2323	2004	65	46	
thoughts	2410	2004	142	45	
,	2554	2004	13	46	
your	2582	2004	71	45	
sinful	2673	2003	93	46	
works	2775	2002	106	46	
amend	2898	2002	105	46	
,	3006	2002	13	46	
Fly	2096	2049	52	46	
to	2165	2049	25	46	
the	2208	2050	52	46	
Saviour	2269	2050	132	46	
,	2399	2050	13	46	
make	2412	2050	97	46	
the	2518	2050	52	47	
