content	x	y	w	h	
HAIL	1538	185	157	82	
COLUMBIA	1762	188	323	84	
.	2091	192	24	80	
Concluded	2265	194	217	83	
.	2493	197	24	80	
reach	576	702	86	48	
the	696	703	54	48	
skies	763	704	79	48	
;	853	705	14	47	
Firm	922	706	64	48	
u	1036	708	14	47	
-	1065	708	14	47	
nited	1092	708	80	48	
let	1234	710	40	48	
us	1330	711	44	48	
be	1409	712	35	48	
,	1449	713	14	47	
Rallying	1535	714	147	49	
round	1699	716	91	48	
our	1814	718	48	47	
lib	1893	719	34	47	
-	1948	719	14	47	
er	1976	720	36	47	
-	2020	720	14	47	
ty	2043	721	35	47	
,	2082	721	14	47	
As	2202	723	53	47	
a	2279	724	14	47	
band	2305	724	80	48	
of	2417	725	35	48	
bro	2559	727	55	48	
-	2644	728	14	47	
thers	2683	729	86	48	
join	2827	731	55	47	
'	2889	731	14	47	
d	2903	732	14	47	
,	2922	732	14	47	
Peace	2977	732	99	49	
and	3132	734	56	48	
safe	3230	736	60	47	
-	3297	737	14	47	
ty	3312	737	26	47	
we	3378	738	53	47	
shall	3449	739	86	47	
find	3547	740	64	47	
.	3613	741	14	47	
Slow	639	1112	52	42	
and	717	1113	49	42	
mournful	777	1113	143	44	
.	920	1115	12	42	
THE	1541	1091	121	67	
INEBRIATE	1702	1093	351	69	
'	2053	1098	19	65	
S	2080	1098	19	65	
LAMENT	2136	1099	278	69	
.	2416	1102	19	65	
1	539	1365	15	51	
.	549	1365	15	51	
*	580	1366	15	51	
Fare	613	1366	82	52	
-	695	1367	15	51	
well	704	1367	83	52	
!	788	1368	15	51	
Farewell	824	1369	148	53	
!	981	1371	15	51	
ye	1010	1371	39	52	
blest	1062	1372	84	52	
scenes	1156	1373	116	52	
of	1280	1375	39	51	
my	1321	1375	67	52	
childhood	1396	1376	162	53	
,	1563	1378	15	51	
Your	1364	1421	86	47	
sacred	1468	1422	97	47	
enjoyments	1591	1424	190	48	
for	1797	1426	47	47	
ever	1857	1427	72	47	
are	1941	1428	53	47	
gone	2012	1429	78	47	
;	2097	1430	14	46	
|	2144	1431	14	46	
No	2176	1431	59	47	
longer	2253	1432	102	47	
the	2369	1434	60	46	
charms	2439	1435	130	47	
and	2582	1436	54	47	
endearments	2658	1437	209	49	
that	2881	1440	71	47	
bound	2964	1441	109	48	
me	3083	1443	72	46	
Ye	572	1445	55	48	
valleys	635	1446	127	49	
,	759	1447	14	48	
and	789	1448	55	48	
mountains	857	1448	176	50	
,	1038	1451	14	48	
and	1062	1451	56	49	
deep	1133	1452	78	49	
-	1214	1453	14	48	
tangled	1230	1453	123	50	
wildwood	1366	1455	162	50	
,	1538	1457	14	48	
Bright	2748	1480	115	43	
haunts	2875	1481	115	44	
of	3006	1483	32	42	
my	3042	1483	63	43	
youth	3122	1484	86	43	
-	3227	1486	12	42	
to	3256	1486	31	42	
that	3300	1487	69	42	
once	3376	1488	75	42	
hallow	3469	1489	104	43	
'	3583	1490	12	42	
d	3601	1491	12	42	
spot	3630	1491	70	43	
,	3700	1492	12	42	
Where	1321	1494	122	48	
echoes	1462	1496	108	47	
of	1582	1498	35	46	
music	1624	1498	104	47	
salute	1742	1500	101	47	
the	1857	1501	53	47	
first	1929	1502	64	47	
dawn	1998	1503	93	47	
:	2100	1504	14	46	
)	2133	1505	14	46	
D	574	1517	14	46	
.	597	1517	14	46	
C	630	1518	14	46	
.	654	1519	14	46	
Can	689	1519	60	47	
shed	766	1521	70	47	
the	855	1522	53	48	
soft	926	1524	58	47	
beams	1001	1525	110	49	
of	1123	1528	35	47	
hope	1163	1529	79	47	
