content	x	y	w	h	
HEAVENLY	1298	229	351	73	
VISION	1707	234	201	71	
.	1917	237	19	69	
Concluded	2070	238	208	72	
.	2295	241	19	69	
505	3249	235	135	86	
HHHHHHHHH	26	319	31	876	
-	349	752	14	51	
geth	404	752	67	51	
-	494	752	14	51	
er	518	752	38	51	
,	557	752	14	51	
and	589	752	58	51	
cri	682	752	44	51	
-	744	752	14	51	
ed	780	752	29	51	
to	875	752	28	51	
the	931	752	52	51	
rocks	1000	752	87	51	
and	1102	752	57	51	
mountains	1173	752	184	51	
to	1380	752	20	51	
fall	1501	752	52	51	
up	1662	752	38	51	
-	1716	752	14	51	
on	1740	752	38	51	
them	1811	752	64	51	
,	1893	752	14	51	
and	1924	752	52	51	
hide	2016	752	74	51	
them	2123	752	64	51	
from	2260	752	59	51	
the	2352	752	50	51	
face	2435	752	66	51	
of	2536	752	38	51	
Him	2607	752	58	51	
that	2699	752	72	51	
sit	2803	752	37	51	
-	2855	752	14	51	
teth	2881	752	60	51	
on	2985	752	29	51	
the	3054	752	50	51	
throne	3146	752	109	51	
;	3271	752	14	51	
ACW	453	1052	34	157	
2	2195	1582	9	21	
For	445	1802	57	40	
the	534	1802	52	39	
great	649	1801	82	40	
day	761	1801	58	40	
of	869	1800	37	40	
his	939	1800	45	40	
wrath	1033	1800	90	39	
is	1167	1799	22	40	
come	1227	1799	88	40	
,	1314	1799	11	40	
And	1361	1799	69	39	
who	1461	1798	68	40	
shall	1555	1798	75	40	
be	1651	1798	38	39	
a	1757	1797	11	40	
-	1785	1797	11	40	
ble	1808	1797	51	40	
to	1901	1797	22	40	
stand	1981	1796	91	40	
?	2085	1796	11	40	
And	2432	1784	73	51	
who	2576	1784	73	51	
shall	2691	1784	74	51	
be	2812	1784	47	51	
a	2919	1784	8	51	
ble	3046	1784	62	51	
to	3159	1784	29	51	
stand	3233	1784	82	51	
?	3325	1784	14	51	
3S	556	2278	54	32	
