content	x	y	w	h	
ROCKINGHAM	1128	205	416	71	
.	1567	203	20	72	
C	1713	202	20	72	
.	1742	202	20	72	
M	1793	202	20	72	
.	1845	202	20	72	
VITTANT	1997	201	312	71	
CHAPIN	2940	217	94	31	
.	3039	219	9	29	
55	3260	190	86	66	
1	448	478	11	42	
.	461	478	11	42	
Thus	501	477	80	41	
saith	598	476	72	42	
the	698	476	54	41	
mer	786	475	66	41	
-	865	474	11	42	
cy	890	474	30	41	
of	1013	472	38	42	
the	1131	472	54	41	
Lord	1197	471	76	41	
_	1291	470	11	42	
I	1321	470	11	42	
'	1334	470	11	42	
ll	1353	469	16	42	
be	1417	469	39	41	
a	1523	467	11	42	
God	1582	467	71	42	
to	1696	466	23	42	
thee	1776	466	69	41	
;	1859	465	11	42	
I	1893	464	11	42	
'	1906	464	11	42	
ll	1925	464	16	42	
bless	1967	463	84	42	
thy	2068	462	54	43	
num	2135	462	60	42	
'	2211	462	11	42	
rous	2223	461	71	42	
race	2339	460	65	41	
,	2409	459	11	42	
and	2470	459	58	41	
they	2556	459	69	41	
Shall	2651	457	81	42	
be	2767	456	39	42	
a	2895	455	11	42	
seed	2988	454	65	42	
for	3132	453	42	42	
me	3211	452	54	42	
.	3265	451	11	42	
2	447	714	11	40	
.	463	714	11	40	
A	512	713	11	40	
-	553	713	11	40	
bram	583	712	75	40	
believed	700	711	140	38	
the	880	709	57	39	
pro	1009	707	52	40	
-	1066	707	11	40	
mised	1074	707	103	39	
grace	1192	705	83	39	
,	1279	704	11	40	
And	1302	704	69	39	
gave	1389	703	71	39	
his	1510	702	46	39	
son	1598	701	46	39	
to	1701	699	23	40	
God	1769	699	68	39	
;	1849	698	11	40	
But	1889	697	63	40	
wa	1982	696	52	40	
-	2054	695	11	40	
ter	2078	695	45	40	
seals	2139	694	77	40	
the	2248	693	44	40	
bless	2334	692	85	39	
-	2435	691	11	40	
ing	2457	691	46	39	
now	2541	690	63	39	
,	2616	689	11	40	
That	2654	688	72	40	
once	2752	687	72	40	
was	2864	686	63	39	
seal	2980	685	66	39	
'	3046	684	11	40	
d	3058	684	11	40	
with	3114	683	71	40	
blood	3203	682	91	39	
.	3300	681	11	40	
#	373	741	6	67	
121	1322	725	505	255	
.	1790	719	79	259	
1518	2773	709	344	255	
|	3292	702	79	259	
|	3344	702	79	259	
3	446	942	13	44	
.	464	942	13	44	
Thus	508	941	80	43	
Ly	613	940	49	44	
-	671	939	13	44	
dia	702	939	44	43	
sanc	787	938	76	43	
-	869	937	13	44	
ti	892	937	25	44	
-	955	936	13	44	
fied	1011	935	52	44	
her	1112	934	57	44	
house	1177	933	96	43	
,	1279	932	13	44	
When	1295	932	106	43	
she	1413	931	57	43	
received	1527	929	130	43	
the	1696	927	51	44	
word	1765	927	81	43	
;	1859	926	13	44	
Thus	1893	925	86	43	
the	1986	924	51	44	
be	2086	923	41	44	
-	2129	922	13	44	
liey	2143	922	61	44	
·	2219	921	13	44	
ing	2249	921	45	44	
jail	2355	920	52	43	
-	2431	919	13	44	
or	2466	919	33	43	
gave	2551	918	74	43	
His	2660	916	57	44	
house	2757	915	91	43	
-	2863	914	13	44	
hold	2874	914	68	43	
to	3016	912	25	44	
the	3133	911	52	44	
Lord	3216	910	75	43	
.	3295	909	13	44	
4	434	1198	14	47	
.	453	1198	14	47	
Thusla	495	1197	142	45	
-	669	1194	14	47	
ter	707	1194	42	46	
saints	766	1193	89	46	
,	856	1192	14	47	
e	899	1192	14	47	
•	957	1190	14	47	
ter	1011	1189	40	47	
-	1096	1188	14	47	
nal	1131	1188	62	46	
King	1197	1187	82	46	
,	1283	1186	14	47	
Thine	1316	1185	88	46	
an	1417	1184	35	46	
-	1470	1183	14	47	
cient	1499	1183	84	46	
truths	1587	1182	100	45	
embrace	1702	1179	134	46	
;	1845	1178	14	47	
To	1895	1177	44	47	
thee	1973	1176	74	46	
their	2062	1174	79	47	
in	2159	1173	18	47	
-	2210	1173	14	47	
fant	2243	1172	70	47	
off	2361	1171	42	46	
-	2416	1169	14	47	
spring	2439	1169	104	46	
bring	2553	1168	86	46	
,	2642	1167	14	47	
And	2661	1166	68	47	
hum	2759	1164	61	47	
-	2848	1163	14	47	
bly	2871	1163	48	47	
claim	2977	1162	69	46	
thy	3131	1159	49	47	
grace	3212	1158	88	46	
.	3299	1157	14	47	
TRIBULATION	1185	1278	412	66	
.	1615	1273	21	70	
C	1757	1272	21	70	
.	1785	1271	21	70	
M	1835	1271	21	70	
.	1885	1270	21	70	
LIA	1926	1270	101	69	
DAVISSON	2964	1275	122	33	
.	3093	1273	9	34	
LLLL	-2	1373	18	237	
LLL	1	1607	17	129	
1	383	1543	14	47	
.	398	1542	14	47	
Death	433	1542	95	45	
!	542	1540	14	47	
'	566	1539	14	47	
tis	580	1539	35	47	
à	681	1538	14	47	
me	765	1536	62	47	
-	834	1535	14	47	
lan	859	1535	41	47	
-	921	1534	14	47	
cho	955	1534	55	46	
-	1022	1532	14	47	
ly	1051	1532	27	47	
day	1136	1531	54	46	
,	1194	1530	14	47	
To	1230	1529	44	47	
those	1282	1528	84	46	
who	1377	1527	68	47	
have	1460	1525	81	46	
no	1601	1524	36	46	
God	1687	1523	74	45	
;	1770	1521	14	47	
When	1896	1519	101	45	
the	2015	1517	56	46	
poor	2109	1516	75	46	
soul	2223	1513	73	47	
is	2327	1512	28	47	
forced	2397	1511	94	46	
a	2519	1509	14	47	
•	2558	1509	14	47	
way	2603	1508	66	47	
,	2673	1507	14	47	
To	2733	1506	36	46	
seek	2811	1505	67	46	
her	2917	1504	54	45	
last	3021	1501	54	47	
a	3129	1500	14	47	
-	3172	1500	14	47	
bode	3207	1498	81	46	
.	3287	1497	14	47	
In	481	1785	31	42	
vain	557	1785	65	41	
to	679	1783	31	42	
heav	735	1783	78	41	
'	818	1782	11	42	
n	831	1781	11	42	
she	864	1781	60	42	
lifts	953	1780	56	42	
her	1047	1779	54	41	
eyes	1118	1778	69	41	
;	1196	1777	11	42	
But	1226	1777	60	41	
guilt	1297	1776	77	41	
,	1373	1775	11	42	
a	1394	1775	11	42	
hea	1473	1774	54	42	
-	1566	1773	11	42	
vy	1615	1772	39	42	
chain	1713	1771	72	42	
,	1798	1770	11	42	
Still	1925	1764	68	45	
drags	2004	1762	91	45	
her	2125	1761	60	44	
downwards	2211	1759	190	43	
from	2410	1755	61	46	
the	2513	1753	53	46	
skies	2605	1752	86	45	
,	2690	1750	14	46	
To	2735	1750	43	45	
