content	x	y	w	h	
EXHORTATION	1577	248	460	66	
.	2053	246	19	68	
C	2205	246	19	68	
.	2232	245	19	68	
M	2280	245	19	68	
.	2329	245	19	68	
HODIN	2493	245	211	66	
HIEDERT	3370	269	119	32	
.	3490	270	8	31	
To	2503	504	26	36	
thee	2565	504	60	36	
will	2637	504	58	36	
,	2692	504	10	36	
&	2718	504	10	36	
c	2737	504	10	36	
.	2752	504	10	36	
To	2966	509	28	31	
thee	3009	509	58	31	
lift	3083	510	40	31	
up	3137	510	34	31	
mine	3181	510	82	31	
eye	3280	510	44	31	
.	3358	510	8	31	
.	3400	511	8	31	
.	3442	511	8	31	
.	3483	511	8	31	
.	3563	511	8	31	
To	3705	505	28	31	
1	662	729	13	46	
.	676	729	13	46	
Lord	711	728	77	46	
,	793	728	13	46	
in	886	728	16	46	
the	973	728	52	46	
morn	1036	728	84	46	
-	1127	728	13	46	
ing	1149	728	46	46	
thou	1236	727	69	47	
shalt	1319	728	83	46	
hear	1406	728	78	45	
My	1496	727	59	46	
voice	1572	728	86	46	
as	1723	727	34	46	
-	1794	727	13	46	
cend	1836	727	72	47	
-	1912	728	13	46	
ing	1934	728	46	45	
high	1989	727	74	46	
,	2067	727	13	46	
To	2655	728	43	40	
thee	2707	728	70	39	
will	2794	728	63	40	
I	2872	728	11	40	
di	2908	727	29	40	
-	2942	727	11	40	
rect	2952	727	67	40	
my	3025	727	59	40	
pray	3090	727	75	40	
’	3171	727	11	40	
r	3184	727	11	40	
,	3196	727	11	40	
To	3216	727	45	39	
thee	3269	726	70	40	
lift	3359	726	40	41	
up	3410	727	38	39	
mine	3455	726	93	40	
eye	3563	726	57	39	
,	3622	725	11	40	
To	2281	951	27	36	
thee	2320	952	63	36	
will	2397	953	56	36	
,	2451	954	10	35	
&	2480	956	10	35	
c	2498	956	10	35	
.	2509	956	10	35	
To	3171	957	31	33	
thee	3214	956	60	33	
will	3288	955	55	33	
,	3345	954	9	34	
&	3369	954	9	34	
c	3390	954	9	34	
.	3401	954	9	34	
To	2097	1178	28	30	
thee	2139	1177	63	31	
will	2213	1177	54	30	
,	2268	1176	8	31	
&	2294	1176	8	31	
c	2313	1175	8	31	
.	2326	1175	8	31	
To	2507	1176	23	31	
thee	2558	1176	58	31	
lift	2633	1176	41	31	
,	2675	1176	8	31	
&	2697	1176	8	31	
c	2719	1176	8	31	
.	2729	1176	8	31	
To	3173	1174	25	34	
thee	3215	1174	60	34	
will	3286	1174	54	34	
,	3342	1174	9	34	
&	3366	1174	9	34	
c	3387	1175	9	34	
.	3401	1175	9	34	
2	941	1207	11	40	
.	957	1207	11	40	
Up	988	1207	52	40	
to	1054	1207	30	40	
the	1100	1207	51	39	
hills	1167	1206	72	40	
where	1254	1207	105	40	
Christ	1379	1207	107	40	
is	1505	1207	15	39	
gone	1540	1206	79	41	
To	1642	1207	43	40	
plead	1700	1207	85	40	
for	1811	1207	40	40	
all	1870	1208	40	39	
his	1921	1207	52	40	
saints	1989	1207	93	40	
,	2089	1207	11	40	
Presenting	2117	1207	183	41	
,	2306	1207	11	40	
at	2334	1207	29	40	
the	2379	1207	52	40	
Father	2450	1207	114	41	
'	2564	1208	11	40	
s	2581	1208	11	40	
throne	2608	1208	112	39	
,	2720	1207	11	40	
Our	2751	1207	69	41	
songs	2834	1208	91	40	
and	2945	1208	58	40	
our	3016	1208	58	40	
complaints	3088	1208	185	40	
.	3278	1208	11	40	
5	936	1246	13	46	
.	955	1246	13	46	
O	993	1246	13	46	
may	1028	1245	73	46	
thy	1121	1245	52	46	
Spirit	1192	1245	93	46	
guide	1300	1245	92	46	
my	1404	1245	59	46	
feet	1478	1244	58	46	
In	1558	1245	25	46	
ways	1604	1245	89	45	
of	1711	1244	34	46	
righteousness	1758	1244	234	46	
,	1994	1244	13	46	
Make	2018	1244	106	46	
ev	2139	1243	33	47	
'	2173	1244	13	46	
ry	2186	1244	33	46	
path	2236	1244	66	46	
of	2327	1244	33	45	
duty	2379	1243	69	46	
straight	2474	1244	133	45	
,	2600	1243	13	46	
And	2628	1243	73	46	
plain	2717	1243	72	46	
before	2814	1243	106	46	
my	2925	1243	68	46	
face	3005	1242	65	46	
!	3084	1243	13	46	
Air	2786	1333	43	44	
altered	2840	1333	97	44	
from	2960	1333	51	44	
“	3039	1333	12	44	
Stephens	3066	1333	132	45	
.	3192	1334	12	44	
”	3201	1334	12	44	
Parts	3258	1334	75	44	
by	3344	1334	32	44	
WM	3388	1335	57	44	
.	3444	1335	12	44	
HOUSER	3468	1335	106	44	
.	3579	1335	12	44	
ELIZA	1804	1343	180	64	
.	1996	1344	18	63	
C	2143	1344	18	63	
.	2175	1345	18	63	
M	2220	1345	18	63	
.	2265	1345	18	63	
-	3763	1532	2	20	
thee	691	1599	62	40	
lift	765	1599	41	40	
,	810	1599	11	40	
&	835	1599	11	40	
c	855	1599	11	40	
.	868	1599	11	40	
1	1392	1594	14	51	
.	1412	1594	14	51	
O	1449	1594	14	51	
could	1509	1594	86	52	
I	1626	1595	14	51	
find	1653	1595	61	51	
,	1719	1595	14	51	
from	1747	1595	58	51	
day	1837	1595	59	52	
to	1933	1596	28	51	
day	1998	1596	52	51	
,	2057	1596	14	51	
A	2114	1596	14	51	
near	2159	1597	73	51	
-	2234	1597	14	51	
ness	2246	1597	74	51	
to	2364	1597	29	51	
my	2408	1597	66	51	
God	2483	1598	66	51	
!	2556	1598	14	51	
Then	2575	1598	78	51	
should	2672	1598	104	52	
my	2788	1599	65	51	
hours	2856	1599	93	51	
glide	2960	1599	85	51	
sweet	3055	1599	97	52	
away	3163	1600	90	51	
,	3253	1600	14	51	
Nor	3273	1600	66	51	
sin	3352	1600	37	52	
nor	3405	1601	59	51	
fear	3480	1601	57	51	
intrude	3584	1601	116	52	
.	3706	1602	14	51	
#	1302	1667	26	7	
!	1302	1707	26	7	
thee	694	1830	67	42	
lift	775	1830	43	42	
up	836	1830	39	42	
mine	879	1830	91	43	
eye	978	1831	61	42	
.	1042	1831	11	42	
2	1393	1826	12	43	
.	1411	1826	12	43	
Lord	1442	1826	79	43	
,	1530	1826	12	43	
I	1556	1827	12	43	
de	1607	1827	39	43	
-	1649	1827	12	43	
sire	1667	1827	56	43	
with	1745	1827	69	43	
thee	1838	1827	70	44	
to	1930	1828	31	43	
live	2002	1828	62	43	
A	2111	1828	12	43	
-	2146	1828	12	43	
new	2170	1829	61	43	
,	2243	1829	12	43	
from	2266	1829	60	43	
day	2359	1829	55	43	
to	2450	1829	24	44	
day	2491	1830	55	43	
,	2551	1830	12	43	
In	2594	1830	31	43	
joys	2652	1830	66	43	
the	2734	1830	56	44	
world	2795	1831	97	43	
can	2910	1831	50	43	
nev	2979	1831	55	43	
-	3043	1831	12	43	
er	3061	1831	31	44	
give	3135	1832	69	43	
,	3202	1832	12	43	
Nor	3225	1832	73	43	
ev	3325	1832	31	43	
-	3373	1832	12	43	
er	3404	1833	31	43	
take	3457	1833	72	43	
a	3571	1833	12	43	
-	3602	1833	12	43	
way	3618	1833	74	43	
.	3695	1834	12	43	
#	1309	1879	11	57	
3	1394	2051	13	46	
.	1408	2051	13	46	
O	1450	2051	13	46	
Je	1519	2051	34	46	
-	1553	2052	13	46	
sus	1573	2052	52	46	
!	1633	2052	13	46	
come	1660	2052	92	46	
,	1751	2052	13	46	
and	1773	2052	59	46	
rule	1850	2053	63	46	
my	1926	2053	67	46	
heart	2001	2053	92	46	
,	2094	2053	13	46	
And	2113	2053	72	47	
make	2191	2054	97	46	
me	2295	2054	58	46	
whol	2357	2054	89	46	
-	2446	2054	13	46	
ly	2461	2055	25	46	
thine	2497	2055	85	46	
,	2587	2055	13	46	
That	2619	2055	76	46	
I	2705	2055	13	46	
may	2731	2055	79	47	
nev	2819	2056	54	46	
.	2879	2056	13	46	
er	2896	2056	34	46	
more	2938	2056	91	46	
de	3050	2056	42	47	
-	3090	2057	13	46	
part	3108	2057	65	46	
,	3175	2057	13	46	
Nor	3225	2057	72	46	
grieve	3310	2057	99	47	
thy	3425	2058	52	46	
love	3491	2058	64	46	
di	3573	2058	34	46	
-	3607	2058	13	46	
vine	3627	2058	66	46	
.	3697	2059	13	46	
4	1389	2309	13	46	
.	1412	2309	13	46	
Thus	1454	2309	82	46	
,	1535	2309	13	46	
till	1554	2310	50	46	
my	1608	2310	59	46	
last	1677	2310	58	46	
ex	1750	2310	33	46	
·	1816	2310	13	46	
pi	1858	2311	34	46	
-	1896	2311	13	46	
ring	1921	2311	66	46	
breath	1999	2311	97	46	
,	2108	2311	13	46	
Thy	2138	2311	65	47	
goodness	2220	2312	149	46	
I	2390	2312	13	46	
'	2399	2312	13	46	
ll	2414	2312	25	46	
a	2451	2312	13	46	
-	2470	2313	13	46	
dore	2488	2313	71	46	
;	2568	2313	13	46	
And	2596	2313	73	46	
when	2677	2313	88	46	
my	2778	2314	59	46	
flesh	2847	2314	74	46	
dissolves	2934	2314	149	47	
in	3096	2315	25	46	
death	3134	2315	92	46	
,	3231	2315	13	46	
My	3242	2315	67	46	
soul	3319	2315	72	47	
shall	3395	2316	82	46	
love	3491	2316	71	46	
thee	3571	2316	69	46	
more	3646	2316	91	47	
.	3744	2317	13	46	
