content	x	y	w	h	
ROCKBRIDGE	1388	206	415	75	
.	1812	205	22	76	
L	1943	204	22	76	
.	1982	204	22	76	
M	2028	204	22	76	
.	2074	204	22	76	
A	3141	224	12	43	
.	3159	224	12	43	
CHAPIN	3185	224	93	43	
.	3286	224	12	43	
1	645	479	13	46	
.	659	479	13	46	
Sweet	694	479	106	45	
is	829	478	25	46	
the	876	478	53	46	
work	946	477	78	46	
,	1035	477	13	46	
my	1045	476	67	46	
God	1120	476	65	46	
my	1198	476	58	46	
king	1291	475	80	45	
,	1373	474	13	46	
To	1446	474	41	46	
praise	1504	474	98	45	
thy	1619	473	52	45	
name	1681	472	97	46	
,	1773	472	13	46	
give	1795	472	74	45	
thanks	1877	471	119	45	
and	2003	470	59	46	
sing	2075	470	66	46	
;	2149	470	13	46	
To	2184	469	41	46	
show	2239	468	76	46	
thy	2332	468	59	46	
love	2404	468	70	46	
by	2480	467	41	46	
morning	2532	466	143	46	
light	2709	466	86	45	
,	2793	465	13	46	
And	2887	464	72	46	
talk	2991	464	52	46	
of	3097	463	34	46	
all	3165	462	39	46	
thy	3244	462	54	46	
truths	3311	462	102	45	
at	3426	460	34	46	
night	3472	460	98	46	
.	3568	460	13	46	
tes	3012	520	182	40	
T	1788	571	73	20	
2	644	736	13	47	
.	663	736	13	47	
Sweet	694	736	106	46	
is	828	735	18	47	
the	879	735	54	47	
day	960	734	53	47	
of	1046	734	34	47	
sa	1128	734	34	47	
-	1177	733	13	47	
cred	1206	733	66	46	
rest	1298	732	59	47	
,	1359	732	13	47	
No	1443	732	61	47	
mor	1535	731	73	46	
-	1618	730	13	47	
tal	1642	730	48	47	
cares	1699	730	87	47	
shall	1797	730	76	46	
seize	1887	729	81	46	
my	1971	728	61	47	
breast	2040	728	104	47	
;	2156	727	13	47	
O	2189	727	13	47	
may	2221	727	74	46	
my	2301	726	69	47	
heart	2376	726	85	47	
in	2476	725	16	47	
tune	2530	725	72	47	
be	2635	725	34	46	
found	2705	724	91	46	
,	2799	723	13	47	
Like	2868	723	81	47	
Da	2993	723	43	46	
-	3039	722	13	47	
vid	3058	722	41	46	
'	3106	721	13	47	
s	3121	721	13	47	
harp	3152	721	67	47	
of	3244	721	35	47	
solemn	3302	721	122	45	
sound	3458	719	96	47	
.	3557	719	13	47	
3	651	960	14	51	
.	666	960	14	51	
When	693	960	108	51	
grace	817	960	88	51	
has	914	960	59	50	
pu	983	959	37	51	
-	1030	959	14	51	
ri	1057	959	28	51	
-	1093	959	14	51	
fied	1127	959	54	51	
my	1189	959	65	51	
heart	1278	958	88	51	
,	1368	958	14	51	
Then	1455	958	77	51	
I	1582	957	14	51	
shall	1614	957	78	51	
share	1707	957	87	51	
a	1823	957	14	51	
glorious	1855	956	137	51	
part	2034	956	65	51	
:	2107	956	14	51	
And	2137	956	73	50	
fresh	2221	955	83	51	
supplies	2313	955	140	51	
of	2465	954	37	51	
joy	2539	954	51	51	
are	2604	954	59	51	
shed	2701	954	69	51	
,	2778	953	14	51	
Like	2864	953	74	51	
ho	2994	953	38	51	
-	3048	953	14	51	
ly	3079	952	29	51	
oil	3152	952	44	51	
to	3247	952	27	51	
cheer	3299	952	92	51	
my	3394	951	65	51	
head	3473	951	74	51	
.	3552	951	14	51	
4	651	1219	15	53	
.	668	1219	15	53	
Then	709	1219	81	53	
shall	812	1219	84	53	
I	916	1219	15	53	
see	960	1218	54	53	
,	1013	1218	15	53	
and	1039	1218	60	53	
hear	1114	1218	75	53	
,	1191	1218	15	53	
and	1214	1218	53	52	
know	1287	1217	82	53	
,	1380	1217	15	53	
All	1474	1217	53	53	
I	1586	1216	15	53	
de	1638	1216	39	53	
-	1677	1216	15	53	
sired	1695	1216	72	53	
,	1775	1216	15	53	
or	1813	1216	30	53	
wished	1856	1215	124	53	
be	1987	1215	49	53	
-	2034	1215	15	53	
low	2054	1215	44	53	
;	2120	1215	15	53	
And	2153	1214	76	53	
ev	2238	1214	39	53	
'	2277	1214	15	53	
ry	2294	1214	29	53	
hour	2356	1214	83	53	
find	2453	1214	56	52	
sweet	2518	1213	102	53	
em	2640	1213	29	53	
-	2703	1213	15	53	
ploy	2729	1213	71	52	
In	2888	1212	29	53	
that	2985	1212	75	53	
e	3098	1211	15	53	
-	3130	1211	15	53	
ter	3158	1211	45	53	
-	3216	1211	15	53	
nal	3247	1211	54	53	
world	3303	1211	100	52	
of	3423	1210	29	53	
joy	3477	1210	52	53	
.	3530	1210	15	53	
MEAR	1400	1321	188	47	
.	1604	1320	13	48	
BROWN	3148	1330	94	34	
.	3245	1330	9	34	
1	771	1567	15	53	
.	788	1567	15	53	
In	821	1567	29	53	
God	879	1567	76	52	
'	955	1566	15	53	
s	971	1566	15	53	
own	1002	1566	69	53	
house	1083	1566	97	53	
pro	1194	1566	45	53	
-	1257	1565	15	53	
nounce	1283	1565	118	53	
his	1445	1565	46	53	
praise	1510	1565	96	52	
,	1614	1564	15	53	
His	1632	1564	61	53	
grace	1707	1564	83	53	
he	1834	1564	39	52	
there	1892	1563	81	53	
re	2019	1563	30	53	
-	2051	1563	15	53	
veals	2066	1563	84	53	
;	2159	1562	15	53	
To	2212	1562	39	53	
heav	2266	1562	83	53	
'	2348	1562	15	53	
n	2364	1562	15	53	
your	2395	1562	77	53	
joy	2486	1561	46	53	
and	2576	1561	61	53	
won	2663	1561	68	53	
-	2748	1561	15	53	
der	2779	1560	53	53	
raise	2846	1560	78	53	
,	2926	1560	15	53	
For	2966	1560	60	53	
there	3040	1560	92	52	
his	3157	1559	53	53	
glo	3249	1559	45	53	
-	3326	1559	15	53	
ry	3362	1559	40	52	
dwells	3432	1558	113	53	
.	3547	1558	15	53	
9	3272	1622	11	40	
-	3305	1622	11	40	
9	3363	1622	48	40	
2	775	1836	11	42	
.	792	1836	11	42	
Let	821	1836	61	42	
all	911	1836	42	41	
your	991	1835	76	42	
sa	1096	1835	31	42	
-	1149	1835	11	42	
cred	1179	1835	60	42	
pas	1303	1834	54	42	
-	1377	1834	11	42	
sions	1415	1834	84	42	
move	1506	1834	100	41	
,	1609	1833	11	42	
While	1621	1833	106	42	
you	1746	1833	54	42	
rehearse	1832	1833	142	41	
his	2008	1832	48	42	
deeds	2083	1832	95	41	
;	2190	1831	11	42	
But	2215	1831	60	42	
the	2293	1831	54	42	
great	2378	1831	82	42	
work	2477	1830	82	42	
of	2588	1830	31	42	
sa	2657	1830	31	42	
·	2710	1830	11	42	
ving	2739	1830	67	41	
love	2835	1829	70	42	
,	2908	1829	11	42	
Your	2950	1829	88	42	
high	3046	1829	72	41	
-	3135	1828	11	42	
est	3160	1828	48	42	
praise	3218	1828	102	42	
ex	3365	1828	39	41	
-	3419	1827	11	42	
ceeds	3453	1827	92	42	
.	3544	1827	11	42	
(	623	1855	75	251	
1992	854	1854	643	249	
-	1432	1852	75	251	
ci	1593	1851	234	251	
1970	2080	1850	267	250	
1971	2458	1849	268	250	
3	771	2055	15	53	
.	792	2055	15	53	
All	827	2055	53	53	
that	891	2055	75	52	
have	983	2054	85	53	
mo	1089	2054	59	53	
-	1160	2054	15	53	
tion	1182	2054	64	53	
,	1251	2053	15	53	
life	1323	2053	48	53	
,	1376	2053	15	53	
and	1441	2053	53	53	
breath	1515	2053	101	52	
,	1624	2052	15	53	
Proclaim	1650	2052	132	53	
your	1817	2052	77	52	
Ma	1905	2051	59	53	
-	1975	2051	15	53	
ker	1999	2051	60	53	
bless	2079	2051	85	53	
'	2159	2050	15	53	
d	2175	2050	15	53	
;	2202	2050	15	53	
Yet	2242	2050	68	53	
,	2304	2050	15	53	
when	2328	2050	90	53	
my	2429	2050	58	52	
voice	2497	2049	86	53	
ex	2595	2049	39	53	
-	2634	2049	15	53	
pires	2649	2049	87	53	
in	2786	2048	29	53	
death	2832	2048	91	53	
