content	x	y	w	h	
JUDGMENT	1245	213	349	69	
ANTHEM	1632	213	265	69	
.	1912	213	20	69	
Continued	2043	213	209	69	
.	2262	213	20	69	
flee	401	701	54	50	
away	477	701	80	50	
;	575	701	14	50	
All	613	701	56	50	
who	679	701	71	50	
hate	754	701	74	50	
him	844	701	43	50	
must	917	701	84	50	
,	1003	701	14	50	
ashamed	1025	701	141	50	
,	1171	701	14	50	
Hear	1191	701	87	50	
the	1290	701	50	50	
trump	1351	701	107	50	
proclaim	1467	701	124	50	
the	1620	701	58	50	
day	1686	701	57	50	
,	1748	701	14	50	
Come	1769	701	100	50	
to	1875	701	29	50	
judgment	1921	701	158	50	
!	2090	701	14	50	
Come	2116	701	100	50	
to	2227	701	29	50	
judgment	2269	701	162	50	
!	2436	701	14	50	
Come	2464	701	106	50	
,	2564	701	14	50	
&	2594	701	14	50	
c	2625	701	14	50	
.	2640	701	14	50	
Stand	2768	699	91	46	
before	2876	699	99	46	
the	2990	699	53	46	
Son	3068	699	53	46	
of	3148	699	34	46	
man	3213	699	72	46	
!	3300	699	13	46	
swells	951	1487	102	40	
the	1338	1484	57	44	
solemn	1410	1484	119	44	
summons	1541	1484	160	44	
loud	1718	1484	68	44	
,	1789	1484	12	44	
Tears	1827	1484	92	44	
the	1929	1484	51	44	
strong	1997	1484	102	44	
pil	2135	1484	43	44	
Hark	1819	1524	82	38	
!	1920	1524	10	38	
the	1942	1524	54	38	
shrill	2015	1524	77	38	
,	2096	1524	10	38	
&	2127	1524	10	38	
c	2158	1524	10	38	
.	2174	1524	10	38	
·	2371	1481	12	44	
lars	2432	1481	56	44	
of	2519	1481	32	44	
,	2551	1481	12	44	
&	2578	1481	12	44	
c	2610	1481	12	44	
.	2628	1481	12	44	
Hark	484	1747	80	42	
!	582	1747	11	42	
Tears	2076	1750	93	34	
the	2183	1749	50	34	
strong	2245	1748	101	34	
pil	2364	1747	45	35	
-	2409	1747	9	35	
lars	2424	1747	54	34	
of	2519	1746	32	35	
the	2570	1745	50	35	
vault	2637	1745	80	34	
of	2731	1744	32	35	
heaven	2798	1743	113	34	
,	2917	1742	9	35	
Breaks	2949	1742	114	34	
up	3079	1741	38	34	
old	3138	1740	40	35	
mar	3222	1739	66	35	
-	3291	1739	9	35	
ble	3307	1738	45	35	
,	3356	1738	9	35	
Hark	2059	1784	85	39	
!	2161	1783	11	40	
the	2191	1783	50	40	
shrill	2254	1783	84	39	
out	2357	1782	52	40	
-	2407	1782	11	40	
cries	2422	1782	75	39	
of	2520	1781	36	40	
the	2572	1781	52	40	
guilty	2647	1780	92	40	
wretches	2753	1780	154	39	
!	2919	1779	11	40	
Live	2953	1779	69	39	
-	3038	1778	11	40	
ly	3064	1778	21	40	
,	3096	1778	11	40	
bright	3117	1778	109	39	
hor	3232	1777	58	40	
-	3293	1776	11	40	
ror	3304	1776	46	40	
,	3354	1776	11	40	
Hark	413	2008	83	43	
!	514	2009	11	42	
Hark	603	2010	83	42	
!	704	2010	11	42	
th	730	2011	23	42	
'	760	2011	11	42	
archangel	784	2011	164	43	
swells	986	2013	102	42	
.	1129	2014	11	42	
-	2243	2011	9	35	
-	2297	2011	9	35	
-	2347	2011	9	35	
-	2401	2011	9	35	
lars	2445	2010	53	35	
,	2506	2010	9	35	
&	2538	2010	9	35	
c	2571	2010	9	35	
.	2585	2010	9	35	
the	1346	2014	49	35	
solemn	1418	2014	115	34	
summons	1558	2013	154	35	
loud	1727	2013	68	35	
,	1800	2012	9	35	
Tears	1832	2012	87	35	
the	1937	2012	51	35	
strong	1997	2012	106	35	
pil	2118	2011	40	35	
-	2189	2011	9	35	
Hark	1836	2050	77	38	
!	1932	2050	10	38	
the	1962	2050	49	38	
,	2014	2050	10	38	
&	2041	2050	10	38	
c	2076	2050	10	38	
.	2088	2050	10	38	
Hark	348	2276	79	40	
!	444	2276	11	40	
