content	x	y	w	h	
HAINES	1750	222	257	68	
.	2000	220	21	69	
L	2168	218	21	69	
.	2203	218	21	69	
M	2245	217	21	69	
.	2287	216	21	69	
WM	3209	247	56	34	
.	3266	247	9	34	
HOUSER	3288	247	103	34	
1	886	480	13	47	
.	901	480	13	47	
E	939	480	13	47	
-	978	480	13	47	
ter	1001	480	46	46	
-	1064	479	13	47	
nal	1090	480	60	47	
Pow	1162	480	67	47	
'	1237	480	13	47	
r	1251	480	13	47	
,	1266	480	13	47	
whose	1285	480	103	47	
high	1409	480	67	47	
a	1496	480	13	47	
-	1515	480	13	47	
bode	1527	480	86	47	
Becomes	1637	481	151	46	
the	1799	480	47	47	
grand	1865	480	93	48	
-	1981	480	13	47	
eur	2019	480	48	47	
of	2105	480	34	47	
a	2206	481	13	47	
God	2274	481	66	46	
!	2355	480	13	47	
'	2379	480	13	47	
In	2399	481	26	47	
-	2456	481	13	47	
fi	2493	481	16	47	
-	2528	481	13	47	
nite	2575	481	61	46	
lengths	2659	481	123	47	
,	2787	481	13	47	
beyond	2809	481	124	47	
the	2995	481	53	47	
bounds	3077	481	129	48	
Where	3220	482	119	46	
stars	3355	481	80	47	
re	3490	496	33	19	
2	884	700	14	51	
.	905	700	14	51	
Thee	944	700	80	51	
while	1049	700	90	52	
the	1160	701	51	51	
first	1230	701	62	51	
arch	1310	701	67	52	
-	1383	702	14	51	
an	1407	702	38	51	
-	1461	702	14	51	
gel	1485	702	52	51	
sings	1550	702	87	52	
,	1638	703	14	51	
He	1663	703	56	51	
hides	1730	703	89	51	
his	1834	703	44	51	
face	1903	704	60	51	
be	1998	704	47	51	
-	2054	704	14	51	
hind	2078	704	69	51	
his	2166	705	52	51	
wings	2237	705	102	51	
;	2345	705	14	51	
And	2378	705	73	52	
ranks	2466	706	92	51	
of	2577	706	38	51	
shining	2688	707	119	51	
thrones	2844	707	130	52	
ā	3047	708	14	51	
-	3083	708	14	51	
round	3121	708	92	52	
,	3219	709	14	51	
Fall	3246	709	72	51	
wor	3340	709	65	51	
-	3442	710	14	51	
ship	3500	710	65	51	
-	3593	710	14	51	
3	879	959	15	53	
.	895	959	15	53	
Lord	932	959	75	53	
,	1009	959	15	53	
what	1038	959	82	54	
shall	1132	960	83	53	
earth	1231	960	78	53	
and	1326	960	61	54	
ash	1407	961	53	53	
-	1479	961	15	53	
es	1493	961	39	53	
do	1569	961	40	53	
?	1619	962	15	53	
We	1642	962	78	53	
would	1724	962	96	53	
adore	1846	962	91	54	
our	1974	963	53	53	
Ma	2078	963	59	53	
-	2148	964	15	53	
ker	2172	964	60	53	
too	2273	964	53	53	
!	2337	964	15	53	
From	2366	964	77	54	
sin	2479	965	38	53	
and	2563	965	60	53	
dust	2665	966	70	53	
to	2799	966	20	53	
thee	2867	966	67	54	
we	2998	967	49	53	
'	3061	967	15	53	
cry	3148	967	46	54	
,	3201	968	15	53	
The	3238	968	60	53	
great	3326	968	84	53	
,	3412	968	15	53	
the	3483	969	61	53	
cave	3275	1234	75	15	
an	3364	1230	39	17	
our	3505	1226	58	16	
4	815	1203	11	40	
.	836	1204	11	40	
Earth	868	1204	91	40	
from	990	1204	57	40	
5	811	1243	11	40	
.	832	1244	11	40	
God	863	1244	68	40	
is	993	1244	21	40	
a	1098	1205	11	40	
-	1135	1205	11	40	
far	1169	1205	40	40	
hath	1221	1205	74	40	
heard	1321	1205	89	41	
thy	1429	1206	51	40	
fame	1497	1206	83	40	
,	1578	1206	11	40	
And	1597	1206	69	41	
worms	1675	1207	122	40	
have	1795	1207	83	40	
learn	1891	1208	76	40	
'	1976	1208	11	40	
d	1992	1208	11	40	
to	2022	1208	21	40	
lisp	2063	1208	52	40	
thy	2139	1209	57	40	
name	2211	1209	95	40	
;	2312	1209	11	40	
in	1079	1244	21	41	
heav	1118	1245	81	40	
'	1201	1245	11	40	
n	1217	1245	11	40	
,	1238	1245	11	40	
and	1257	1245	57	40	
men	1319	1245	74	41	
be	1435	1246	43	40	
-	1492	1246	11	40	
low	1518	1246	45	40	
-	1586	1246	11	40	
Be	1618	1247	45	40	
short	1684	1247	87	40	
our	1797	1247	58	40	
tunes	1872	1248	91	40	
;	1976	1248	11	40	
our	2006	1248	58	40	
words	2072	1248	107	41	
be	2186	1249	38	40	
few	2234	1249	46	40	
!	2304	1249	11	40	
But	2385	1209	63	41	
,	2447	1210	11	40	
Oh	2474	1210	52	40	
!	2542	1210	11	40	
the	2569	1210	57	40	
A	2390	1249	11	40	
sol	2475	1250	51	40	
-	2542	1250	11	40	
emn	2578	1250	68	40	
glo	2701	1211	39	40	
-	2763	1211	11	40	
ries	2791	1211	58	40	
of	2908	1211	36	41	
thy	3035	1212	51	40	
mind	3120	1212	93	41	
Leave	3250	1213	99	40	
all	3367	1213	41	40	
rey	2697	1251	50	40	
’	2751	1251	11	40	
rence	2762	1251	91	40	
checks	2885	1251	114	41	
our	3016	1252	51	40	
songs	3111	1252	93	41	
,	3206	1253	11	40	
And	3237	1253	68	40	
praise	3328	1253	95	40	
sits	3480	1254	58	40	
CARLISLE	1712	1325	308	55	
.	2028	1326	15	54	
L	2116	1326	15	54	
.	2149	1327	15	54	
M	2193	1327	15	54	
.	2239	1327	15	54	
SPICER	3360	1345	90	34	
.	3458	1346	9	34	
volve	810	1540	86	45	
their	919	1541	78	44	
lit	1027	1541	32	44	
·	1085	1542	12	44	
tle	1117	1542	38	44	
rounds	1219	1542	109	44	
.	1333	1542	12	44	
ping	814	1766	78	45	
and	923	1767	57	44	
spread	1004	1767	104	45	
the	1126	1768	56	44	
ground	1225	1768	110	44	
.	1338	1768	12	44	
Deep	1701	1771	78	42	
in	1801	1771	23	42	
our	1847	1771	54	43	
hearts	1952	1772	100	42	
let	2098	1772	42	42	
us	2214	1786	39	21	
re	2335	1775	31	42	
-	2401	1776	11	42	
cord	2454	1776	62	42	
The	2598	1776	67	42	
deeper	2686	1777	110	42	
sorrows	2821	1777	139	43	
of	2974	1778	39	42	
our	3105	1778	54	42	
Lord	3200	1779	78	42	
;	3295	1779	11	42	
ho	829	1982	41	55	
-	909	1982	15	55	
ly	938	1982	31	55	
,	971	1982	15	55	
and	1005	1982	56	55	
the	1100	1983	55	55	
high	1233	1983	74	55	
!	1318	1983	15	55	
Be	3560	2008	53	36	
-	3633	2008	10	36	
soar	809	2227	63	42	
-	889	2228	11	41	
ing	920	2228	47	41	
thoughts	980	2228	146	42	
be	1142	2229	10	41	
h	1255	2229	7	41	
ind	1295	2229	49	41	
!	1359	2230	11	41	
si	807	2262	31	42	
-	874	2264	12	40	
lent	928	2265	64	41	
on	1082	2268	31	40	
our	1180	2269	52	41	
tongues	1252	2270	127	43	
.	1383	2273	12	40	
Be	3343	2244	49	44	
-	3406	2244	12	44	
hold	3431	2244	67	45	
the	3542	2245	50	44	
