content	x	y	w	h	
492	554	204	154	73	
CLAREMONT	1873	203	401	67	
Trembling	2103	477	177	48	
,	2283	478	13	47	
&	2312	479	13	47	
c	2346	479	13	47	
.	2365	479	13	47	
fly	2648	482	36	51	
-	2691	483	14	50	
ing	2703	483	49	50	
,	2758	483	14	50	
fly	2786	484	36	50	
-	2850	484	14	50	
ing	2888	484	43	51	
,	2936	485	14	50	
fly	3005	485	29	51	
-	3043	486	14	50	
ing	3060	486	49	50	
,	3115	486	14	50	
O	3212	487	14	50	
!	3247	488	14	50	
the	3272	488	57	50	
,	3329	488	14	50	
&	3365	489	14	50	
c	3395	489	14	50	
.	3416	489	14	50	
-	716	675	5	17	
-	752	672	5	17	
Vital	705	701	85	48	
spark	801	702	85	46	
of	899	702	35	47	
heav	947	702	73	48	
'	1025	703	13	47	
nly	1039	703	53	47	
flame	1104	703	95	48	
,	1198	704	13	47	
Quit	1222	704	79	47	
,	1299	704	13	47	
О	1328	704	13	47	
quit	1365	705	66	47	
this	1444	705	59	48	
mortal	1508	706	122	48	
frame	1636	707	100	47	
:	1740	707	13	47	
Trembling	1781	707	175	48	
,	1961	709	13	47	
hoping	1983	709	114	47	
,	2100	709	13	47	
lin	2147	709	33	47	
-	2201	710	13	47	
g	2230	710	13	47	
'	2249	710	13	47	
ring	2263	710	69	48	
,	2336	711	13	47	
fly	2402	711	32	47	
-	2470	711	13	47	
ing	2518	711	54	48	
,	2576	712	13	47	
fly	2664	713	34	47	
-	2724	713	13	47	
ing	2758	713	48	47	
,	2811	713	13	47	
fly	2880	713	27	48	
·	2960	714	13	47	
·	3012	715	13	47	
ing	3067	715	48	47	
,	3118	715	13	47	
O	3214	715	13	47	
!	3252	716	13	47	
the	3277	716	54	47	
pain	3343	716	65	48	
,	3416	717	13	47	
the	3436	717	53	47	
bliss	3499	718	77	46	
of	3597	717	34	48	
dying	3643	718	96	48	
!	3752	719	13	47	
Trembling	1775	962	180	52	
,	1958	964	14	51	
hoping	1983	964	110	52	
,	2099	965	14	51	
lin	2189	966	37	51	
·	2270	966	14	51	
.	2328	967	14	51	
.	2380	967	14	51	
.	2432	968	14	51	
·	2484	968	14	51	
g	2551	969	14	51	
'	2567	969	14	51	
ring	2583	969	69	51	
,	2650	969	14	51	
fly	2700	970	36	51	
·	2780	971	14	51	
.	2832	971	14	51	
.	2889	972	14	51	
.	2941	972	14	51	
.	2993	972	14	51	
ing	3045	973	52	51	
