content	x	y	w	h	
NEW	1036	228	135	86	
CANAAN	1229	230	260	88	
.	1501	233	25	85	
128	1649	235	74	85	
&	1750	236	25	85	
11s	1830	237	73	86	
.	1905	238	25	85	
O	2068	240	25	85	
Irish	3019	306	64	35	
Air	3105	307	40	34	
.	3150	307	9	34	
1	474	730	13	44	
.	487	730	13	44	
Ye	541	731	50	44	
chil	605	732	55	44	
-	663	732	13	44	
dren	675	732	69	45	
of	761	733	33	45	
Je	810	734	33	44	
-	852	735	13	44	
sus	879	735	52	44	
,	933	735	13	44	
who	949	736	70	44	
'	1023	737	13	44	
re	1035	737	33	44	
bound	1079	737	104	45	
for	1194	739	45	44	
the	1248	739	52	45	
king	1308	740	77	45	
-	1387	741	13	44	
dom	1404	741	51	44	
,	1473	742	13	44	
At	1500	742	49	44	
-	1558	743	13	44	
tune	1586	743	74	45	
all	1674	744	39	45	
your	1728	745	74	44	
voices	1839	746	107	45	
and	1994	748	57	44	
help	2073	749	69	45	
me	2157	750	66	44	
to	2246	751	33	44	
sing	2301	752	65	44	
Sweet	511	773	98	36	
an	625	774	32	35	
-	663	774	9	35	
thems	676	774	105	37	
of	790	777	32	35	
praises	833	777	112	36	
to	990	779	26	35	
my	1053	780	64	35	
loy	1156	781	45	35	
-	1207	782	9	35	
ing	1220	782	50	36	
Je	1330	784	32	35	
.	1387	785	9	35	
sus	1422	785	49	36	
,	1473	786	9	35	
For	1501	786	56	36	
he	1595	787	38	35	
is	1674	788	26	35	
my	1735	790	57	35	
Pro	1805	791	57	35	
-	1869	791	9	35	
phet	1879	792	77	35	
,	1955	792	9	35	
my	1976	793	58	35	
Priest	2047	794	103	36	
,	2150	795	9	35	
and	2173	795	54	36	
my	2239	797	57	35	
King	2308	798	81	35	
.	2395	799	9	35	
S	2427	799	9	35	
When	2531	774	100	48	
Je	2648	776	35	47	
-	2688	776	14	47	
sus	2703	776	54	48	
first	2777	777	64	48	
found	2857	778	86	48	
me	2954	779	62	48	
,	3009	780	14	47	
a	3033	780	14	47	
-	3048	780	14	47	
stray	3061	780	83	48	
I	3225	782	14	47	
was	3287	783	68	48	
RUVASSA	3317	1542	19	92	
go	384	1574	36	48	
-	433	1575	14	48	
ing	466	1575	48	48	
,	512	1576	14	48	
His	541	1576	55	48	
love	618	1577	62	48	
did	699	1578	42	48	
surround	758	1578	141	50	
me	902	1580	62	49	
and	967	1581	56	48	
sav	1037	1582	49	48	
'	1090	1582	14	48	
d	1105	1583	14	48	
me	1122	1583	64	48	
from	1194	1584	64	48	
ru	1331	1585	28	48	
-	1384	1586	14	48	
in	1421	1586	19	48	
;	1458	1587	14	48	
He	1492	1587	53	48	
kind	1555	1588	69	48	
-	1629	1589	14	48	
ly	1645	1589	26	48	
embrac	1694	1589	118	50	
'	1810	1591	14	48	
d	1830	1591	14	48	
me	1847	1591	64	49	
,	1906	1592	14	48	
and	1934	1592	56	49	
free	1998	1593	63	49	
-	2060	1594	14	48	
ly	2076	1594	28	48	
he	2126	1595	44	48	
bless	2206	1595	84	49	
'	2291	1596	14	48	
d	2305	1597	14	48	
me	2333	1597	62	48	
,	2389	1598	14	48	
And	2415	1598	70	48	
taught	2490	1599	114	49	
me	2607	1600	62	49	
a	2673	1601	14	48	
-	2712	1601	14	48	
loud	2749	1602	61	48	
his	2829	1603	49	48	
sweet	2887	1603	99	49	
praises	3000	1605	113	49	
to	3159	1607	28	48	
sing	3225	1607	72	49	
.	3300	1608	14	48	
2	448	1871	13	44	
.	471	1871	13	44	
Why	519	1873	89	45	
should	623	1874	108	46	
you	747	1876	57	45	
go	825	1877	33	45	
