content	x	y	w	h	
Southern	935	225	128	42	
Methodist	1082	224	144	42	
Hymn	1243	224	88	41	
Book	1346	223	67	42	
.	1422	223	11	42	
PISGAH	1747	194	227	75	
.	1991	193	22	76	
C	2137	192	22	76	
.	2168	192	22	76	
M	2222	192	22	76	
.	2268	192	22	76	
1	850	502	14	51	
.	866	502	14	51	
And	898	501	66	51	
let	1040	501	37	51	
this	1105	500	65	51	
fee	1183	500	44	51	
-	1256	500	14	51	
ble	1285	499	52	51	
bo	1363	499	38	51	
-	1417	499	14	51	
dy	1432	499	37	51	
fail	1502	498	51	51	
,	1552	498	14	51	
And	1585	498	66	51	
let	1673	498	43	50	
it	1753	497	18	51	
faint	1812	497	78	51	
or	1907	496	28	51	
die	2018	496	52	51	
;	2077	496	14	51	
My	2127	495	65	51	
soul	2202	495	73	51	
shall	2280	495	79	50	
quit	2368	494	64	51	
this	2442	494	65	51	
mournful	2506	494	169	50	
vale	2680	493	64	50	
,	2751	492	14	51	
And	2776	492	71	51	
soar	2856	492	74	51	
to	2936	491	28	51	
worlds	2976	491	120	51	
on	3107	491	29	50	
high	3152	490	74	51	
,	3232	490	14	51	
And	3319	490	74	50	
soar	3415	489	64	51	
to	3502	489	29	51	
worlds	3550	488	118	51	
on	3682	488	38	51	
2	849	762	13	47	
.	868	762	13	47	
Shall	896	761	91	47	
join	1037	761	55	47	
the	1119	760	53	47	
dis	1199	760	46	47	
-	1257	760	13	47	
em	1287	759	25	47	
-	1334	759	13	47	
bodied	1345	759	107	47	
saints	1474	759	94	46	
,	1569	758	13	47	
And	1588	758	67	47	
find	1673	758	61	46	
its	1755	757	33	47	
long	1805	757	68	47	
-	1881	757	13	47	
sought	1897	756	109	47	
rest	2019	756	68	47	
-	2107	755	13	47	
That	2195	755	77	47	
on	2288	755	34	46	
-	2328	754	13	47	
ly	2348	754	25	47	
bliss	2389	754	71	47	
for	2479	754	40	47	
which	2529	753	95	47	
it	2641	753	26	47	
pants	2677	753	86	46	
,	2764	752	13	47	
In	2787	752	35	47	
the	2852	752	53	47	
Redeemer	2930	751	178	47	
'	3115	751	13	47	
s	3129	750	13	47	
breast	3157	750	104	47	
,	3264	750	13	47	
In	3335	749	35	47	
the	3397	749	53	47	
Re	3489	749	52	47	
-	3542	748	13	47	
deem	3560	748	74	47	
-	3652	748	13	47	
er	3666	748	34	47	
'	3700	748	13	47	
s	3720	748	13	47	
3	852	1023	13	46	
.	870	1023	13	46	
In	918	1022	25	46	
hope	1024	1022	78	45	
of	1123	1021	34	46	
that	1182	1021	62	46	
im	1280	1021	25	45	
-	1331	1020	13	46	
mortal	1353	1020	118	46	
crown	1487	1020	97	45	
,	1589	1019	13	46	
I	1622	1019	13	46	
now	1652	1019	59	45	
the	1741	1018	52	46	
cross	1809	1018	85	46	
sus	1905	1017	53	46	
-	1984	1017	13	46	
tain	2027	1017	52	46	
;	2097	1017	13	46	
And	2189	1016	65	46	
glad	2275	1016	66	45	
-	2346	1015	13	46	
ly	2361	1015	25	46	
wander	2403	1015	126	45	
up	2536	1014	42	46	
and	2589	1014	53	46	
down	2653	1014	96	45	
,	2750	1013	13	46	
And	2773	1013	73	46	
smile	2859	1013	87	45	
at	2956	1012	34	46	
toil	3013	1012	60	46	
and	3088	1012	52	45	
pain	3163	1011	65	46	
,	3234	1011	13	46	
And	3309	1011	73	45	
smile	3393	1010	88	46	
at	3497	1010	33	46	
toil	3562	1009	58	46	
and	3668	1009	52	46	
4	854	1278	14	51	
.	875	1278	14	51	
1	922	1277	14	51	
suf	1036	1277	52	51	
-	1093	1276	14	51	
fer	1114	1276	45	51	
out	1178	1276	50	51	
my	1238	1276	57	51	
threescore	1302	1275	181	51	
years	1492	1274	88	51	
,	1582	1274	14	51	
Till	1606	1274	55	51	
my	1663	1274	65	50	
De	1745	1273	47	51	
-	1806	1273	14	51	
liv	1835	1273	29	51	
-	1884	1273	14	51	
'	1894	1273	14	51	
rer	1908	1272	51	51	
come	2012	1272	97	51	
,	2102	1271	14	51	
And	2164	1271	73	51	
wipe	2249	1271	82	50	
away	2340	1270	89	51	
his	2438	1270	52	51	
servant	2496	1270	131	50	
'	2622	1269	14	51	
s	2638	1269	14	51	
tears	2660	1269	87	50	
,	2742	1268	14	51	
And	2762	1268	73	51	
take	2847	1268	78	51	
his	2925	1267	52	51	
ex	3018	1267	28	51	
-	3064	1267	14	51	
ile	3098	1267	37	50	
home	3152	1266	93	51	
,	3246	1266	14	51	
And	3313	1266	73	50	
take	3402	1265	73	51	
his	3482	1265	51	51	
ex	3598	1264	38	51	
-	3652	1264	14	51	
ile	3686	1264	36	51	
5	2977	1448	12	44	
.	3000	1448	12	44	
Surely	3033	1449	104	44	
he	3159	1449	40	44	
will	3209	1450	70	44	
not	3294	1450	56	44	
long	3365	1450	74	45	
delay	3451	1451	88	45	
;	3553	1451	12	44	
I	3075	1491	11	42	
hear	3096	1491	77	41	
his	3188	1490	48	42	
Spirit	3257	1490	95	41	
cry	3366	1489	48	42	
,	3419	1489	11	42	
Arise	3060	1529	91	35	
,	3157	1529	9	35	
my	3176	1529	65	35	
love	3253	1530	67	35	
,	3326	1529	9	35	
make	3344	1529	98	36	
haste	3456	1530	86	34	
away	3559	1529	90	36	
!	3665	1530	9	35	
Go	3070	1565	50	40	
,	3124	1564	11	40	
get	3151	1564	50	41	
thee	3219	1565	71	40	
up	3300	1566	45	39	
and	3361	1565	58	40	
die	3432	1566	46	40	
.	3489	1566	11	40	
high	756	1574	68	40	
,	837	1574	11	40	
And	900	1573	68	40	
soar	1004	1573	66	40	
to	1090	1572	29	40	
worlds	1130	1572	117	40	
on	1256	1572	36	40	
high	1375	1571	69	40	
,	1451	1571	11	40	
My	1568	1565	63	48	
soul	1674	1565	67	47	
shall	1748	1564	77	48	
quit	1839	1564	61	48	
this	1929	1563	59	48	
mournful	2019	1563	163	47	
vale	2197	1562	63	48	
,	2266	1562	13	48	
And	2288	1562	69	47	
soar	2383	1561	73	48	
to	2483	1561	26	48	
worlds	2521	1560	118	48	
on	2647	1560	36	48	
high	2726	1559	70	48	
.	2805	1559	13	48	
breast	757	1798	104	42	
,	863	1798	11	42	
In	924	1797	23	42	
the	1006	1797	48	42	
Redeemer	1089	1796	174	42	
'	1263	1796	11	42	
s	1281	1796	11	42	
breast	1364	1795	105	42	
,	1470	1795	11	42	
That	1565	1793	77	43	
on	1686	1793	31	42	
-	1739	1792	12	43	
ly	1766	1792	23	43	
bliss	1820	1792	77	43	
for	1925	1791	42	43	
which	2018	1791	97	42	
it	2140	1790	23	43	
pants	2176	1790	89	43	
,	2271	1790	12	43	
In	2303	1790	23	42	
the	2393	1789	56	43	
Redeemer	2476	1789	178	42	
'	2654	1788	12	43	
s	2672	1788	12	43	
breast	2722	1787	108	43	
.	2830	1787	12	43	
6	2978	1640	10	38	
.	2998	1640	10	38	
“	3029	1640	10	38	
O	3068	1641	10	38	
'	3095	1641	10	38	
er	3110	1641	27	37	
death	3154	1640	83	38	
,	3251	1641	10	38	
who	3273	1641	70	38	
now	3359	1640	60	38	
has	3445	1641	61	38	
lost	3520	1641	58	37	
his	3589	1640	49	38	
sting	3660	1641	77	38	
,	3743	1640	10	38	
I	3072	1680	11	42	
give	3101	1680	65	41	
thee	3183	1679	73	42	
victory	3278	1679	112	41	
;	3408	1678	11	42	
And	3029	1717	76	36	
with	3121	1718	71	34	
me	3208	1717	58	36	
my	3271	1718	65	35	
reward	3352	1717	113	36	
I	3490	1718	9	35	
bring	3515	1718	88	35	
,	3609	1718	9	35	
I	3070	1756	12	43	
bring	3101	1756	85	42	
my	3199	1755	63	43	
heav	3275	1755	79	42	
'	3356	1754	12	43	
n	3374	1754	12	43	
for	3410	1754	43	43	
thee	3466	1754	70	43	
.	3541	1753	12	43	
7	2982	1828	12	43	
.	2996	1828	12	43	
Lord	3033	1828	77	43	
,	3114	1828	12	43	
I	3145	1827	12	43	
the	3171	1827	55	43	
welcome	3240	1827	158	42	
word	3409	1826	84	43	
receive	3509	1826	120	42	
,	3634	1825	12	43	
Thee	3073	1869	82	35	
on	3174	1869	32	35	
the	3229	1870	55	35	
mount	3294	1870	118	35	
adore	3426	1870	89	36	
;	3529	1871	9	35	
For	3032	1909	60	35	
thy	3109	1910	51	34	
