content	x	y	w	h	
PROTECTION	1422	209	383	72	
.	1814	210	20	72	
C	1960	209	20	72	
.	1989	210	20	72	
M	2047	210	20	72	
.	2091	210	20	72	
53	3249	215	106	63	
SHERMAN	2963	251	123	30	
.	3092	250	8	31	
Thine	2185	490	93	47	
arm	2295	491	47	47	
,	2362	492	14	46	
&	2395	493	14	46	
c	2428	493	14	46	
.	2442	493	14	46	
When	3240	491	98	34	
1	359	729	12	45	
.	375	729	12	45	
God	419	728	71	45	
,	495	728	12	45	
my	530	727	58	45	
sup	610	727	52	44	
-	679	726	12	45	
port	704	726	71	44	
-	776	725	12	45	
er	788	725	33	45	
and	848	725	58	44	
my	930	724	58	45	
hope	1021	723	76	45	
,	1102	723	12	45	
My	1144	722	67	45	
help	1228	722	70	44	
for	1319	721	38	45	
ev	1377	720	33	45	
-	1424	720	12	45	
er	1446	720	33	45	
near	1504	719	70	45	
,	1581	719	12	45	
Thine	2558	717	93	31	
arm	2669	716	44	31	
,	2735	716	8	31	
&	2764	716	8	31	
c	2796	715	8	31	
.	2812	715	8	31	
Thine	3265	709	95	38	
Thine	1893	933	93	47	
arm	2012	933	46	47	
of	2097	932	27	47	
mer	2138	933	67	46	
-	2212	932	13	47	
cy	2226	932	34	47	
held	2310	931	68	48	
me	2402	932	61	46	
up	2485	931	34	48	
,	2524	932	13	47	
Thine	2567	931	93	47	
arm	2695	931	48	47	
.	2798	930	13	47	
.	2846	930	13	47	
.	2894	930	13	47	
.	2942	930	13	47	
.	2995	930	13	47	
.	3043	930	13	47	
of	3090	930	34	47	
mer	3166	929	66	48	
-	3254	929	13	47	
cy	3293	929	26	47	
Thine	1603	1190	96	43	
arm	1715	1189	42	43	
,	1781	1189	12	43	
&	1808	1189	12	43	
c	1843	1188	12	43	
Thine	2205	1184	92	37	
arm	2350	1186	50	36	
.	2454	1187	9	35	
.	2500	1187	9	35	
.	2551	1187	9	35	
.	2598	1188	9	35	
.	2648	1189	9	35	
.	2694	1191	10	34	
.	2743	1191	10	34	
.	2792	1189	10	34	
.	2841	1188	10	34	
.	2890	1187	10	34	
.	2939	1186	10	34	
.	2988	1185	10	34	
.	3033	1183	10	34	
of	3084	1183	32	33	
mer	3157	1179	69	35	
-	3250	1178	10	34	
cy	3283	1178	32	33	
OL	1406	1279	70	62	
TE	-6	1338	36	58	
Thy	1914	1404	59	47	
counsels	1993	1403	141	47	
,	2136	1402	13	48	
Lord	2162	1402	75	47	
,	2244	1401	13	48	
shall	2267	1401	81	47	
guide	2360	1400	90	47	
my	2457	1399	62	48	
feet	2534	1398	61	48	
Through	1951	1453	134	45	
life	2104	1452	48	46	
'	2160	1452	13	46	
s	2174	1452	13	46	
bewilder	2201	1451	140	45	
'	2345	1450	13	46	
d	2362	1450	13	46	
race	2389	1450	65	45	
;	2465	1449	13	46	
Thy	1912	1506	66	45	
hand	1992	1505	80	46	
conduct	2088	1504	131	45	
me	2228	1503	59	46	
near	2294	1503	70	45	
thy	2381	1502	53	46	
seat	2452	1501	64	46	
,	2517	1501	13	46	
To	1954	1553	39	43	
dwell	2007	1553	91	42	
before	2112	1552	99	42	
thy	2230	1551	56	43	
face	2300	1550	61	43	
.	2365	1550	12	43	
What	2674	1395	100	48	
if	2786	1394	27	48	
the	2819	1394	55	48	
springs	2887	1394	123	47	
of	3020	1392	34	48	
life	3073	1392	42	48	
were	3133	1391	84	48	
broke	3230	1391	97	47	
,	3325	1390	13	48	
And	2714	1444	72	46	
