content	x	y	w	h	
152	556	215	128	64	
THE	1327	192	133	85	
CONVERTED	1511	192	376	84	
THIEF	1949	191	187	85	
.	2140	191	24	85	
C	2287	190	24	85	
.	2321	190	24	85	
M	2364	190	24	85	
.	2407	190	24	85	
D	2459	190	24	85	
.	2493	190	24	85	
79	2523	190	155	85	
Bass	2950	234	59	42	
and	3024	234	54	42	
Treble	3090	234	95	41	
Arr	3206	233	48	42	
'	3257	233	11	42	
d	3270	233	11	42	
by	3303	233	31	42	
WM	3353	233	54	42	
.	3412	233	11	42	
HOUSER	3437	233	101	42	
.	3549	233	11	42	
Then	3634	645	85	43	
1	630	650	14	50	
.	646	650	14	50	
As	676	650	55	50	
on	744	650	27	50	
the	795	650	49	50	
cross	866	649	78	50	
the	953	649	57	50	
Saviour	1022	649	128	50	
hung	1160	649	77	50	
,	1242	649	14	50	
And	1265	649	71	49	
wept	1344	648	87	50	
,	1426	648	14	50	
and	1446	648	51	50	
bled	1507	648	72	50	
,	1584	648	14	50	
and	1597	648	58	50	
died	1670	648	65	50	
;	1747	648	14	50	
His	2669	647	61	41	
crimes	2740	646	108	42	
,	2853	646	11	42	
with	2874	646	67	42	
inward	2961	646	115	42	
grief	3093	646	77	41	
and	3183	645	60	42	
shame	3256	645	109	42	
,	3365	645	11	42	
He	1695	686	52	48	
pour	1758	686	75	47	
'	1832	685	13	48	
d	1847	685	13	48	
sal	1877	685	49	48	
-	1926	685	13	48	
va	1939	685	36	48	
-	1975	685	13	48	
tion	1990	685	55	48	
on	2086	685	36	48	
a	2141	685	13	48	
wretch	2166	685	111	47	
,	2288	684	13	48	
That	2312	684	71	48	
languish	2397	684	133	48	
'	2543	684	13	48	
d	2558	684	13	48	
at	2588	684	27	48	
his	2625	684	48	48	
side	2686	684	63	47	
.	2749	683	13	48	
The	3205	685	67	42	
pen	3280	685	54	42	
-	3348	685	11	42	
i	3361	685	11	42	
-	3374	685	11	42	
tent	3385	685	72	42	
confess	3463	685	121	42	
'	3589	685	11	42	
d	3601	685	11	42	
;	3627	684	11	42	
2	824	949	9	34	
.	838	949	9	34	
“	863	948	9	34	
Jesus	890	948	75	34	
,	964	948	9	34	
thou	989	948	60	34	
Son	1068	948	44	34	
and	1130	948	54	34	
heir	1195	948	58	34	
of	1271	948	25	34	
heav	1311	948	67	33	
'	1381	947	9	34	
n	1391	947	9	34	
,	1409	947	9	34	
Thou	919	982	66	32	
spotless	1003	982	113	32	
Lamb	1129	982	81	32	
of	1224	982	28	32	
God	1259	982	55	32	
!	1331	981	8	32	
I	890	1013	8	31	
see	912	1013	40	31	
thee	966	1013	59	31	
bathed	1037	1013	96	31	
in	1153	1013	17	31	
sweat	1193	1013	79	31	
and	1285	1013	49	30	
tears	1350	1012	72	31	
,	1425	1012	8	31	
And	918	1044	58	34	
weltering	989	1044	141	34	
in	1146	1044	19	34	
thy	1183	1044	49	34	
blood	1244	1044	77	34	
.	1327	1043	9	34	
Yet	1578	948	46	29	
quickly	1639	949	105	29	
from	1762	949	52	29	
these	1846	949	70	29	
scenes	1933	950	84	29	
of	2033	950	27	30	
wo	2076	951	37	29	
,	2116	951	8	29	
In	1613	977	20	36	
triumph	1652	977	120	36	
thou	1789	976	60	36	
shalt	1872	976	68	36	
rise	1958	976	47	36	
;	2012	976	10	36	
Burst	1578	1007	77	35	
through	1670	1007	112	34	
the	1803	1006	45	35	
gloomy	1859	1006	109	35	
shades	1979	1006	95	35	
of	2087	1006	26	35	
death	2129	1006	78	35	
,	2209	1006	9	35	
And	1609	1039	59	35	
shine	1682	1040	76	35	
above	1772	1040	79	34	
the	1868	1041	44	34	
skies	1928	1041	66	35	
.	1998	1042	9	34	
3	2284	945	9	34	
.	2298	945	9	34	
Amid	2326	945	72	34	
the	2416	945	44	34	
glories	2474	945	98	34	
of	2579	945	31	34	
that	2623	945	64	34	
world	2697	944	80	34	
,	2781	944	9	34	
Dear	2352	975	64	36	
Saviour	2434	975	110	36	
,	2542	975	10	36	
think	2569	975	76	36	
on	2660	975	27	36	
me	2703	974	52	36	
,	2750	974	10	36	
And	2319	1005	55	35	
in	2392	1005	19	35	
the	2435	1005	45	35	
victories	2495	1005	119	35	
of	2627	1005	26	35	
thy	2667	1005	45	34	
death	2727	1004	77	35	
Let	2347	1039	49	34	
me	2404	1039	50	34	
a	2466	1039	9	34	
sharer	2493	1039	92	34	
be	2596	1039	37	34	
.	2631	1039	9	34	
”	2641	1039	9	34	
His	2953	942	46	36	
prayer	3010	942	98	36	
the	3124	942	46	35	
dying	3180	941	81	36	
Jesus	3281	941	81	36	
hears	3372	941	80	36	
,	3452	941	10	36	
And	2983	974	56	36	
instantly	3057	974	132	35	
replies	3207	973	93	36	
,	3304	973	10	36	
*	2950	1004	9	35	
To	2977	1004	26	35	
-	3008	1004	9	35	
day	3015	1004	49	35	
thy	3082	1004	50	35	
parting	3145	1004	108	34	
soul	3271	1003	61	35	
shall	3341	1003	72	35	
be	3426	1003	32	35	
With	2981	1038	69	34	
me	3064	1038	56	34	
in	3128	1038	19	34	
Paradise	3170	1037	121	34	
.	3293	1037	9	34	
”	3302	1037	9	34	
RETURNING	1753	1122	380	68	
PRODIGAL	2200	1121	311	68	
.	2519	1120	20	69	
C	2666	1120	20	69	
.	2694	1119	20	69	
M	2736	1119	20	69	
.	2785	1119	20	69	
D	2827	1119	20	69	
.	2862	1119	20	69	
AXTON	3450	1160	86	33	
.	3544	1163	9	31	
D	3596	1191	8	31	
.	3615	1190	8	31	
C	3638	1190	8	31	
.	3654	1190	8	31	
D	3615	1568	11	36	
.	3633	1567	11	36	
c	3658	1565	11	36	
.	3672	1565	11	36	
turn	586	1639	66	47	
'	657	1639	13	47	
d	672	1639	13	47	
his	697	1639	48	47	
dying	762	1639	88	47	
eyes	872	1638	74	47	
to	961	1638	26	47	
Christ	1005	1638	109	47	
,	1113	1638	13	47	
And	971	1678	74	43	
thus	1055	1678	78	43	
his	1138	1678	48	43	
prayer	1195	1678	112	43	
address	1318	1677	123	43	
'	1448	1677	12	43	
d	1461	1677	12	43	
:	1488	1677	12	43	
1	1605	1598	14	50	
.	1615	1598	14	50	
Behold	1655	1598	111	50	
the	1779	1597	57	50	
wretch	1838	1597	118	50	
whose	1972	1597	105	50	
lust	2095	1597	63	50	
and	2170	1597	64	50	
wine	2248	1596	83	50	
Hath	2271	1636	79	50	
wasted	2375	1636	115	50	
his	2503	1636	51	50	
estate	2572	1636	94	50	
!	2679	1636	14	50	
(	2714	1635	14	50	
“	2740	1635	14	50	
I	2775	1635	14	50	
die	2800	1635	43	50	
with	2861	1635	75	50	
hunger	2958	1635	116	50	
here	3091	1635	70	49	
,	3163	1634	14	50	
”	3178	1634	14	50	
he	3217	1634	38	50	
cries	3275	1634	77	50	
,	3352	1634	14	50	
He	1655	1673	57	51	
begs	1720	1673	81	50	
a	1817	1672	14	51	
share	1849	1672	85	51	
among	1951	1672	110	51	
the	2077	1672	59	51	
swine	2150	1672	93	51	
,	2249	1671	14	51	
“	3287	1676	13	48	
I	3321	1676	13	48	
starve	3346	1676	105	48	
in	3459	1676	27	48	
foreign	3503	1676	111	48	
lands	3636	1675	87	48	
;	3733	1675	13	48	
To	2219	1711	41	46	
taste	2273	1711	85	47	
the	2368	1712	53	47	
husks	2430	1713	104	47	
they	2541	1714	77	47	
eat	2629	1715	46	47	
.	2677	1716	13	46	
)	2710	1715	13	46	
D	3621	1752	10	37	
.	3644	1752	10	37	
C	3667	1752	10	37	
.	3682	1752	10	37	
Words	596	2009	89	36	
to	695	2010	19	35	
Returning	730	2010	145	36	
Prodigal	897	2011	121	36	
.	1019	2012	9	35	
2	561	2043	11	42	
.	583	2043	11	42	
“	609	2043	11	42	
I	643	2043	11	42	
'	656	2043	11	42	
ll	675	2043	16	42	
go	711	2043	30	42	
,	750	2043	11	42	
and	780	2043	54	42	
with	853	2043	67	41	
a	944	2042	11	42	
mournful	966	2042	169	42	
tongue	1141	2042	114	42	
Fall	677	2081	68	36	
down	761	2082	92	35	
before	863	2082	108	35	
his	988	2083	45	35	
face	1052	2083	63	35	
;	1132	2084	9	35	
Father	639	2121	109	35	
,	756	2121	9	35	
I	785	2122	9	35	
'	799	2122	9	35	
ve	815	2122	32	35	
done	863	2121	84	35	
thy	960	2121	50	35	
justice	1028	2121	110	36	
wrong	1152	2122	106	35	
,	1267	2122	9	35	
Nor	672	2161	71	31	
can	759	2161	48	31	
deserve	830	2161	127	30	
thy	977	2160	54	31	
grace	1048	2160	84	31	
;	1151	2160	8	31	
'	1164	2160	8	31	
He	638	2190	51	40	
said	704	2191	56	40	
,	771	2191	11	40	
then	796	2191	65	40	
hasten	882	2191	106	40	
'	996	2191	11	40	
d	1008	2191	11	40	
to	1040	2192	30	40	
his	1087	2192	46	40	
home	1148	2192	102	41	
,	1246	2193	11	40	
To	682	2228	43	40	
seek	742	2229	68	40	
his	830	2230	46	39	
father	896	2229	93	41	
'	993	2230	11	40	
s	1010	2230	11	40	
love	1039	2230	67	41	
;	1116	2231	11	40	
D	1583	1970	13	46	
.	1607	1970	13	46	
C	1640	1970	13	46	
.	1663	1970	13	46	
My	1683	1971	67	46	
father	1763	1971	97	45	
'	1860	1970	13	46	
s	1879	1970	13	46	
house	1905	1971	96	46	
hath	2020	1971	64	46	
large	2111	1972	84	46	
supplies	2208	1972	134	46	
,	2345	1972	13	46	
And	2375	1972	65	46	
bounteous	2455	1972	176	47	
are	2651	1973	46	46	
his	2715	1972	46	46	
hands	2774	1973	102	46	
.	2880	1973	13	46	
The	1412	2038	63	41	
father	1487	2040	99	41	
sees	1606	2041	68	41	
the	1689	2042	51	41	
rebel	1753	2043	93	40	
come	1856	2044	88	41	
,	1947	2045	11	40	
Take	2202	2038	84	45	
off	2301	2037	45	46	
his	2362	2037	52	46	
clothes	2429	2037	123	46	
of	2566	2037	33	46	
shame	2619	2037	108	45	
and	2740	2036	59	46	
sin	2817	2036	39	46	
,	2863	2036	13	46	
And	1446	2079	65	39	
all	1529	2080	40	39	
his	1583	2081	44	39	
bowels	1645	2082	115	40	
move	1773	2084	91	39	
.	1871	2085	11	38	
The	2208	2079	63	40	
father	2285	2079	97	41	
gives	2402	2080	78	40	
command	2500	2081	159	41	
;	2673	2082	11	40	
3	1346	2121	9	35	
.	1361	2121	9	35	
He	1389	2121	58	36	
ran	1455	2122	50	35	
and	1527	2122	55	35	
fell	1601	2122	53	35	
upon	1663	2122	76	35	
his	1760	2123	45	34	
neck	1820	2122	78	35	
,	1908	2122	9	35	
“	2162	2117	11	40	
Dress	2199	2118	94	39	
him	2306	2117	52	41	
in	2388	2118	21	40	
garments	2433	2118	159	42	
white	2608	2120	95	39	
and	2716	2120	58	40	
clean	2796	2120	79	41	
,	2883	2121	11	40	
Embrac	1437	2156	130	39	
'	1572	2157	10	38	
d	1588	2157	10	38	
and	1620	2158	60	38	
kiss	1693	2158	65	38	
'	1763	2159	10	38	
d	1779	2158	10	38	
his	1806	2158	48	38	
son	1874	2158	49	39	
;	1939	2159	10	38	
With	2195	2156	89	39	
rings	2303	2155	88	40	
adorn	2404	2155	89	40	
his	2508	2155	52	40	
hand	2576	2155	78	40	
.	2661	2155	11	40	
The	1407	2194	60	38	
rebel	1481	2194	88	39	
'	1570	2195	10	38	
s	1586	2195	10	38	
heart	1609	2195	91	38	
with	1712	2195	72	38	
sorrow	1806	2194	106	39	
brake	1933	2195	99	38	
,	2034	2195	10	38	
4	2104	2195	10	38	
.	2124	2195	10	38	
A	2163	2196	10	38	
day	2199	2196	55	37	
of	2273	2195	34	38	
feasting	2327	2195	130	38	
I	2475	2196	10	38	
ordain	2503	2196	98	38	
,	2611	2196	10	38	
For	1442	2228	57	41	
follies	1516	2229	98	41	
he	1626	2230	45	40	
had	1679	2231	58	40	
done	1758	2231	81	40	
.	1839	2231	11	40	
Let	2203	2231	61	47	
mirth	2267	2230	94	48	
and	2381	2230	62	48	
joy	2456	2230	49	48	
abound	2523	2230	119	48	
;	2656	2230	13	48	
My	2992	2045	66	40	
son	3074	2046	46	40	
was	3143	2046	69	39	
dead	3223	2046	80	40	
,	3309	2046	11	40	
but	3330	2046	63	41	
lives	3408	2047	73	40	
again	3500	2047	81	41	
,	3596	2048	11	40	
Was	3031	2082	87	40	
lost	3134	2083	60	39	
