content	x	y	w	h	
HUNTINGDON	1455	248	414	87	
.	1872	250	25	85	
Concluded	2029	251	220	86	
.	2251	252	25	85	
437	3296	263	137	74	
slip	506	523	46	51	
-	614	524	14	51	
-	687	524	14	51	
pry	758	525	51	51	
rocks	998	537	76	29	
see	1365	548	40	18	
.	1437	533	12	43	
.	1476	533	12	43	
.	1516	533	12	43	
.	1555	533	12	43	
them	1622	534	61	43	
stand	1728	534	74	44	
,	1806	535	12	43	
And	1870	535	55	43	
fi	2016	536	15	43	
.	2079	536	12	43	
rey	2154	537	37	43	
bil	2278	538	31	43	
-	2339	538	12	43	
lows	2384	538	62	44	
roll	2550	539	48	44	
.	2625	540	12	43	
.	2664	540	12	43	
.	2978	548	9	35	
.	3014	547	9	35	
.	3053	547	9	35	
be	3134	547	32	35	
•	3204	546	9	35	
low	3255	547	40	34	
.	3305	546	9	35	
slip	495	739	44	47	
-	600	740	13	47	
-	682	740	13	47	
Pry	765	741	53	47	
p	767	758	3	15	
’	782	758	3	15	
ry	788	758	28	15	
rocks	989	751	77	31	
see	1446	761	43	25	
them	1625	756	62	35	
stand	1733	756	73	35	
,	1809	756	9	35	
And	1863	756	55	35	
fi	2002	757	12	35	
•	2076	756	9	35	
rey	2150	757	41	35	
bil	2269	758	35	34	
·	2335	757	9	35	
lows	2378	757	63	36	
roll	2665	758	49	35	
be	3136	763	30	32	
•	3199	763	8	32	
low	3241	763	37	33	
.	3291	764	8	32	
TL	-1	984	15	54	
slip	500	1005	46	35	
-	617	1006	9	35	
-	681	1006	9	35	
p	750	1006	9	35	
'	764	1007	9	35	
ry	773	1007	26	35	
rocks	862	1007	72	36	
.	966	1008	9	35	
.	1005	1008	9	35	
.	1045	1008	9	35	
.	1081	1008	9	35	
.	1124	1009	9	35	
.	1164	1009	9	35	
I	1254	1010	9	35	
see	1328	1010	36	35	
.	1398	1010	9	35	
.	1437	1011	9	35	
.	1477	1011	9	35	
.	1520	1011	9	35	
.	1560	1011	9	35	
them	1609	1012	58	35	
stand	1719	1012	73	36	
,	1794	1013	9	35	
And	1851	1013	55	35	
fi	1994	1014	16	35	
rey	2128	1015	44	35	
bil	2270	1016	40	35	
-	2327	1016	9	35	
lows	2352	1016	63	35	
roll	2524	1017	49	35	
.	2604	1018	9	35	
.	2643	1018	9	35	
.	2679	1018	9	35	
.	2719	1018	9	35	
.	2759	1019	9	35	
.	2798	1019	9	35	
be	3132	1017	31	34	
-	3204	1017	9	34	
low	3254	1018	38	34	
.	3302	1018	9	34	
RE	415	1095	23	47	
slip	490	1253	46	35	
.	606	1254	9	35	
pry	750	1255	54	35	
rocks	942	1257	77	29	
see	1421	1266	40	20	
them	1619	1250	60	51	
stand	1710	1250	68	52	
,	1785	1251	14	51	
And	1856	1251	59	51	
fi	2004	1252	9	51	
-	2066	1252	14	51	
rey	2135	1253	43	51	
bil	2254	1254	37	51	
•	2326	1254	14	51	
lows	2373	1254	69	52	
roll	2536	1255	46	51	
.	2612	1256	14	51	
.	2649	1256	14	51	
.	2690	1256	14	51	
be	3114	1261	33	36	
.	3193	1261	10	36	
low	3253	1262	42	36	
.	3301	1262	10	36	
PORTSMOUTH	1498	1368	416	82	
.	1919	1371	23	80	
L	2074	1371	23	80	
.	2099	1372	23	80	
M	2156	1372	23	80	
.	2205	1372	23	80	
Come	401	1842	99	48	
,	500	1842	13	47	
sin	523	1842	39	47	
-	572	1842	13	47	
ners	590	1843	66	47	
,	658	1843	13	47	
to	697	1843	26	47	
the	769	1843	54	47	
gos	911	1843	54	48	
-	975	1844	13	47	
pel	1003	1843	53	47	
feast	1105	1844	81	47	
,	1181	1844	13	47	
Let	1236	1844	53	47	
er	1358	1844	34	47	
?	1392	1844	13	47	
.	1416	1845	13	47	
ry	1441	1845	26	47	
soul	1497	1844	73	47	
be	1651	1845	34	47	
Je	1751	1845	35	47	
-	1786	1845	13	47	
sus	1805	1845	55	47	
'	1858	1845	13	47	
guest	1886	1845	85	48	
;	1983	1846	13	47	
Ye	2036	1845	51	47	
need	2097	1846	73	47	
not	2183	1846	54	47	
one	2241	1845	60	48	
be	2331	1846	35	47	
left	2418	1847	50	47	
be	2508	1846	43	47	
-	2568	1846	13	47	
hind	2601	1847	68	47	
,	2674	1847	13	47	
For	2748	1846	60	48	
God	2823	1847	67	47	
hath	2897	1847	74	48	
bid	2985	1848	40	46	
-	3044	1847	13	47	
den	3067	1847	53	48	
all	3139	1848	39	47	
man	3186	1848	73	46	
-	3269	1848	13	47	
kind	3281	1848	76	47	
.	3360	1848	13	47	
