content	x	y	w	h	
A	1222	220	21	72	
CAMDENT	1500	216	347	68	
L	1908	211	21	72	
.	1945	211	21	72	
M	1996	210	21	72	
.	2040	210	21	72	
AD	2065	209	67	72	
B	2074	209	23	72	
D	2380	205	23	72	
We	2617	482	57	38	
wept	2679	482	69	38	
,	2749	482	10	38	
&	2769	482	10	38	
c	2788	482	10	38	
.	2804	482	10	38	
When	711	704	105	42	
we	831	704	54	42	
,	885	704	11	42	
our	903	704	54	42	
wea	986	704	66	42	
-	1061	704	11	42	
ry	1073	704	31	42	
limbs	1122	704	91	42	
to	1239	704	22	42	
rest	1278	704	64	42	
,	1349	704	11	42	
Sat	1298	742	56	44	
down	1361	742	91	44	
by	1464	742	40	44	
proud	1514	742	98	44	
Euphrates	1624	742	175	44	
'	1804	742	12	44	
stream	1826	742	99	44	
,	1944	742	12	44	
We	2813	701	71	48	
wept	2885	701	89	48	
,	2973	701	13	48	
with	2988	701	77	48	
doleful	3080	701	117	48	
thoughts	3210	701	149	48	
oppress	3374	701	127	48	
'	3508	701	13	48	
d	3522	701	13	48	
,	3537	701	13	48	
And	3561	701	68	48	
We	2295	970	56	38	
wept	2352	970	74	38	
,	2427	970	10	38	
&	2450	970	10	38	
c	2470	970	10	38	
.	2486	970	10	38	
We	1942	1193	56	34	
wept	2005	1193	72	34	
,	2076	1193	9	34	
with	2088	1193	59	35	
dole	2182	1194	56	34	
-	2251	1194	9	34	
ful	2275	1194	40	34	
thoughts	2327	1194	128	34	
oppress	2469	1194	110	35	
'	2580	1195	9	34	
d	2590	1195	9	34	
,	2604	1195	9	34	
And	2625	1195	54	34	
Zi	2712	1195	25	34	
-	2751	1195	9	34	
on	2777	1195	31	34	
was	2859	1196	54	34	
our	2942	1196	48	34	
mournful	3025	1196	152	34	
theme	3205	1196	97	35	
,	3301	1197	9	34	
.	3343	1197	9	34	
.	3385	1197	9	34	
.	3427	1197	9	34	
ATLANTA	2202	1234	318	75	
.	2529	1240	19	69	
L	2662	1242	19	69	
.	2697	1243	19	69	
M	2739	1243	19	69	
.	2788	1244	19	69	
D	2830	1245	19	69	
.	2865	1246	19	69	
Arranged	3120	1270	137	33	
by	3273	1268	32	35	
W	3329	1268	9	35	
.	3355	1267	9	35	
HOUSER	3379	1267	106	34	
.	3488	1266	9	35	
1	2250	1504	11	42	
.	2267	1504	11	42	
Young	2305	1504	110	42	
people	2428	1504	110	42	
,	2538	1504	11	42	
all	2589	1504	41	42	
,	2633	1504	11	42	
at	2684	1504	30	42	
-	2728	1504	11	42	
tention	2748	1504	119	42	
give	2881	1504	67	42	
,	2951	1504	11	42	
While	2957	1504	114	42	
I	3089	1504	11	42	
address	3107	1504	127	42	
you	3251	1504	54	42	
in	3323	1504	16	42	
God	3357	1504	73	42	
'	3437	1504	11	42	
s	3450	1504	11	42	
name	3477	1504	95	42	
;	3579	1504	11	42	
?	3600	1504	11	42	
You	2308	1544	66	42	
who	2388	1544	72	42	
in	2498	1544	23	42	
sin	2587	1544	41	42	
and	2664	1544	60	42	
fol	2747	1544	43	42	
-	2803	1544	11	42	
ly	2828	1544	30	42	
live	2872	1544	61	42	
,	2936	1544	11	42	
Come	2957	1544	106	42	
,	3061	1544	11	42	
hear	3078	1544	77	42	
the	3163	1544	54	42	
counsel	3238	1544	121	42	
of	3378	1544	31	42	
a	3444	1544	11	42	
friend	3471	1544	95	42	
.	3568	1544	11	42	
S	3599	1544	11	42	
+	2170	1586	6	66	
Zi	752	1760	41	37	
-	813	1760	10	37	
on	845	1760	34	37	
was	897	1760	69	37	
our	972	1760	59	37	
mournful	1037	1760	166	37	
theme	1209	1760	109	37	
,	1314	1760	10	37	
And	1235	1797	74	41	
Zion	1324	1798	69	40	
was	1410	1799	69	40	
our	1492	1799	57	41	
mourn	1597	1800	110	41	
-	1715	1801	11	40	
ful	1733	1801	45	41	
theme	1825	1802	110	41	
.	1933	1803	11	40	
2	2252	1770	12	44	
.	2266	1770	12	44	
He	2297	1770	53	44	
spake	2374	1770	91	44	
at	2503	1770	32	44	
once	2593	1770	77	44	
my	2682	1770	57	44	
sins	2751	1770	70	44	
forgiven	2829	1770	129	44	
,	2968	1770	12	44	
And	2990	1770	69	44	
wash	3069	1770	87	44	
'	3161	1770	12	44	
d	3179	1770	12	44	
my	3198	1770	65	44	
load	3274	1770	62	44	
of	3354	1770	32	44	
guilt	3393	1770	81	44	
away	3478	1770	88	44	
,	3575	1770	12	44	
He	2296	1810	57	44	
gave	2381	1810	80	44	
me	2474	1810	65	44	
glory	2544	1810	82	44	
,	2631	1810	12	44	
peace	2652	1810	91	44	
,	2748	1810	12	44	
and	2765	1810	56	44	
heav	2835	1810	74	44	
'	2914	1810	12	44	
n	2932	1810	12	44	
,	2950	1810	12	44	
And	2973	1810	69	44	
thus	3059	1810	73	44	
I	3144	1810	12	44	
found	3167	1810	91	44	
the	3270	1810	57	44	
heav	3328	1810	81	44	
'	3414	1810	12	44	
nly	3431	1810	50	44	
way	3495	1810	69	44	
.	3567	1810	12	44	
3	3594	1810	12	44	
3	2193	2031	13	46	
.	2212	2031	13	46	
Youth	2245	2032	103	46	
,	2353	2032	13	46	
like	2375	2032	60	47	
the	2448	2033	53	46	
spring	2516	2033	100	47	
,	2621	2034	13	46	
will	2637	2034	60	47	
soon	2709	2035	72	46	
be	2792	2035	42	47	
gone	2844	2036	80	46	
,	2926	2036	13	46	
By	2940	2036	51	47	
fleeting	3003	2037	127	47	
time	3144	2038	79	46	
or	3233	2038	25	47	
conqu	3273	2039	102	46	
’	3378	2039	13	46	
ring	3393	2040	66	46	
death	3469	2040	92	47	
;	3575	2041	13	46	
}	3594	2041	13	46	
Your	2246	2076	83	40	
morn	2370	2077	89	40	
-	2475	2077	11	40	
ing	2497	2077	52	40	
sun	2601	2078	52	40	
may	2669	2078	74	40	
set	2757	2078	46	40	
at	2823	2079	29	40	
noon	2857	2079	79	40	
,	2943	2079	11	40	
And	2957	2079	69	40	
leave	3042	2080	87	40	
you	3136	2080	58	40	
ev	3236	2080	36	41	
-	3275	2081	11	40	
er	3288	2081	38	40	
in	3366	2081	21	40	
the	3417	2081	57	40	
dark	3480	2081	73	41	
.	3562	2082	11	40	
S	3595	2082	11	40	
