content	x	y	w	h	
BELLEVUE	1204	245	336	66	
.	1535	248	19	64	
.	1568	248	19	64	
H	1691	249	19	64	
.	1724	249	19	64	
M	1782	250	19	64	
.	1828	250	19	64	
ROTAN	1916	251	204	66	
ATT	2315	255	92	64	
DARE	2912	301	67	33	
.	2982	302	8	32	
Ye	549	715	48	44	
tribes	662	716	89	45	
of	795	717	32	44	
Ad	877	718	49	44	
-	927	718	12	44	
am	944	718	32	45	
,	994	719	12	44	
join	1022	719	55	45	
With	1098	720	83	45	
heav	1192	721	81	44	
'	1278	721	12	44	
n	1291	722	12	44	
,	1314	722	12	44	
and	1331	722	56	44	
earth	1404	723	74	44	
,	1485	723	12	44	
and	1506	724	50	44	
seas	1578	724	68	45	
,	1647	725	12	44	
And	1669	725	69	44	
offer	1749	726	73	44	
notes	1833	726	88	45	
divine	1928	727	103	45	
,	2034	728	12	44	
To	2063	729	40	44	
your	2193	730	81	44	
Cre	2387	732	58	47	
-	2446	733	13	46	
a	2465	733	13	46	
-	2479	733	13	46	
tor	2494	733	45	47	
'	2540	734	13	46	
s	2559	734	13	46	
praise	2586	734	93	47	
.	2681	735	13	46	
ba	349	829	88	33	
Ye	2995	963	32	35	
ho	3085	963	32	35	
-	3131	962	9	35	
ly	3152	962	20	35	
throng	3191	963	96	34	
of	3298	962	32	35	
LLL	-2	991	18	84	
Ye	2712	1202	37	41	
ho	2792	1203	30	40	
-	2822	1203	11	40	
ly	2834	1203	23	41	
throng	2875	1204	95	41	
of	2985	1205	30	40	
an	3083	1206	30	40	
-	3117	1206	11	40	
gels	3129	1206	52	41	
bright	3194	1207	92	40	
,	3281	1208	11	40	
In	3307	1208	21	40	
ho	445	1504	34	37	
-	478	1504	10	37	
ly	490	1504	21	38	
throng	526	1505	98	37	
of	637	1506	28	37	
an	720	1506	27	38	
-	755	1507	10	37	
gels	765	1507	53	37	
bright	829	1507	95	38	
,	923	1508	10	37	
In	946	1509	21	37	
worlds	987	1509	96	38	
of	1096	1510	28	37	
light	1133	1510	68	38	
be	1228	1511	34	37	
-	1276	1511	10	37	
gin	1302	1512	37	37	
the	1359	1512	48	38	
song	1418	1513	62	37	
.	1481	1513	10	37	
Ye	1502	1514	34	37	
Ye	2023	1515	37	39	
ho	2086	1517	35	38	
-	2139	1518	11	38	
ly	2162	1518	28	39	
throng	2206	1520	96	40	
of	2378	1520	27	37	
an	2463	1521	27	36	
-	2498	1521	10	36	
gels	2507	1522	57	36	
bright	2573	1522	98	37	
,	2664	1523	10	36	
&	2686	1523	10	36	
c	2705	1523	10	36	
.	2720	1523	10	36	
Ye	635	1748	47	51	
holy	744	1749	74	51	
throng	836	1750	111	51	
of	954	1751	38	51	
angels	1004	1751	98	52	
bright	1120	1752	106	52	
,	1226	1753	14	51	
In	1252	1753	29	51	
worlds	1293	1754	120	52	
of	1418	1755	37	51	
light	1460	1755	83	52	
begin	1552	1756	86	52	
the	1659	1757	50	51	
song	1726	1758	79	51	
.	1803	1758	14	51	
Ye	2010	1760	51	47	
ho	2088	1761	43	47	
-	2135	1761	13	47	
ly	2150	1761	25	47	
throng	2193	1762	106	48	
of	2376	1763	26	48	
an	2450	1764	35	47	
-	2490	1764	13	47	
gels	2508	1765	62	47	
bright	2585	1765	101	48	
,	2687	1766	13	47	
In	2716	1766	27	48	
worlds	2754	1767	115	48	
of	2878	1768	35	47	
light	2925	1768	73	48	
begin	3005	1769	86	48	
the	3129	1770	54	47	
song	3228	1771	73	48	
.	3306	1772	13	47	
angels	422	1970	93	43	
bright	525	1971	91	42	
,	612	1972	11	42	
In	639	1972	22	42	
worlds	676	1972	106	43	
of	788	1973	30	42	
light	829	1973	67	43	
be	943	1975	30	42	
-	978	1975	11	42	
gin	998	1975	42	42	
the	1074	1976	41	42	
song	1129	1976	59	43	
.	1193	1977	11	42	
Ye	1218	1977	30	42	
Ye	1995	1985	34	38	
ho	2079	1986	36	38	
-	2129	1986	10	38	
ly	2157	1986	21	39	
throng	2191	1987	100	38	
,	2289	1988	10	38	
&	2313	1988	10	38	
c	2332	1988	10	38	
.	2344	1988	10	38	
worlds	401	2215	99	39	
of	510	2217	28	38	
light	546	2218	71	38	
be	627	2219	28	39	
-	675	2220	11	38	
gin	709	2220	38	40	
the	774	2222	50	38	
song	833	2224	65	38	
.	901	2224	11	38	
Ye	941	2226	35	38	
3	505	2253	9	35	
E	541	2253	9	35	
Ye	1994	2232	29	40	
ho	2065	2233	38	40	
-	2118	2233	11	40	
ly	2142	2233	23	40	
throng	2183	2234	95	40	
,	2282	2235	11	40	
&	2302	2235	11	40	
c	2323	2235	11	40	
.	2335	2235	11	40	
