content	x	y	w	h	
LOVING	1348	200	227	69	
-	1583	199	20	69	
KINDNESS	1601	199	321	69	
.	1926	199	20	69	
Concluded	2072	198	216	69	
.	2297	198	20	69	
He	741	714	50	46	
justly	826	713	91	46	
claims	939	713	108	45	
a	1065	712	13	46	
song	1106	711	77	46	
from	1193	711	60	45	
me	1274	710	59	45	
,	1328	709	13	46	
His	1347	709	59	46	
loving	1418	709	100	45	
-	1530	708	13	46	
kind	1551	708	73	45	
-	1643	707	13	46	
ness	1670	706	71	46	
,	1742	706	13	46	
O	1765	705	13	46	
how	1809	706	59	46	
free	1902	705	60	46	
!	1977	704	13	46	
loving	2002	704	99	45	
-	2103	703	13	46	
kindness	2115	703	146	45	
,	2263	702	13	46	
loving	2283	702	98	45	
-	2390	701	13	46	
kindness	2402	701	146	44	
,	2550	699	13	46	
His	2573	699	59	46	
loving	2645	699	100	45	
-	2761	698	13	46	
kind	2782	698	79	45	
-	2874	697	13	46	
ness	2907	696	64	46	
,	2978	696	13	46	
O	3011	695	13	46	
how	3064	696	59	45	
free	3175	694	61	46	
!	3250	694	13	46	
2	640	970	10	38	
.	655	970	10	38	
He	683	970	56	38	
saw	752	969	49	38	
me	822	969	63	37	
ruin	890	968	64	37	
'	963	967	10	38	
d	979	967	10	38	
by	1006	967	41	37	
the	1064	966	49	38	
fall	1132	965	52	38	
,	1186	965	10	38	
Yet	690	1007	60	37	
loved	770	1006	76	37	
me	862	1005	63	38	
notwithstanding	929	1004	275	36	
all	1225	1001	38	38	
;	1272	1001	10	38	
He	688	1044	51	35	
saved	755	1044	89	35	
me	856	1044	58	35	
from	929	1044	59	35	
my	1014	1043	58	36	
lost	1086	1044	58	35	
estate	1160	1044	97	35	
,	1260	1044	9	35	
His	687	1082	56	43	
loving	760	1081	100	43	
-	863	1080	12	44	
kindness	878	1080	144	42	
,	1029	1078	12	44	
O	1056	1078	12	44	
how	1100	1078	57	43	
great	1186	1077	79	43	
!	1281	1076	12	44	
3	638	1138	12	44	
.	656	1138	12	44	
Though	694	1138	125	43	
numerous	839	1136	165	43	
hosts	1013	1134	86	44	
of	1118	1133	32	44	
mighty	1162	1133	123	43	
foes	1304	1131	75	44	
Though	694	1179	122	38	
earth	841	1178	76	38	
and	938	1178	55	38	
hell	1011	1178	64	37	
my	1084	1177	63	38	
way	1157	1177	66	37	
oppose	1242	1176	112	38	
,	1358	1176	10	38	
He	687	1211	51	41	
safely	749	1211	89	40	
leads	862	1211	82	40	
my	950	1211	66	41	
soul	1028	1211	73	41	
along	1110	1211	84	41	
;	1209	1211	11	40	
His	692	1251	51	44	
loving	763	1250	96	44	
-	862	1249	12	45	
kindness	880	1249	140	44	
,	1028	1247	12	45	
O	1060	1247	12	45	
how	1098	1247	64	44	
strong	1189	1246	102	44	
!	1304	1244	12	45	
4	1486	963	11	40	
.	1503	963	11	40	
When	1531	963	99	39	
trouble	1650	962	117	39	
,	1773	960	11	40	
like	1800	960	58	40	
a	1876	959	11	40	
gloomy	1908	959	121	39	
cloud	2043	958	85	39	
,	2134	957	11	40	
Has	1532	1001	70	39	
gather	1613	1000	106	39	
'	1723	999	11	40	
d	1735	999	11	40	
thick	1769	998	77	40	
,	1854	998	11	40	
and	1878	997	52	40	
thunder	1947	997	132	38	
'	2080	995	11	40	
d	2096	995	11	40	
loud	2130	995	65	39	
,	2203	994	11	40	
He	1533	1039	50	38	
near	1594	1038	69	38	
my	1677	1037	56	38	
soul	1749	1037	74	37	
has	1828	1036	55	37	
always	1899	1035	117	37	
stood	2036	1034	78	37	
,	2121	1033	10	38	
His	1535	1078	55	37	
loving	1607	1076	101	37	
-	1713	1075	11	38	
kindness	1725	1075	144	36	
,	1873	1072	11	38	
O	1908	1071	11	38	
how	1943	1071	61	37	
good	2030	1070	74	36	
!	2118	1068	11	38	
5	1487	1131	11	42	
.	1505	1131	11	42	
Often	1538	1131	87	41	
I	1651	1130	11	42	
feel	1677	1129	59	42	
my	1742	1129	62	41	
sinful	1819	1128	91	41	
heart	1919	1127	88	41	
,	2008	1126	11	42	
Prone	1539	1171	102	39	
from	1654	1170	58	39	
my	1736	1169	59	39	
Jesus	1811	1168	91	39	
to	1916	1167	29	40	
depart	1963	1166	105	39	
;	2076	1165	11	40	
But	1539	1204	63	39	
though	1617	1204	106	39	
I	1748	1204	11	40	
have	1773	1203	79	40	
him	1864	1202	45	41	
oft	1941	1203	41	39	
forgot	2003	1202	93	40	
,	2100	1202	11	40	
His	1534	1245	55	41	
loving	1611	1244	100	41	
-	1714	1243	11	42	
kindness	1728	1243	148	40	
changes	1894	1241	129	41	
not	2037	1240	54	41	
!	2101	1239	11	42	
6	2419	953	12	44	
.	2441	952	12	44	
Soon	2476	952	73	43	
shall	2566	951	82	43	
I	2666	950	12	44	
pass	2692	950	68	43	
the	2775	949	50	43	
gloomy	2845	948	125	43	
vale	2980	947	62	43	
-	3071	946	12	44	
Soon	2469	993	73	35	
all	2564	993	40	35	
my	2613	992	58	35	
mortal	2678	993	121	34	
pow	2809	991	55	36	
'	2880	992	9	35	
rs	2893	991	26	35	
must	2930	991	87	34	
fail	3035	991	48	35	
:	3092	990	9	35	
O	2471	1031	10	38	
may	2507	1031	71	37	
my	2591	1030	63	37	
last	2667	1029	52	37	
expiring	2738	1028	134	37	
breath	2883	1027	98	37	
,	2994	1025	10	38	
His	2466	1069	55	35	
loving	2541	1068	95	34	
-	2641	1067	9	35	
kindness	2655	1067	144	34	
sing	2816	1065	66	35	
in	2901	1064	19	35	
death	2940	1064	85	34	
!	3044	1063	9	35	
7	2416	1121	11	40	
.	2432	1120	11	40	
Then	2471	1121	75	39	
let	2568	1121	38	40	
me	2622	1120	58	40	
mount	2683	1121	116	40	
and	2812	1120	57	40	
soar	2888	1121	66	39	
away	2967	1120	86	40	
To	2475	1160	36	40	
the	2529	1160	52	40	
bright	2598	1160	102	40	
world	2714	1159	88	40	
of	2822	1158	38	41	
endless	2871	1159	122	39	
day	3012	1158	51	40	
;	3079	1158	11	40	
And	2464	1201	65	35	
sing	2548	1201	64	35	
with	2630	1200	66	36	
rapture	2721	1200	117	34	
and	2857	1200	56	35	
surprise	2929	1199	128	35	
,	3064	1199	9	35	
His	2460	1237	55	35	
loving	2535	1237	95	34	
-	2639	1236	9	35	
kindness	2650	1236	143	35	
in	2812	1236	20	35	
the	2854	1236	56	35	
skies	2923	1235	81	35	
.	3007	1235	9	35	
HIGHBRIDGE	1340	1309	404	69	
.	1749	1309	20	69	
L	1896	1309	20	69	
.	1924	1309	20	69	
M	1973	1309	20	69	
.	2015	1309	20	69	
acs	3260	1630	18	1	
IS	1424	1739	25	16	
S	3261	1743	18	7	
Thro	559	1814	83	48	
'	641	1813	14	48	
ev	664	1813	37	48	
'	704	1813	14	48	
ry	713	1813	37	48	
age	792	1812	56	47	
,	847	1811	14	48	
e	915	1811	14	48	
-	950	1810	14	48	
ter	985	1810	49	47	
-	1033	1809	14	48	
nal	1045	1809	56	48	
God	1150	1808	69	48	
,	1224	1807	14	48	
Thou	1247	1807	81	47	
art	1352	1806	50	48	
our	1409	1805	55	48	
rest	1480	1805	62	47	
,	1542	1804	14	48	
our	1566	1804	56	47	
safe	1630	1803	61	47	
a	1748	1802	14	48	
-	1782	1801	14	48	
bode	1814	1801	81	47	
;	1905	1800	14	48	
High	1929	1800	85	47	
was	2022	1799	69	47	
thy	2097	1798	55	48	
throne	2166	1797	110	47	
ere	2283	1796	49	48	
heav	2340	1795	76	48	
'	2419	1795	14	48	
n	2434	1794	14	48	
was	2459	1794	70	48	
made	2537	1793	90	48	
,	2630	1792	14	48	
Or	2657	1792	44	48	
earth	2708	1792	77	47	
thy	2803	1790	49	48	
humble	2862	1790	129	47	
footstool	3029	1788	144	47	
laid	3179	1786	57	48	
.	3242	1786	14	48	
AKIR	3292	1909	18	14	
