content	x	y	w	h	
MANSFIELD	1839	200	381	76	
.	2227	203	22	74	
S	2377	204	22	74	
.	2400	204	22	74	
M	2460	204	22	74	
.	2505	205	22	74	
Dua	2578	205	191	75	
U	3766	431	31	9	
Let	748	655	61	49	
ev	820	656	36	48	
'	860	656	13	48	
ry	874	656	36	49	
crea	920	657	68	48	
-	988	657	13	48	
ture	1008	657	67	49	
join	1087	658	56	48	
,	1149	658	13	48	
To	1181	659	43	48	
praise	1242	659	99	49	
the	1356	660	54	48	
e	1443	661	13	48	
-	1463	661	13	48	
ter	1489	661	41	48	
-	1541	661	13	48	
nal	1560	662	54	48	
God	1649	662	76	49	
;	1733	663	13	48	
Ye	1772	663	53	48	
heav	1832	664	77	48	
'	1914	664	13	48	
n	1928	664	13	48	
-	1948	665	13	48	
ly	1971	665	16	48	
hosts	2023	665	90	49	
the	2165	666	48	48	
song	2287	667	75	49	
be	2371	668	45	48	
-	2418	668	13	48	
gin	2432	668	47	49	
,	2487	669	13	48	
And	2518	669	68	48	
sound	2599	670	100	48	
his	2711	670	42	49	
name	2770	671	96	48	
a	2874	672	13	48	
-	2918	672	13	48	
broad	2961	672	90	49	
;	3065	673	13	48	
Ye	3095	673	52	49	
heav	3155	674	83	48	
'	3237	674	13	48	
n	3256	675	13	48	
-	3276	675	13	48	
ly	3292	675	25	48	
hosts	3332	675	88	49	
the	3444	676	48	48	
song	3507	676	74	49	
be	3636	677	43	49	
-	3688	678	13	48	
gin	3716	678	40	48	
,	3771	679	13	48	
IDUMEA	1824	1216	244	71	
.	2075	1218	21	70	
S	2231	1219	21	70	
.	2252	1219	21	70	
M	2309	1219	21	70	
.	2359	1220	21	70	
1	1370	1465	15	55	
.	1387	1465	15	55	
O	1420	1466	15	55	
come	1460	1466	88	55	
,	1549	1467	15	55	
and	1577	1467	56	55	
dwell	1641	1467	99	56	
in	1759	1468	20	55	
me	1835	1469	60	55	
,	1891	1469	15	55	
Spirit	1917	1469	92	56	
of	2065	1470	30	56	
pow	2107	1471	64	55	
'	2182	1471	15	55	
r	2193	1471	15	55	
with	2240	1472	73	55	
-	2333	1473	15	55	
in	2370	1473	20	55	
,	2395	1473	15	55	
And	2447	1473	70	56	
bring	2533	1474	91	56	
the	2643	1475	49	55	
glorious	2701	1475	134	56	
li	2893	1477	30	55	
.	2937	1477	15	55	
ber	2963	1477	64	56	
-	3032	1478	15	55	
ty	3064	1478	40	55	
From	3118	1479	82	55	
sorrow	3234	1479	98	56	
,	3346	1480	15	55	
fear	3374	1481	64	55	
,	3441	1481	15	55	
and	3469	1481	55	56	
sin	3550	1482	40	55	
.	3598	1482	15	55	
And	643	1705	68	43	
sound	730	1705	95	44	
his	843	1706	48	43	
name	904	1707	96	43	
a	1039	1708	12	43	
-	1061	1708	12	43	
broad	1087	1708	88	44	
.	1184	1709	12	43	
2	1366	1710	12	45	
.	1384	1710	12	45	
This	1418	1711	69	45	
inward	1504	1711	114	46	
,	1623	1712	12	45	
dire	1643	1712	67	46	
disease	1750	1713	121	46	
,	1872	1714	12	45	
Spirit	1896	1714	124	46	
of	2045	1715	33	45	
health	2112	1716	102	46	
,	2226	1717	12	45	
re	2247	1717	33	45	
-	2295	1717	12	45	
move	2311	1717	93	46	
!	2424	1718	12	45	
Spir	2453	1718	69	46	
-	2534	1719	12	45	
it	2557	1719	25	45	
of	2615	1720	33	45	
finish	2709	1720	84	46	
'	2805	1721	12	45	
d	2819	1721	12	45	
ho	2885	1722	41	45	
-	2943	1722	12	45	
'	2962	1722	12	45	
li	2976	1722	24	46	
-	3026	1723	12	45	
ness	3055	1723	70	46	
,	3132	1724	12	45	
Spirit	3157	1724	96	46	
of	3301	1725	33	45	
per	3387	1726	57	45	
-	3454	1726	12	45	
fect	3482	1726	57	46	
love	3567	1727	68	45	
!	3647	1728	12	45	
g	3157	1887	9	30	
3	1366	1947	14	51	
.	1382	1947	14	51	
Hasten	1407	1947	120	52	
the	1544	1949	50	51	
joy	1648	1949	50	52	
-	1725	1950	14	51	
ful	1756	1950	52	51	
day	1817	1951	58	51	
,	1876	1951	14	51	
Which	1904	1951	110	52	
shall	2035	1952	88	52	
my	2130	1953	56	51	
sins	2203	1954	62	51	
consume	2279	1954	159	52	
,	2432	1955	14	51	
When	2460	1956	100	51	
old	2581	1956	44	52	
things	2645	1957	109	52	
shall	2770	1958	79	51	
be	2863	1959	37	51	
done	2912	1959	88	51	
away	3013	1960	89	51	
,	3103	1960	14	51	
And	3128	1961	73	51	
all	3223	1961	37	52	
things	3275	1962	103	51	
new	3392	1963	59	51	
become	3481	1963	137	52	
.	3612	1964	14	51	
DAS	1161	2151	11	11	
4	1377	2215	14	47	
.	1396	2215	14	47	
I	1425	2216	14	47	
want	1447	2217	96	47	
the	1564	2218	56	47	
witness	1655	2219	129	48	
,	1785	2220	14	47	
Lord	1825	2221	74	48	
,	1905	2222	14	47	
That	1940	2223	79	47	
all	2034	2224	40	48	
I	2107	2225	14	47	
do	2173	2225	50	48	
is	2274	2227	40	47	
right	2348	2228	81	48	
,	2428	2229	14	47	
Accord	2455	2230	121	47	
-	2596	2232	14	47	
ing	2625	2232	49	47	
to	2732	2233	26	47	
thy	2804	2234	54	47	
will	2876	2235	62	47	
and	2954	2235	56	49	
word	3028	2237	80	47	
,	3119	2238	14	47	
Well	3142	2238	96	48	
-	3235	2239	14	47	
pleasing	3253	2240	138	49	
in	3432	2242	27	47	
thy	3476	2242	54	48	
sight	3548	2244	88	47	
.	3628	2244	14	47	
