content	x	y	w	h	
DAVID	1414	255	200	72	
'	1620	258	21	69	
S	1641	259	21	69	
LAMENTATION	1718	260	462	77	
.	2187	268	21	69	
Semper	3229	370	92	37	
dolor	3335	372	63	37	
.	3402	373	11	36	
Da	460	733	48	43	
-	508	734	12	42	
vid	524	735	42	42	
the	594	736	50	42	
king	694	738	74	42	
was	862	741	66	47	
griev	950	743	82	47	
-	1036	744	14	46	
ed	1049	745	35	46	
and	1101	745	59	47	
mov	1199	747	73	47	
-	1285	749	14	46	
ed	1312	749	34	46	
,	1351	750	14	46	
He	1405	751	60	46	
went	1497	752	84	47	
to	1601	754	26	46	
his	1664	755	47	47	
cham	1746	757	70	47	
-	1835	758	14	46	
ber	1846	758	53	47	
,	1900	759	14	46	
his	1932	760	47	46	
cham	2017	761	70	47	
-	2107	763	14	46	
ber	2118	763	60	47	
,	2178	764	14	46	
and	2200	764	54	47	
wept	2277	766	85	47	
;	2370	767	14	46	
O	3282	783	15	45	
my	3318	786	68	48	
And	2480	1209	71	46	
as	2599	1211	33	46	
he	2670	1213	42	45	
went	2754	1214	92	46	
,	2843	1215	13	45	
he	2868	1216	42	45	
wept	2940	1217	83	46	
,	3023	1219	13	45	
and	3055	1219	53	46	
said	3132	1220	60	46	
,	3198	1222	13	45	
“	3234	1222	13	45	
O	3271	1223	13	45	
my	3315	1224	59	45	
Would	1385	1548	113	52	
to	1521	1551	28	50	
God	1592	1552	64	51	
I	1693	1554	15	50	
had	1721	1554	58	51	
died	1799	1556	61	50	
,	1872	1557	15	50	
Would	1893	1557	113	52	
to	2026	1560	28	50	
God	2088	1561	73	51	
I	2203	1563	15	50	
had	2242	1563	59	51	
died	2340	1565	68	51	
for	2448	1567	45	50	
thee	2572	1569	71	51	
,	2642	1570	15	50	
&	2678	1571	15	50	
c	2708	1571	15	50	
.	2724	1571	15	50	
son	363	1774	50	37	
!	429	1776	10	35	
O	616	1780	10	35	
my	665	1782	59	37	
son	761	1784	51	36	
!	828	1786	10	35	
Would	1888	1790	112	49	
to	2023	1792	27	48	
God	2089	1794	68	48	
I	2205	1796	14	47	
had	2252	1796	54	48	
died	2348	1798	64	48	
for	2455	1800	42	47	
thee	2544	1801	74	48	
,	2622	1803	14	47	
0	2665	1804	14	47	
Ab	2749	1805	44	47	
-	2805	1806	14	47	
sa	2828	1806	36	48	
-	2862	1807	14	47	
lom	2878	1807	47	48	
,	2939	1808	14	47	
my	2962	1809	60	47	
son	3029	1810	55	47	
,	3088	1811	14	47	
my	3154	1812	60	47	
son	3264	1814	56	47	
!	3333	1815	14	47	
Would	879	2005	118	44	
to	1021	2007	24	43	
God	1081	2008	73	43	
I	1197	2010	12	42	
had	1222	2011	61	43	
died	1308	2012	61	43	
,	1377	2013	12	42	
