content	x	y	w	h	
438	545	252	161	65	
INVITATION	1742	243	382	66	
.	2131	236	22	72	
L	2284	233	22	72	
.	2313	233	22	72	
M	2350	231	22	72	
.	2394	230	22	72	
D	2445	230	22	72	
.	2481	229	22	72	
KIMBAL	3422	274	109	31	
.	3534	274	8	31	
Hark	809	725	87	44	
!	915	725	12	44	
the	938	725	50	45	
Redeem	998	726	128	44	
-	1149	726	12	44	
er	1161	726	32	44	
,	1198	727	12	44	
from	1228	727	55	43	
on	1332	727	32	44	
high	1393	727	70	45	
,	1473	727	12	44	
From	1971	720	74	44	
caves	2071	720	91	43	
of	2175	719	32	44	
darkness	2218	719	149	43	
and	2386	718	57	44	
of	2463	718	32	44	
doubt	2508	718	95	43	
,	2603	717	12	44	
He	2619	717	57	44	
gently	2682	717	103	43	
speaks	2800	716	115	44	
and	2925	716	60	44	
calls	3003	715	70	44	
them	3085	715	67	44	
out	3181	715	56	43	
:	3247	714	12	44	
Sweetly	1390	762	132	45	
invites	1546	761	109	46	
his	1668	761	45	45	
favourites	1732	760	168	46	
nigh	1913	759	73	46	
:	1994	759	13	46	
Come	3528	985	106	47	
,	3634	984	13	47	
my	3651	984	60	47	
be	3717	984	55	47	
Come	3236	1211	101	48	
,	3337	1211	13	48	
my	3354	1211	61	48	
be	3424	1210	34	48	
-	3464	1210	13	48	
lov	3480	1210	48	48	
-	3533	1210	13	48	
ed	3546	1210	36	48	
,	3587	1210	13	48	
haste	3608	1210	89	47	
a	3709	1209	28	48	
Come	714	1523	103	41	
,	815	1522	11	41	
my	836	1523	61	41	
belov	908	1523	87	41	
-	1004	1523	11	41	
ed	1019	1523	35	40	
,	1058	1522	11	41	
haste	1093	1522	87	42	
a	1214	1523	11	41	
.	1239	1523	11	41	
way	1268	1522	65	41	
,	1340	1522	11	41	
Cut	1365	1522	58	41	
short	1435	1523	85	40	
the	1530	1522	53	41	
hours	1588	1522	96	41	
of	1694	1521	38	42	
thy	1738	1522	59	41	
de	1832	1522	38	41	
•	1894	1521	11	41	
lay	1929	1521	46	41	
;	1991	1522	11	41	
Fly	2016	1522	53	41	
like	2092	1522	66	40	
a	2184	1521	11	41	
youth	2242	1521	82	42	
-	2339	1521	11	41	
ful	2353	1521	47	41	
hart	2429	1521	63	41	
or	2510	1521	30	41	
roe	2594	1521	47	41	
,	2650	1521	11	41	
O	2759	1520	11	41	
-	2785	1520	11	41	
ver	2798	1520	53	41	
the	2865	1521	53	41	
hills	2924	1521	72	40	
where	3161	1522	110	40	
spi	3290	1523	52	40	
-	3378	1524	11	40	
-	3431	1524	11	40	
•	3487	1529	10	36	
ces	3541	1529	52	36	
grow	3640	1528	71	36	
.	3727	1528	10	36	
Come	1000	1776	111	41	
,	1103	1776	11	41	
my	1121	1776	59	41	
be	1192	1776	38	42	
·	1254	1776	11	41	
lov	1297	1776	46	41	
-	1346	1776	11	41	
ed	1360	1777	38	41	
,	1401	1777	11	41	
haste	1418	1777	91	41	
a	1523	1777	11	41	
-	1556	1777	11	41	
way	1579	1777	71	41	
,	1653	1778	11	41	
Cut	1676	1778	64	40	
short	1752	1777	89	42	
the	1851	1778	53	41	
hours	1909	1777	96	42	
of	2021	1778	30	41	
thy	2090	1779	47	40	
de	2171	1778	38	41	
-	2224	1779	11	41	
lay	2254	1779	47	41	
;	2316	1779	11	41	
Fly	2417	1779	52	41	
like	2494	1779	59	42	
a	2573	1779	11	41	
youthful	2603	1779	141	42	
hart	2771	1779	64	42	
or	2891	1780	30	41	
roe	2958	1781	47	40	
,	3014	1780	11	41	
Over	3126	1779	87	43	
the	3228	1779	50	44	
hills	3292	1780	73	44	
where	3373	1781	110	44	
spices	3496	1781	106	45	
grow	3640	1782	74	45	
.	3727	1783	12	44	
loved	679	2033	83	41	
,	771	2033	11	41	
haste	797	2034	86	40	
a	905	2033	11	41	
-	930	2033	11	41	
way	953	2033	71	41	
,	1027	2033	11	41	
Cut	1052	2033	64	41	
short	1122	2033	89	41	
the	1219	2033	53	40	
hours	1279	2033	96	41	
of	1381	2033	38	41	
thy	1427	2033	53	41	
de	1490	2032	38	41	
-	1549	2033	11	41	
lay	1583	2033	46	41	
;	1640	2033	11	41	
Fly	1679	2032	47	41	
like	1750	2032	60	42	
a	1843	2033	11	41	
youth	1888	2033	82	40	
-	1981	2032	11	41	
ful	1999	2032	46	41	
hart	2103	2033	70	40	
or	2319	2044	33	24	
roe	2428	2044	48	33	
,	2480	2044	9	33	
-	2781	2039	12	40	
ver	2823	2038	57	40	
the	2891	2037	53	39	
hills	2972	2035	70	38	
where	3158	2041	108	35	
spi	3307	2043	54	35	
.	3379	2045	10	34	
-	3432	2045	10	34	
-	3488	2046	10	34	
ces	3538	2047	54	35	
grow	3641	2048	79	36	
.	3729	2050	10	34	
way	662	2260	69	44	
,	734	2260	12	44	
Cut	752	2260	69	44	
short	829	2259	85	44	
the	924	2259	50	44	
hours	984	2259	92	43	
of	1093	2258	32	44	
thy	1135	2258	51	44	
.	1229	2258	12	44	
.	1279	2257	12	44	
de	1484	2257	45	48	
·	1556	2257	13	48	
lay	1596	2257	47	48	
;	1659	2257	13	48	
Fly	1695	2256	55	48	
like	1768	2256	64	48	
a	1855	2256	13	48	
youth	1908	2255	87	48	
-	2002	2255	13	48	
ful	2017	2255	49	48	
hart	2113	2254	67	48	
or	2332	2265	27	36	
roe	2420	2267	52	38	
,	2473	2269	11	36	
0	2694	2263	11	42	
.	2742	2263	11	42	
ver	2773	2262	54	42	
the	2857	2262	54	42	
hills	2928	2262	74	41	
where	3171	2268	104	41	
spi	3298	2269	50	41	
.	3386	2270	11	40	
.	3447	2270	11	40	
.	3500	2271	11	40	
ces	3557	2272	52	40	
grow	3642	2272	78	41	
