content	x	y	w	h	
RUDIMENTS	1521	217	378	80	
OF	1934	222	83	76	
MUSIC	2054	223	192	78	
.	2258	225	21	76	
#	800	399	36	10	
#	2552	405	32	5	
#	2616	438	30	8	
E	2616	456	30	8	
ТИП	1422	513	31	85	
Every	347	597	106	41	
thing	480	598	91	41	
that	589	598	72	41	
is	673	598	23	41	
said	711	598	70	42	
anywhere	795	599	175	41	
about	995	600	99	41	
different	1106	600	158	41	
keys	1265	601	85	41	
is	1370	601	22	41	
said	1413	601	67	41	
with	1502	601	72	42	
reference	1599	602	167	41	
to	1786	603	23	41	
the	1830	603	60	41	
Many	1959	603	103	42	
tunes	2078	604	93	41	
keyed	2193	604	100	41	
on	2316	605	38	41	
G	2378	605	11	41	
,	2407	605	11	41	
A	2436	605	11	41	
,	2462	605	11	41	
B	2491	605	11	41	
,	2516	605	11	41	
and	2544	605	60	42	
D	2630	606	11	41	
,	2651	606	11	41	
may	2673	606	76	41	
be	2769	606	38	41	
played	2832	607	118	41	
and	2975	607	59	41	
sung	3065	607	80	42	
in	3172	608	23	41	
C	3226	608	11	41	
,	3251	608	11	41	
because	3272	608	142	42	
all	3441	609	48	41	
order	310	642	92	40	
of	419	642	38	40	
tones	481	643	91	40	
and	587	643	64	40	
semitones	671	643	179	41	
in	866	644	21	40	
the	913	644	57	40	
natural	992	644	137	41	
or	1142	645	36	40	
C	1197	645	11	40	
scale	1241	645	87	40	
;	1341	645	11	40	
for	1375	645	45	41	
instance	1448	646	151	40	
:	1603	646	11	40	
a	1640	646	11	40	
tune	1672	646	84	41	
is	1772	647	23	40	
said	1815	647	66	40	
the	1920	647	57	40	
notes	1985	647	100	41	
are	2100	648	52	40	
within	2171	648	106	40	
the	2303	648	57	40	
compass	2385	649	153	40	
of	2565	649	36	40	
a	2624	649	11	40	
C	2661	649	11	40	
instrument	2703	650	197	40	
,	2899	650	11	40	
and	2924	650	65	40	
also	3017	651	62	40	
of	3106	651	36	40	
the	3166	651	51	40	
human	3235	651	125	41	
voice	3379	652	95	40	
,	3477	652	11	40	
to	306	682	30	40	
have	357	682	88	41	
been	459	683	78	40	
played	564	683	114	41	
or	700	684	29	40	
sung	743	684	85	40	
in	850	684	21	41	
B	906	685	11	40	
flat	950	685	52	40	
:	1009	685	11	40	
the	1046	685	51	40	
meaning	1106	686	164	40	
is	1292	686	23	40	
that	1331	687	77	40	
the	1424	687	52	40	
key	1492	687	64	40	
-	1558	688	11	40	
note	1570	688	72	40	
of	1667	688	36	40	
the	1723	688	52	40	
piece	1794	689	90	40	
but	1915	689	63	40	
generally	1995	689	155	41	
in	2176	690	29	40	
such	2227	691	79	40	
tunes	2328	691	97	40	
the	2445	691	50	41	
proper	2510	692	118	40	
artificial	2648	692	136	41	
key	2796	693	63	40	
must	2871	693	93	41	
be	2977	694	43	40	
adopted	3035	694	130	41	
or	3188	695	36	40	
the	3240	695	52	40	
piece	3311	695	90	41	
will	3417	696	71	40	
is	312	726	22	40	
on	355	726	36	40	
B	422	726	11	40	
,	443	726	11	40	
and	468	727	65	40	
that	550	727	71	40	
this	630	727	67	40	
said	716	727	62	40	
B	808	728	11	40	
is	845	728	22	40	
