content	x	y	w	h	
JUDGMENT	1282	219	344	80	
ANTHEM	1671	217	263	81	
.	1947	217	23	81	
Continued	2092	216	221	81	
.	2316	216	23	81	
roll	786	523	56	34	
,	843	524	9	34	
.	892	525	9	34	
.	937	525	9	34	
roll	992	780	60	45	
.	1050	779	13	46	
Hear	1120	779	85	46	
the	1215	778	53	46	
sound	1274	778	97	46	
of	1383	778	33	45	
Christ	1428	777	104	45	
victorious	1543	776	160	45	
,	1703	775	13	46	
Lo	1757	775	41	45	
!	1811	775	13	46	
he	1837	775	42	45	
breaks	1884	774	116	45	
thro	2010	773	62	46	
'	2079	773	13	46	
yonder	2102	773	113	45	
cloud	2224	772	85	46	
!	2324	772	13	46	
Midst	2345	771	105	45	
ten	2461	770	39	46	
thousand	2522	770	147	45	
,	2671	769	13	46	
thousand	2690	769	148	45	
,	2841	768	13	46	
thousand	2860	768	147	44	
,	3010	767	13	46	
thousand	3025	767	144	45	
saints	3189	765	91	46	
and	3301	765	58	46	
roll	990	1044	62	33	
;	1059	1043	9	34	
Is	1294	1590	34	45	
it	1347	1589	26	46	
he	1390	1589	43	45	
who	1439	1588	72	45	
died	1522	1587	68	46	
on	1604	1586	33	46	
Calvary	1663	1586	125	44	
,	1793	1584	13	46	
That	1830	1584	69	45	
was	1911	1583	65	45	
pierced	1989	1582	114	45	
with	2118	1581	68	45	
a	2207	1580	13	46	
spear	2234	1580	83	45	
?	2333	1578	13	46	
Tell	2377	1578	66	45	
us	2455	1577	33	46	
,	2489	1577	13	46	
seraphs	2506	1577	130	44	
,	2634	1575	13	46	
you	2650	1575	59	46	
that	2725	1574	62	46	
wonder	2798	1574	128	44	
:	2926	1572	13	46	
d	2940	1572	13	46	
,	2959	1572	13	46	
See	2995	1571	52	46	
,	3053	1571	13	46	
he	3068	1571	43	45	
ri	3124	1570	25	46	
-	3151	1570	13	46	
ses	3166	1570	46	45	
thro	3227	1569	63	45	
'	3297	1568	13	46	
the	3321	1568	53	46	
THAIHHH	-5	1373	31	567	
angels	370	1826	105	44	
,	482	1825	12	45	
See	515	1825	58	44	
the	592	1824	52	45	
cru	678	1823	45	45	
-	748	1822	12	45	
ci	776	1822	25	45	
-	817	1822	12	45	
fi	847	1821	17	45	
-	877	1821	12	45	
ed	903	1821	33	44	
shine	979	1820	83	44	
!	1075	1819	12	45	
