content	x	y	w	h	
AMITY	1564	194	212	68	
.	1784	193	20	69	
S	1931	192	20	69	
.	1959	193	20	69	
P	2008	193	20	69	
.	2036	192	20	69	
M	2085	193	20	69	
.	2127	192	20	69	
REED	3443	245	71	34	
.	3518	248	10	31	
2	705	353	18	4	
And	3154	460	68	44	
since	3242	461	85	44	
,	3325	462	12	43	
&	3361	462	12	43	
c	3391	462	12	43	
.	3409	462	12	43	
Makes	3515	463	118	44	
,	3638	464	12	43	
&	3669	464	12	43	
c	3704	465	12	43	
.	3716	465	12	43	
And	2867	690	71	39	
since	2960	691	76	39	
,	3045	692	10	38	
&	3076	692	10	38	
c	3107	692	10	38	
.	3123	692	10	38	
#	710	738	7	72	
My	792	874	67	46	
tongue	864	875	114	46	
repeats	991	876	121	46	
her	1126	877	58	46	
vows	1198	877	89	47	
,	1288	878	13	46	
For	1665	881	66	41	
here	1734	881	76	41	
my	1815	882	60	41	
friends	1887	882	114	42	
and	2016	883	58	41	
kindred	2089	884	131	41	
dwell	2236	885	93	41	
;	2340	885	11	41	
Peace	1283	917	97	36	
to	1392	919	27	35	
this	1431	920	63	35	
sacred	1507	920	103	37	
house	1626	922	94	37	
!	1735	924	10	35	
'	1749	924	10	35	
And	2602	888	70	42	
since	2691	889	86	42	
my	2789	890	61	41	
glorious	2863	890	133	42	
God	3009	891	71	42	
My	3405	895	64	41	
soul	3481	897	76	39	
shall	3568	899	82	39	
ev	3665	900	36	38	
-	3714	902	11	38	
er	3737	902	28	38	
Makes	2991	927	118	46	
thee	3129	928	68	46	
his	3213	929	51	45	
bless	3277	929	90	46	
'	3368	930	12	45	
d	3381	930	12	45	
abode	3417	930	99	46	
,	3519	931	12	45	
My	3145	1184	65	52	
soul	3219	1185	72	51	
,	3293	1186	14	51	
&	3324	1186	14	51	
c	3356	1186	14	51	
.	3371	1186	14	51	
And	2353	1179	73	51	
since	2441	1179	80	52	
,	2529	1180	14	51	
&	2560	1180	14	51	
c	2591	1180	14	51	
.	2612	1181	14	51	
BOYLSTON	2274	1266	317	78	
.	2599	1268	23	76	
Makes	2720	1181	113	52	
thee	2851	1182	73	52	
,	2924	1183	14	51	
&	2955	1183	14	51	
c	2992	1183	14	51	
.	3007	1183	14	51	
S	2753	1270	23	76	
.	2776	1270	23	76	
M	2830	1270	23	76	
.	2876	1270	23	76	
bless	658	1512	87	46	
'	749	1515	13	43	
d	762	1515	13	43	
abode	796	1516	100	45	
,	899	1519	13	43	
&	929	1519	13	43	
c	965	1520	13	43	
.	982	1521	13	43	
1	1941	1529	13	46	
.	1960	1529	13	46	
Our	1982	1529	71	46	
days	2067	1530	78	46	
are	2152	1530	52	46	
as	2213	1531	34	46	
the	2257	1531	52	46	
grass	2321	1531	85	47	
,	2406	1532	13	46	
When	2773	1534	96	44	
blasting	2892	1535	141	44	
winds	3041	1536	105	44	
sweep	3159	1537	99	44	
o	3277	1537	12	44	
'	3295	1538	12	44	
er	3313	1538	24	44	
the	3354	1538	50	44	
field	3419	1538	62	45	
,	3488	1539	12	44	
Or	2399	1569	47	42	
like	2456	1569	61	43	
the	2527	1570	55	42	
morning	2586	1570	148	43	
flower	2746	1571	100	43	
;	2860	1572	11	42	
It	3324	1578	23	42	
withers	3360	1578	135	43	
in	3522	1579	23	42	
an	3579	1580	39	42	
hour	3648	1580	81	43	
.	3728	1581	11	42	
2	1939	1820	14	51	
.	1960	1820	14	51	
The	1989	1820	66	51	
pi	2069	1821	29	51	
-	2100	1821	14	51	
ty	2110	1821	37	51	
of	2158	1821	28	51	
the	2199	1821	52	52	
Lord	2268	1822	81	51	
To	2370	1823	37	51	
those	2418	1823	93	52	
that	2522	1824	65	51	
fear	2602	1824	57	52	
his	2670	1825	45	51	
name	2728	1825	93	52	
,	2818	1826	14	51	
Is	2845	1826	28	51	
such	2880	1826	71	52	
as	2970	1827	27	51	
tender	3010	1827	107	52	
parents	3124	1828	123	52	
feel	3263	1829	57	52	
;	3317	1830	14	51	
He	3332	1830	56	51	
knows	3393	1830	113	52	
our	3514	1831	57	51	
feeble	3577	1832	102	51	
frame	3686	1832	97	52	
.	3785	1833	14	51	
love	673	2011	70	46	
thee	763	2012	74	45	
well	848	2013	78	45	
,	923	2013	12	45	
My	942	2013	67	45	
soul	1020	2014	68	45	
shall	1099	2014	80	46	
ev	1202	2015	33	45	
.	1255	2016	12	45	
er	1287	2016	25	45	
love	1347	2016	63	46	
thee	1430	2017	68	45	
well	1517	2017	76	46	
.	1590	2018	12	45	
3	1939	2054	11	40	
.	1956	2054	11	40	
But	1989	2054	63	40	
thy	2066	2055	52	40	
compassions	2135	2055	211	41	
,	2349	2057	11	40	
Lord	2369	2057	79	40	
,	2456	2057	11	40	
And	2797	2056	65	46	
children	2887	2057	130	46	
'	3027	2058	13	46	
s	3041	2058	13	46	
children	3075	2058	130	47	
ever	3228	2059	71	46	
find	3312	2060	59	46	
To	2401	2095	46	36	
endless	2463	2095	120	37	
years	2602	2096	89	37	
endure	2707	2097	113	37	
;	2835	2098	10	36	
Thy	3313	2104	67	42	
words	3389	2104	107	43	
of	3506	2105	31	42	
promise	3543	2105	136	43	
sure	3694	2106	71	43	
.	3765	2107	11	42	
GAIS	1572	2224	12	52	
