content	x	y	w	h	
Mercer	377	273	101	48	
'	480	273	13	48	
s	489	273	13	48	
Cluster	520	273	100	48	
,	617	273	13	48	
p	641	273	13	48	
.	656	273	13	48	
440	675	273	48	48	
.	725	272	13	48	
BEGONE	1057	240	247	68	
UNBELIEF	1348	239	324	68	
.	1673	238	20	69	
10s	1828	237	79	69	
.	1904	237	20	69	
A	1974	237	20	69	
Arr	2750	276	46	36	
'	2797	276	10	36	
d	2808	276	10	36	
by	2835	276	34	36	
WM	2878	276	54	36	
.	2937	275	10	36	
HOUSER	2955	275	101	36	
.	3063	275	10	36	
303	3244	246	139	64	
Ai	346	663	27	31	
1	440	840	12	43	
.	454	840	12	43	
Be	502	840	48	43	
-	564	840	12	43	
gone	598	840	77	43	
,	678	840	12	43	
un	730	839	31	43	
.	784	839	12	43	
be	806	839	47	43	
-	863	839	12	43	
lief	896	839	50	43	
,	942	839	12	43	
my	958	839	55	43	
Sa	1058	839	40	43	
-	1114	838	12	43	
viour	1140	838	83	43	
is	1255	838	24	43	
near	1305	838	72	43	
,	1378	838	12	43	
And	1404	838	68	42	
for	1497	837	43	43	
my	1572	837	63	43	
re	1682	837	23	43	
-	1725	837	12	43	
lief	1753	837	49	43	
will	1818	836	61	43	
sure	1913	836	72	43	
-	2007	836	12	43	
ly	2033	836	31	43	
ap	2108	836	31	43	
-	2159	836	12	43	
pear	2187	835	64	43	
;	2262	835	12	43	
By	2315	835	48	43	
prayer	2380	835	106	43	
let	2501	835	42	43	
me	2599	834	56	43	
wrestle	2689	834	121	43	
,	2816	834	12	43	
and	2859	834	56	43	
he	2981	833	40	43	
will	3045	833	68	43	
per	3135	833	55	43	
-	3190	833	12	43	
form	3211	833	54	43	
,	3283	833	12	43	
With	3301	832	81	43	
2	1373	1471	13	46	
.	1392	1471	13	46	
Though	1426	1471	125	45	
dark	1574	1470	66	46	
be	1657	1470	42	46	
my	1710	1470	59	46	
way	1777	1470	72	45	
,	1852	1469	13	46	
since	1881	1469	79	46	
he	1971	1469	43	46	
is	2034	1469	16	46	
my	2062	1469	59	46	
guide	2138	1469	85	45	
,	2228	1468	13	46	
'	1418	1521	12	44	
Tis	1443	1521	49	43	
mine	1502	1520	89	44	
to	1602	1520	32	44	
obey	1651	1520	73	44	
,	1729	1520	12	44	
'	1756	1520	12	44	
tis	1774	1520	32	44	
his	1825	1519	50	44	
to	1891	1519	24	44	
provide	1933	1519	124	44	
;	2071	1519	12	44	
Though	1428	1567	119	47	
cisteins	1574	1566	127	48	
be	1714	1566	34	48	
broken	1761	1566	114	47	
