content	x	y	w	h	
CARLISLE	1360	210	306	74	
.	1666	207	23	76	
Concluded	1821	206	213	74	
.	2043	204	23	76	
Be	893	479	47	43	
-	976	478	12	43	
hold	1027	478	66	42	
the	1180	476	49	43	
Το	1662	474	44	40	
Be	599	706	51	39	
-	667	705	11	40	
hold	701	705	68	39	
the	846	703	51	40	
ris	1031	703	42	42	
-	1135	702	11	42	
ing	1189	702	48	42	
billows	1244	701	128	41	
roll	1385	700	53	42	
,	1441	699	11	42	
To	1472	699	39	42	
0	1574	698	11	42	
-	1613	698	11	42	
ver	1644	697	48	42	
·	1716	697	11	42	
whelm	1748	696	99	42	
his	1876	695	48	42	
ho	1984	694	39	42	
-	2038	694	11	42	
ly	2070	693	22	42	
soul	2149	693	69	41	
,	2219	692	11	42	
To	2539	691	44	41	
overwhelm	2595	690	173	41	
his	2797	688	48	42	
ho	2883	687	39	42	
-	2947	687	11	42	
ly	2981	686	23	42	
soul	3063	686	68	41	
.	3132	685	11	42	
hold	471	935	66	42	
the	558	934	56	43	
ris	725	933	37	42	
•ing	788	932	105	42	
ris	525	1185	42	42	
-	582	1185	11	42	
ing	618	1185	47	41	
То	1404	1168	46	49	
To	2554	1167	45	35	
ISLE	1163	1331	130	70	
OF	1337	1328	80	71	
WIGHT	1455	1324	238	70	
.	1688	1321	21	72	
C	1834	1319	21	72	
.	1863	1318	21	72	
M	1907	1317	21	72	
.	1956	1316	21	72	
ENGLISH	2866	1352	113	33	
TUNE	3000	1350	72	34	
.	3073	1349	9	34	
Lord	568	1786	81	50	
,	655	1785	15	51	
shall	676	1785	80	50	
we	764	1784	57	51	
part	830	1784	68	50	
with	911	1783	70	50	
gold	1010	1782	58	50	
for	1114	1781	44	50	
dross	1179	1780	88	50	
,	1269	1779	15	51	
With	1292	1779	85	50	
sol	1400	1778	44	51	
-	1456	1777	15	51	
id	1489	1777	21	51	
good	1569	1776	75	51	
for	1660	1775	44	51	
show	1727	1775	73	50	
?	1820	1774	15	51	
Out	1947	1775	69	43	
-	2032	1774	12	44	
live	2071	1773	57	44	
our	2144	1773	50	43	
bliss	2211	1772	71	43	
,	2289	1771	12	44	
and	2321	1771	50	44	
mourn	2386	1770	103	43	
our	2513	1769	56	44	
loss	2582	1768	62	44	
,	2644	1768	12	44	
In	2681	1767	24	44	
ev	2792	1766	32	44	
-	2842	1766	12	44	
er	2874	1765	24	44	
-	2932	1765	12	44	
last	2978	1764	55	44	
-	3054	1764	12	44	
ing	3083	1763	44	44	
wo	3157	1763	49	43	
?	3220	1762	12	44	
DLL	1050	2060	35	66	
