content	x	y	w	h	
190	577	190	117	75	
BURNSVILLE	1556	189	396	72	
.	1959	193	21	69	
88	2104	194	52	69	
&	2190	195	21	69	
7s	2258	195	52	70	
.	2309	196	21	69	
Arrd	3274	235	78	43	
by	3367	236	30	43	
WM	3412	237	55	42	
.	3471	237	11	42	
HOUSER	3488	238	105	42	
.	3600	239	11	42	
1	773	448	11	40	
.	786	448	11	40	
Far	851	448	57	40	
a	937	449	11	40	
-	970	449	11	40	
bove	991	449	83	41	
yon	1103	450	51	40	
glorious	1207	450	130	41	
ceil	1377	452	62	39	
-	1454	452	11	40	
ing	1480	452	45	40	
Of	1583	453	52	40	
the	1668	453	51	40	
Jesus	867	491	91	35	
sits	998	491	51	36	
,	1057	492	9	35	
his	1107	491	45	36	
love	1210	492	68	35	
re	1297	492	26	35	
-	1348	493	9	35	
veal	1380	493	73	35	
-	1453	493	9	35	
ing	1467	493	51	35	
To	1585	494	39	35	
his	1665	494	45	35	
D	705	529	9	35	
.	730	528	9	35	
C	762	529	9	35	
.	784	529	9	35	
Saints	816	529	106	35	
and	936	530	55	34	
an	1023	529	32	36	
·	1083	530	9	35	
gels	1118	529	65	36	
all	1217	530	46	35	
a	1302	530	9	35	
vow	1394	530	54	35	
-	1464	531	9	35	
ing	1479	531	50	34	
,	1533	530	9	35	
God	1575	531	70	34	
in	1691	531	23	35	
az	1783	454	38	40	
-	1835	454	11	40	
ure	1861	455	52	40	
-	1917	455	11	40	
vaulted	1932	455	122	40	
splendid	1760	495	135	35	
troops	1912	495	104	35	
on	2030	495	32	35	
Christ	1764	531	106	36	
is	1892	531	26	35	
all	1961	532	45	35	
in	2048	531	19	36	
sky	2138	456	58	41	
,	2196	457	11	40	
ich	2153	465	52	52	
.	2217	466	15	51	
Hosts	2268	467	103	51	
se	2415	468	29	51	
-	2477	469	15	51	
raphic	2519	469	100	52	
,	2622	470	15	51	
hum	2660	470	67	52	
-	2752	471	15	51	
bly	2777	472	52	51	
bow	2853	472	66	52	
-	2940	473	15	51	
ing	2967	473	51	52	
,	3023	474	15	51	
At	3071	474	48	52	
his	3156	475	45	52	
osto	2305	457	61	40	
high	2133	496	74	35	
;	2219	496	9	35	
all	2152	531	45	36	
.	2199	532	9	35	
feet	3265	476	58	52	
they	3357	477	72	52	
prostrate	3459	478	155	53	
fall	3650	480	51	52	
,	3699	481	15	51	
D	3683	575	8	31	
.	3702	576	8	31	
C	3724	576	8	31	
.	3740	576	8	31	
A	637	576	16	44	
#	686	572	16	44	
-	720	568	16	44	
#	751	566	16	44	
us	2505	774	33	45	
would	2580	775	98	46	
then	2699	776	73	45	
be	2789	777	41	45	
spurn	2845	777	86	46	
-	2957	778	12	45	
ed	2988	779	33	45	
,	3026	779	12	45	
All	3054	779	51	46	
its	3176	781	31	45	
van	3255	781	51	46	
-	3344	782	12	45	
i	3385	783	12	45	
-	3408	783	12	45	
ties	3435	783	60	46	
sub	3577	784	51	46	
-	3661	785	12	45	
side	3688	786	66	45	
,	3758	786	12	45	
2	774	750	11	40	
.	790	750	11	40	
Would	822	750	109	40	
we	952	751	52	40	
leave	1021	751	82	40	
our	1121	751	52	41	
fool	1189	752	60	39	
-	1262	752	11	40	
ish	1283	752	40	40	
dream	1369	753	91	40	
-	1479	753	11	40	
ing	1496	753	46	40	
,	1549	754	11	40	
Of	1585	754	50	39	
a	1696	754	11	40	
fancied	1767	755	109	40	
heav	1912	755	71	41	
'	1992	755	11	40	
n	2004	755	11	40	
be	2049	755	45	41	
-	2115	756	11	40	
low	2148	756	51	40	
;	2217	756	11	40	
)	2242	756	11	40	
Earth	2272	772	89	45	
by	2407	773	41	45	
See	848	789	57	40	
the	926	789	51	40	
Saviour	1022	789	127	41	
'	1147	791	11	40	
s	1163	791	11	40	
glo	1195	790	41	40	
-	1258	791	11	40	
ry	1285	791	30	40	
beam	1368	792	80	39	
-	1479	792	11	40	
ing	1509	792	45	40	
,	1561	793	11	40	
How	1585	793	68	40	
our	1682	793	57	40	
souls	1753	794	80	40	
would	1850	795	100	39	
long	1972	795	67	40	
to	2058	796	21	40	
go	2150	795	30	41	
!	2197	796	11	40	
Fuel	877	827	73	41	
on	1015	827	36	41	
·	1095	828	11	40	
ly	1136	828	22	41	
to	1206	828	22	40	
be	1271	829	44	40	
burn	1379	830	72	39	
-	1480	830	11	40	
ed	1507	830	36	40	
,	1546	831	11	40	
All	1594	831	51	39	
its	1680	831	33	40	
hon	1738	831	57	41	
-	1828	832	11	40	
ors	1862	832	52	40	
,	1915	832	11	40	
pleasures	1942	832	153	42	
,	2099	833	11	40	
pride	2130	833	88	41	
.	2218	834	11	40	
D	702	819	14	41	
.	722	820	14	41	
C	763	824	14	41	
.	784	825	14	41	
D	3678	881	8	31	
.	3697	882	8	31	
C	3720	882	8	31	
.	3736	882	8	31	
fly	2162	1060	32	38	
;	2212	1060	10	38	
die	2158	1098	46	36	
;	2209	1098	10	36	
love	2151	1138	69	39	
.	2220	1139	10	38	
wein	2298	1061	129	38	
We	2304	1074	67	46	
in	2407	1075	25	46	
him	2494	1076	47	46	
our	2588	1077	53	46	
restre	2682	1078	137	47	
-	2838	1079	13	46	
gain	2865	1079	65	47	
-	2951	1080	13	46	
ing	2980	1081	46	46	
,	3031	1081	13	46	
All	3073	1082	52	46	
3	773	1053	10	38	
.	793	1053	10	38	
From	824	1053	74	38	
the	927	1053	55	39	
gen	996	1054	55	39	
'	1058	1055	10	38	
-	1085	1054	10	38	
ral	1106	1054	49	39	
con	1196	1055	50	38	
-	1269	1055	10	38	
fla	1296	1055	32	38	
-	1350	1056	10	38	
gra	1381	1056	43	38	
-	1444	1057	10	38	
tion	1475	1057	55	37	
,	1538	1056	10	38	
We	1566	1057	70	38	
should	1645	1058	106	37	
to	1771	1058	27	38	
God	1826	1058	72	39	
'	1904	1058	10	38	
s	1920	1058	10	38	
ref	1945	1058	49	39	
-	2009	1059	10	38	
uge	2033	1059	60	39	
Clasp	827	1084	87	45	
the	932	1086	56	44	
hope	998	1086	85	45	
of	1107	1087	32	44	
our	1200	1088	56	45	
sal	1289	1089	44	44	
-	1356	1090	12	44	
va	1400	1090	32	44	
-	1450	1091	12	44	
tion	1478	1091	57	44	
,	1545	1092	12	44	
Live	1567	1092	76	44	
in	1662	1093	24	44	
Christ	1727	1093	103	45	
no	1857	1095	40	44	
more	1921	1095	87	45	
to	2054	1097	24	44	
.	2085	1097	12	44	
D	699	1124	10	38	
.	723	1124	10	38	
C	754	1125	10	38	
.	777	1125	10	38	
O	848	1126	10	38	
'	875	1126	10	38	
er	889	1126	29	38	
our	934	1127	55	38	
foes	1003	1127	64	39	
vic	1100	1128	43	38	
-	1171	1129	10	38	
to	1215	1129	21	38	
-	1261	1130	10	38	
rious	1287	1130	81	39	
reign	1385	1131	80	39	
-	1472	1132	10	38	
ing	1493	1132	43	38	
,	1542	1133	10	38	
Perfect	1573	1133	120	39	
-	1721	1134	10	38	
ed	1761	1135	35	38	
in	1867	1136	14	38	
spot	1935	1136	68	39	
-	2018	1137	10	38	
less	2050	1137	57	39	
its	3175	1083	32	46	
bless	3241	1083	85	47	
-	3341	1084	13	46	
ed	3375	1084	25	47	
-	3411	1085	13	46	
ness	3423	1085	77	47	
should	3514	1086	114	47	
prove	3645	1087	90	47	
,	3740	1088	13	46	
ALABAMA	1547	1325	320	76	
.	1868	1332	21	69	
C	2015	1335	21	69	
.	2050	1336	21	69	
M	2092	1337	21	69	
.	2141	1337	21	69	
D	2183	1339	21	69	
.	2218	1339	21	69	
Those	3494	1607	101	43	
hap	3613	1610	60	43	
-	3692	1613	12	41	
py	3718	1613	39	43	
Counter	726	1623	114	34	
by	856	1621	33	34	
WM	902	1620	52	35	
.	957	1619	10	35	
WALKER	977	1619	112	33	
.	1095	1617	10	35	
An	800	1805	45	48	
•	887	1806	13	48	
gels	940	1807	66	48	
in	1020	1807	27	49	
shining	1094	1808	115	49	
order	1270	1810	80	49	
stand	1366	1811	90	48	
Around	1477	1812	126	49	
the	1618	1813	55	49	
Saviour	1682	1814	131	49	
'	1813	1815	13	48	
s	1827	1815	13	48	
throne	1851	1816	116	49	
,	1965	1817	13	48	
They	2001	1817	85	49	
bow	2099	1818	69	48	
with	2192	1819	70	48	
rev	2282	1820	47	48	
'	2337	1820	13	48	
rence	2353	1820	85	49	
at	2461	1822	26	48	
his	2503	1822	48	48	
feet	2570	1823	60	48	
,	2626	1823	13	48	
And	2655	1823	68	49	
make	2737	1824	101	49	
his	2849	1825	48	49	
glories	2919	1826	113	49	
known	3045	1827	115	49	
.	3165	1828	13	48	
Those	3172	2243	99	48	
hap	3289	2244	61	48	
-	3366	2244	13	48	
py	3392	2245	44	48	
spirits	3472	2245	107	49	
sing	3607	2247	69	48	
his	3686	2248	48	48	
