content	x	y	w	h	
HUNTINGDON	1811	208	436	81	
,	2250	204	25	85	
VL	2273	202	187	85	
.	2439	201	25	85	
M	2500	200	25	85	
.	2543	200	25	85	
D	2594	199	25	85	
.	2629	199	25	85	
TVUOM	2661	198	205	83	
MORGAN	3550	240	111	35	
.	3669	239	10	36	
1	812	699	12	42	
.	829	699	12	42	
Lord	854	699	79	41	
,	937	698	12	42	
what	986	697	89	41	
a	1126	695	12	42	
thoughtless	1152	695	194	40	
wretch	1352	692	114	41	
was	1481	691	67	41	
I	1560	690	12	42	
,	1573	689	12	42	
To	1598	689	47	42	
mourn	1673	688	111	41	
,	1793	687	12	42	
and	1828	686	62	42	
murmur	1892	685	146	41	
,	2042	683	12	42	
and	2062	683	55	42	
re	2153	682	31	42	
-	2188	682	12	42	
pine	2202	681	75	42	
,	2278	680	12	42	
To	2316	680	48	42	
see	2432	678	49	42	
the	2511	677	55	42	
wick	2579	677	74	41	
-	2665	675	12	42	
ed	2682	675	31	42	
plac	2729	675	68	41	
'	2794	674	12	42	
d	2812	674	12	42	
on	2836	673	36	42	
high	2950	672	73	41	
,	3031	671	12	42	
In	3109	670	24	42	
pride	3172	669	85	41	
and	3266	668	55	41	
robes	3395	666	92	41	
of	3561	664	40	42	
hon	3613	663	61	42	
-	3693	662	12	42	
or	3722	662	32	42	
YAME	734	1329	22	116	
But	1590	1530	58	23	
oh	1781	1521	33	44	
their	1832	1520	70	43	
end	1913	1519	45	44	
,	1962	1519	13	44	
their	1981	1518	68	43	
dreadful	2110	1517	132	42	
end	2251	1515	45	43	
,	2300	1514	13	44	
Thy	2326	1514	51	43	
sanc	2440	1512	63	44	
-	2511	1511	13	44	
ta	2534	1511	25	44	
-	2583	1511	13	44	
a	2610	1510	13	44	
-	2651	1510	13	44	
ry	2692	1509	25	44	
taught	2768	1508	99	43	
me	2885	1507	49	43	
so	2975	1506	25	43	
:	3011	1505	13	44	
On	3707	1501	39	32	
shine	793	1771	85	44	
.	879	1773	12	40	
But	1977	1757	66	50	
oh	2122	1755	39	50	
their	2171	1755	77	49	
end	2263	1754	58	49	
,	2318	1753	15	50	
their	2338	1753	79	49	
dread	2433	1751	95	50	
-	2527	1750	15	50	
ful	2550	1750	44	50	
end	2603	1749	57	50	
,	2665	1749	15	50	
Thy	2699	1748	58	50	
sanc	2788	1747	71	49	
-	2874	1746	15	50	
tu	2905	1745	29	50	
-	2955	1745	15	50	
a	2986	1744	15	50	
-	3027	1744	15	50	
ry	3062	1743	37	50	
taught	3115	1743	112	49	
me	3233	1741	66	50	
so	3308	1740	29	50	
:	3353	1740	15	50	
On	3703	1742	52	40	
But	1241	2028	51	35	
oh	1398	2023	30	40	
their	1444	2023	67	39	
end	1526	2022	52	41	
,	1576	2023	11	40	
their	1601	2022	67	39	
dread	1759	2021	73	40	
-	1838	2021	11	40	
ful	1851	2021	40	40	
end	1903	2021	46	40	
,	1953	2021	11	40	
Thy	1977	2020	52	41	
sanc	2122	2023	66	33	
-	2193	2022	9	34	
tu	2213	2021	25	34	
.	2256	2021	9	34	
a	2277	2021	9	34	
-	2308	2020	9	34	
ry	2335	2020	25	34	
taught	2414	2019	100	33	
me	2537	2017	44	34	
so	2615	2016	25	34	
:	2651	2016	9	34	
On	3710	2006	36	38	
Bat	896	2260	51	32	
oh	1055	2256	29	38	
their	1104	2256	63	37	
end	1184	2255	49	38	
,	1237	2255	10	38	
their	1260	2255	68	37	
dread	1375	2253	75	38	
-	1455	2253	10	38	
ful	1467	2253	44	38	
end	1521	2252	45	38	
,	1572	2253	10	38	
Thy	1597	2252	50	38	
sanc	1760	2255	64	36	
-	1832	2254	10	36	
tu	1854	2254	27	36	
a	1929	2253	10	36	
•	1969	2252	10	36	
ry	2004	2252	27	36	
taught	2090	2251	101	35	
me	2197	2250	46	35	
80	2297	2248	26	36	
:	2335	2248	10	36	
On	3691	2239	37	29	
