content	x	y	w	h	
276	528	247	113	71	
DE	1731	216	84	77	
KALB	1859	216	180	75	
.	2039	215	22	76	
88	2184	214	56	76	
&	2278	213	22	76	
7s	2353	213	56	76	
.	2409	213	22	76	
TAROT	2451	213	214	75	
Treble	3054	248	89	30	
and	3157	247	53	30	
Alto	3230	246	53	30	
by	3301	245	34	31	
WM	3350	244	57	31	
.	3410	243	8	31	
HOUSER	3430	243	106	30	
.	3542	242	8	31	
1	657	715	14	48	
.	676	714	14	48	
Sweet	708	714	105	47	
the	829	712	48	48	
mo	890	711	61	48	
-	950	711	14	48	
ments	957	711	110	46	
,	1067	709	14	48	
rich	1088	709	57	47	
in	1161	708	28	48	
bless	1204	707	85	47	
-	1288	706	14	48	
ing	1306	706	49	48	
,	1356	705	14	48	
which	1374	705	111	47	
be	1498	704	36	47	
-	1538	703	14	48	
fore	1553	703	63	47	
the	1651	702	56	47	
cross	1718	701	83	47	
I	1851	699	14	48	
spend	1924	698	95	47	
;	2033	697	14	48	
From	2591	689	78	47	
the	2698	688	50	47	
sin	2762	687	34	48	
-	2810	686	14	48	
ner	2822	686	56	48	
'	2879	685	14	48	
s	2893	685	14	48	
dy	2915	685	44	48	
-	2977	684	14	48	
ing	3002	684	48	47	
Friend	3072	683	112	47	
:	3197	681	14	48	
Here	3231	681	85	47	
I	3334	679	14	48	
'	3344	679	14	48	
ll	3360	679	27	48	
sit	3419	678	42	48	
,	3457	678	14	48	
for	3507	677	42	48	
Life	2002	732	63	47	
and	2075	732	61	47	
health	2147	732	96	47	
,	2255	732	13	47	
and	2273	731	53	48	
peace	2345	731	92	47	
pos	2446	731	60	48	
-	2504	731	13	47	
sess	2518	731	66	47	
-	2591	731	13	47	
ing	2607	731	48	48	
,	2658	731	13	47	
ev	3617	676	37	48	
-	3667	675	14	48	
er	3691	675	36	48	
2	2781	1398	13	47	
.	2796	1399	13	47	
Truly	2838	1398	85	47	
blessed	2944	1399	120	46	
is	3085	1399	25	47	
this	3120	1398	67	48	
station	3205	1398	102	48	
,	3319	1399	13	47	
Low	2871	1452	62	47	
before	2960	1450	105	47	
his	3084	1449	48	47	
cross	3150	1448	80	47	
to	3248	1447	27	47	
lie	3299	1446	34	48	
;	3345	1445	14	48	
While	2824	1502	111	47	
I	2955	1501	14	48	
see	2983	1500	50	48	
divine	3052	1499	106	47	
compassion	3170	1498	191	45	
Floating	2881	1551	139	45	
in	3038	1551	24	44	
his	3083	1552	44	43	
languid	3148	1551	125	44	
eye	3297	1551	56	45	
:	3365	1551	12	44	
Here	2829	1596	86	46	
it	2929	1597	26	46	
is	2974	1597	17	46	
I	3014	1597	13	46	
find	3044	1597	61	46	
my	3115	1597	59	47	
heaven	3190	1597	115	47	
,	3315	1598	13	46	
While	2877	1648	105	43	
upon	2999	1648	75	43	
the	3098	1648	49	43	
Lamb	3164	1647	106	44	
I	3286	1647	12	44	
