content	x	y	w	h	
WHEN	1375	229	197	69	
SHALL	1618	229	206	69	
WE	1858	229	114	69	
MEET	1994	229	190	69	
AGAIN	2217	229	196	69	
.	2427	229	20	69	
Y	2497	229	20	69	
6s	2570	229	63	69	
&	2651	229	20	69	
5s	2717	229	63	69	
.	2777	229	20	69	
1	784	504	11	42	
.	797	504	11	42	
When	824	504	106	42	
shall	951	504	80	42	
we	1039	504	55	42	
meet	1130	504	88	42	
a	1257	504	11	42	
-	1296	504	11	42	
gain	1334	504	58	42	
?	1412	504	11	42	
Meet	1514	504	95	42	
ne	1644	504	46	42	
'	1687	504	11	42	
er	1703	504	31	42	
to	1794	504	30	42	
sev	1893	504	54	42	
-	1967	504	11	42	
er	2004	504	31	42	
?	2048	504	11	42	
When	2159	504	98	44	
will	2280	504	64	44	
peace	2363	504	97	44	
wreathe	2472	504	143	44	
her	2629	504	56	44	
chain	2707	504	78	44	
Round	2872	504	116	44	
us	3047	504	40	44	
for	3167	504	44	44	
ev	3269	504	32	44	
•	3342	504	12	44	
er	3386	504	32	44	
?	3432	504	12	44	
Our	3673	508	69	37	
2	782	729	13	48	
.	797	729	13	48	
When	827	729	99	48	
shall	950	729	77	48	
love	1045	729	68	48	
free	1136	729	63	48	
-	1213	729	13	48	
ly	1244	729	26	48	
flow	1327	729	57	48	
,	1400	729	13	48	
Pure	1519	734	78	40	
as	1682	734	30	40	
life	1770	734	46	40	
'	1823	734	11	40	
s	1839	734	11	40	
riv	1891	734	40	40	
-	1966	734	11	40	
er	2002	734	30	40	
?	2044	734	11	40	
When	2155	732	102	44	
shall	2270	732	84	44	
sweet	2365	732	99	44	
friend	2479	732	95	44	
-	2591	732	12	44	
ship	2612	732	62	44	
glow	2707	732	63	44	
,	2789	732	12	44	
Change	2861	732	132	44	
-	3005	732	12	44	
less	3032	732	62	44	
for	3163	732	44	44	
ev	3259	732	40	44	
-	3333	732	12	44	
er	3382	732	32	44	
?	3428	732	12	44	
-	3631	733	10	40	
Where	3657	734	123	43	
3	789	968	14	51	
.	805	968	14	51	
Up	835	968	56	51	
to	962	968	27	51	
that	1028	968	65	51	
world	1126	968	95	51	
of	1260	968	38	51	
light	1331	968	82	51	
,	1413	968	14	51	
Take	1529	968	88	51	
us	1676	968	38	51	
,	1715	968	14	51	
dear	1801	968	74	51	
Sa	1910	968	38	51	
-	1964	968	14	51	
viour	1996	968	82	51	
!	2089	968	14	51	
May	2190	968	81	51	
we	2301	968	57	51	
all	2397	968	43	51	
thereu	2503	968	167	51	
-	2682	968	14	51	
nite	2716	968	62	51	
,	2781	968	14	51	
Hap	2928	968	65	51	
-	3015	968	14	51	
py	3047	968	47	51	
for	3172	968	43	51	
ev	3274	968	37	51	
.	3347	968	14	51	
er	3394	968	29	51	
!	3436	968	14	51	
Where	3635	977	122	40	
4	779	1196	14	51	
.	800	1196	14	51	
Soon	834	1196	73	51	
shall	933	1196	88	51	
we	1028	1196	56	51	
meet	1125	1196	88	51	
a	1257	1196	14	51	
•	1294	1196	14	51	
gain	1328	1196	65	51	
,	1403	1196	14	51	
Meet	1499	1196	89	51	
ne	1635	1196	38	51	
'	1673	1196	14	51	
er	1694	1196	29	51	
to	1815	1196	28	51	
sev	1897	1196	52	51	
-	1970	1196	14	51	
er	2006	1196	29	51	
;	2048	1196	14	51	
Soon	2192	1196	74	51	
will	2286	1196	69	51	
peace	2368	1196	93	51	
wreathe	2468	1196	141	51	
her	2616	1196	59	51	
chain	2692	1196	87	51	
,	2786	1196	14	51	
Round	2886	1196	108	51	
us	3039	1196	38	51	
for	3167	1196	43	51	
ev	3264	1196	37	51	
.	3337	1196	14	51	
er	3390	1196	28	51	
Our	3671	1206	69	37	
EN	3764	1525	11	60	
RU	3764	1437	11	24	
hearts	737	1547	111	41	
will	860	1549	68	40	
ne	949	1549	36	41	
'	988	1550	11	40	
er	1003	1550	29	40	
re	1089	1551	29	40	
•	1156	1552	11	40	
pose	1199	1552	71	41	
,	1279	1553	11	40	
Safe	1470	1547	67	41	
from	1555	1548	56	40	
each	1647	1548	66	41	
blast	1735	1549	80	40	
that	1856	1550	72	40	
blows	1960	1550	107	41	
,	2066	1551	11	40	
In	2236	1547	24	47	
this	2307	1548	57	47	
dark	2404	1550	63	46	
vale	2521	1551	64	47	
of	2639	1553	32	46	
woes	2719	1554	82	47	
,	2809	1555	12	46	
Nev	2947	1553	79	42	
-	3046	1553	11	42	
er	3076	1553	23	42	
,	3106	1553	11	42	
no	3309	1565	41	31	
,	3356	1569	6	29	
nev	3478	1562	54	38	
-	3556	1562	10	38	
er	3587	1562	27	38	
!	3627	1562	10	38	
1992	3762	1671	11	31	
joys	744	1809	66	38	
ce	878	1808	29	38	
·	935	1808	10	38	
les	970	1807	44	38	
.	1036	1807	10	38	
tial	1065	1807	56	38	
thrill	1190	1806	85	38	
,	1278	1806	10	38	
Where	1422	1808	118	43	
bliss	1553	1808	81	43	
each	1641	1808	72	43	
heart	1729	1808	90	43	
shall	1854	1808	82	43	
fill	1984	1808	44	43	
,	2030	1808	12	43	
And	2204	1809	69	41	
fears	2291	1810	78	41	
of	2418	1811	29	40	
part	2515	1812	67	41	
-	2595	1813	11	40	
ing	2625	1813	51	41	
chill	2725	1814	72	41	
,	2804	1815	11	40	
Nev	2948	1811	74	42	
-	3042	1814	10	40	
er	3069	1814	29	41	
,	3103	1815	10	40	
no	3306	1825	37	30	
,	3353	1829	5	27	
ney	3471	1820	62	36	
-	3553	1820	10	36	
er	3582	1820	26	36	
!	3624	1820	10	36	
kin	735	2030	50	44	
-	816	2030	12	44	
dred	851	2030	68	44	
spir	959	2030	62	44	
-	1041	2030	12	44	
its	1080	2030	31	44	
dwell	1174	2030	94	44	
,	1271	2030	12	44	
There	1438	2038	99	36	
may	1545	2039	75	35	
our	1645	2039	54	36	
mu	1733	2040	58	35	
-	1805	2040	9	35	
sic	1832	2040	40	36	
swell	1954	2041	92	35	
;	2057	2042	9	35	
And	2202	2037	68	41	
time	2299	2039	79	40	
our	2399	2040	56	41	
joys	2495	2041	66	41	
dis	2636	2041	48	42	
-	2708	2041	11	42	
pel	2739	2041	54	42	
,	2794	2041	11	42	
Nev	2957	2043	71	39	
-	3050	2046	9	36	
er	3079	2047	25	37	
,	3109	2048	9	36	
no	3307	2053	41	31	
,	3354	2053	8	31	
ney	3466	2051	64	33	
-	3548	2049	10	34	
er	3571	2048	32	34	
!	3615	2047	10	34	
hearts	739	2255	98	40	
will	858	2258	65	38	
then	946	2259	67	39	
re	1069	2261	28	39	
-	1141	2263	9	38	
pose	1193	2264	67	39	
,	1270	2265	9	38	
Se	1468	2257	44	48	
-	1519	2257	13	48	
cure	1550	2257	66	48	
from	1633	2257	62	48	
world	1725	2257	97	48	
-	1828	2257	13	48	
ly	1844	2257	27	48	
woes	1945	2271	88	29	
;	2043	2271	8	29	
Our	2196	2263	74	48	
songs	2290	2263	91	48	
of	2400	2263	36	48	
praise	2476	2263	96	48	
shall	2611	2263	81	48	
close	2731	2263	75	48	
,	2813	2263	13	48	
Nev	2947	2267	79	42	
-	3042	2267	11	42	
er	3071	2267	30	42	
,	3102	2267	11	42	
no	3306	2276	37	34	
,	3348	2276	9	34	
ney	3460	2274	60	35	
-	3541	2274	9	35	
er	3569	2274	26	35	
!	3610	2274	9	35	
