content	x	y	w	h	
THE	1129	195	122	72	
LONESOME	1288	196	339	71	
DOVE	1661	196	157	72	
.	1826	195	20	72	
TI	1886	195	40	73	
C	1965	195	20	72	
.	2002	195	20	72	
M	2045	196	20	72	
.	2089	195	20	72	
165	3231	203	112	65	
1	405	461	11	40	
.	417	460	11	40	
Ye	452	460	52	40	
weary	505	461	100	39	
,	614	460	11	40	
heavy	626	460	94	39	
laden	752	460	83	39	
souls	850	459	83	40	
,	934	459	11	40	
Who	946	459	84	40	
are	1043	459	46	39	
oppress	1099	458	125	40	
-	1241	458	11	40	
ed	1273	458	29	40	
sore	1346	457	64	41	
,	1414	458	11	40	
Ye	456	498	48	44	
trav	510	498	62	43	
'	577	497	12	44	
lers	591	497	62	44	
thro	663	497	62	43	
'	730	496	12	44	
the	747	496	50	44	
wilderness	807	495	179	43	
To	1002	494	40	44	
Canaan	1054	493	121	44	
'	1185	492	12	44	
s	1198	492	12	44	
peaceful	1224	492	142	43	
shore	1374	491	85	43	
,	1459	490	12	44	
Thro	1518	457	71	39	
'	1595	457	11	40	
chilling	1618	457	123	39	
winds	1748	456	103	40	
and	1860	456	52	40	
beating	1925	456	123	40	
rains	2057	456	80	39	
,	2140	455	11	40	
And	2297	450	68	40	
en	2391	450	29	40	
-	2433	450	11	40	
e	2445	449	11	40	
-	2462	450	11	40	
mies	2471	450	80	40	
sur	2592	450	46	40	
-	2642	450	11	40	
rounding	2657	450	148	40	
you	2815	451	52	39	
,	2876	450	11	40	
The	1883	493	66	42	
waters	1960	492	112	42	
deep	2083	491	71	42	
and	2166	491	60	41	
cold	2245	490	57	42	
,	2309	490	11	42	
Take	2844	487	84	40	
courage	2941	487	126	39	
and	3097	485	52	40	
be	3173	485	36	40	
bold	3221	484	73	40	
.	3299	484	11	40	
32	3293	617	18	5	
2	406	749	11	40	
.	422	748	11	40	
Tho	464	748	58	41	
'	524	749	11	40	
storms	550	748	111	40	
and	662	748	57	39	
hurricanes	725	747	176	40	
arise	913	747	74	40	
,	992	747	11	40	
The	1013	747	64	39	
desert	1083	746	99	40	
all	1196	745	40	41	
a	1279	746	11	40	
-	1295	746	11	40	
round	1311	745	94	40	
,	1406	745	11	40	
And	455	790	66	35	
firey	539	790	63	34	
serpents	618	789	130	34	
oft	757	788	45	35	
appear	811	787	108	35	
,	922	787	9	35	
Thro	940	786	71	35	
'	1019	786	9	35	
the	1040	786	50	34	
enchanted	1103	785	165	34	
ground	1283	784	131	34	
Dark	1476	745	73	40	
nights	1564	744	104	40	
,	1673	745	11	40	
and	1691	744	57	40	
clouds	1764	744	99	39	
,	1865	743	11	40	
and	1885	743	52	41	
gloomy	1948	743	130	40	
fear	2088	742	56	41	
But	2307	740	67	41	
while	2380	739	84	41	
the	2480	738	55	42	
gospel	2548	738	103	41	
trump	2661	737	100	41	
we	2766	736	54	42	
hear	2825	735	71	42	
,	2901	735	11	42	
And	1886	781	73	41	
dragons	1967	780	133	41	
of	2111	779	30	42	
-	2142	779	11	42	
ten	2154	779	41	42	
roar	2218	778	82	42	
We	2828	771	70	42	
'	2894	771	11	42	
ll	2907	771	23	42	
press	2940	771	82	41	
for	3032	770	42	42	
Canaan	3087	769	116	42	
'	3212	768	11	42	
s	3225	768	11	42	
shore	3251	768	79	42	
.	3337	767	11	42	
3	332	1039	11	40	
.	348	1039	11	40	
We	380	1039	66	40	
'	442	1038	11	40	
re	458	1039	29	40	
often	499	1039	74	39	
like	593	1038	56	40	
the	658	1038	52	39	
lonesome	722	1037	156	40	
dove	883	1037	78	39	
,	963	1036	11	40	
Who	970	1036	87	41	
mourns	1056	1036	134	40	
her	1197	1035	57	40	
absent	1259	1035	118	40	
mate	1379	1035	78	39	
,	1463	1034	11	40	
But	1517	1034	57	39	
Canaan	1586	1033	119	40	
'	1713	1033	11	40	
s	1730	1033	11	40	
land	1755	1033	67	40	
is	1837	1032	23	40	
just	1870	1032	60	41	
before	1935	1033	108	39	
,	2045	1032	11	40	
A	2339	1028	11	41	
few	2377	1028	48	41	
more	2436	1028	88	40	
beating	2534	1027	127	40	
winds	2664	1026	105	40	
and	2779	1025	53	41	
rains	2849	1024	76	41	
,	2927	1024	11	41	
From	382	1077	73	39	
hill	542	1077	58	39	
to	610	1076	21	40	
hill	644	1077	57	39	
,	699	1076	11	40	
from	721	1076	58	40	
vale	805	1075	60	41	
to	881	1076	21	40	
vale	919	1076	67	39	
,	990	1075	11	40	
Her	1013	1076	63	39	
sorrows	1090	1075	131	39	
to	1229	1075	22	40	
re	1264	1075	30	40	
-	1343	1074	11	40	
late	1397	1075	57	39	
:	1462	1074	11	40	
Sweet	1863	1071	107	39	
spring	1977	1070	100	40	
is	2090	1069	21	40	
coming	2125	1069	118	39	
on	2285	1068	29	40	
;	2331	1067	11	40	
And	2868	1058	69	41	
winter	2945	1059	113	40	
will	3082	1058	68	41	
be	3177	1059	45	39	
gone	3231	1058	79	41	
.	3312	1059	11	40	
Christian	383	1209	130	39	
Lyre	537	1208	60	39	
,	600	1207	11	40	
p	624	1207	11	40	
.	641	1207	11	40	
65	656	1207	30	39	
.	690	1206	11	40	
SOVEREIGN	1135	1180	349	71	
GRACE	1508	1177	218	72	
.	1736	1175	22	74	
7s	1870	1174	55	74	
.	1924	1174	22	74	
Treble	2693	1192	85	38	
and	2796	1192	49	37	
Alto	2860	1192	59	38	
,	2922	1192	10	38	
by	2943	1192	29	37	
WM	2990	1192	48	38	
.	3042	1192	10	38	
HOUSER	3062	1192	101	38	
.	3171	1192	10	38	
1	429	1479	13	46	
.	443	1479	13	46	
Sovereign	479	1479	161	45	
grace	665	1478	83	45	
has	765	1477	58	45	
pow	836	1476	59	46	
'	903	1476	13	46	
r	917	1476	13	46	
a	955	1475	13	46	
-	997	1475	13	46	
lone	1042	1475	65	45	
To	1170	1474	34	45	
sub	1233	1473	52	46	
-	1303	1473	13	46	
due	1330	1472	59	46	
a	1444	1471	13	46	
heart	1497	1471	92	45	
of	1654	1470	34	46	
stone	1741	1469	83	46	
;	1838	1468	13	46	
And	1872	1468	65	46	
the	1966	1467	46	46	
mo	2044	1467	59	45	
-	2101	1466	13	46	
ment	2108	1466	91	46	
grace	2212	1465	84	46	
